Geotek MSCL 7.9 - TN336_JPC32-36_MSmass.out created at 18:50:20 on 1/24/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.43
Den1	A=7.1605E-04	B=-.096198	C=9.839
MS1	A=1	B=0	Den=1	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=513.1992	B=-1.077428	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
m		cm	cm		m/s	g/cc	x 10^-8 (m^3/kg)			Ohm.m

2.423	 2	143.0	10.574	0.0018	1505.624	1.6366	4.8361	2464.139	0.6458	0.8085
2.433	 2	144.0	10.591	0.0001	1472.608	1.6337	4.2866	2405.793	0.6475	0.8368
2.443	 2	145.0	10.592	0.0001	1493.093	1.6249	4.8474	2426.067	0.6526	0.8857
2.453	 2	146.0	10.563	0.0006	1508.138	1.6222	4.35	2446.461	0.6542	0.9826
2.463	 2	147.0	10.537	0.0011	1505.071	1.6339	4.3493	2459.197	0.6474	1.1719
2.473	 2	148.0	10.491	0.0023	1490.834	1.6405	4.3867	2445.719	0.6436	1.5112
2.483	 2	149.0	10.705	0.0012	1508.809	1.587	4.2795	2394.453	0.6746	1.9634
2.493	 2	150.0	10.783	0.0	110.8712	0.9327	7.1314	103.4143	1.0541	2.2039
2.503	 3	0.8	10.84	0.0	111.4573	1.5026	4.3607	167.4725	0.7236	1.9934
2.513	 3	1.8	10.93	0.0	112.3827	1.5857	4.0359	178.1995	0.6754	1.5579
2.523	 3	2.8	10.924	0.0001	1422.026	1.5909	4.0288	2262.32	0.6723	1.2034
2.533	 3	3.8	10.889	0.001	1522.511	1.5573	4.1536	2371.051	0.6918	0.9768
2.543	 3	4.8	10.728	0.0	110.3057	1.5294	4.4134	168.7018	0.708	0.8464
2.553	 3	5.8	10.425	0.0	107.1902	1.612	4.5461	172.7855	0.6601	0.7691
2.563	 3	6.8	10.325	0.001	1523.311	1.6229	4.6426	2472.123	0.6538	0.7276
2.573	 3	7.8	10.257	0.0015	1509.048	1.6521	4.6481	2493.074	0.6368	0.7119
2.583	 3	8.8	10.228	0.0031	1493.357	1.6383	4.7258	2446.496	0.6449	0.7107
2.593	 3	9.8	10.212	0.0084	1479.357	1.6495	4.715	2440.13	0.6384	0.7101
2.603	 3	10.8	10.208	0.0098	1481.783	1.6474	5.3169	2441.106	0.6396	0.7115
2.613	 3	11.8	10.208	0.0148	1488.915	1.6606	4.6886	2472.519	0.6319	0.714
2.623	 3	12.8	10.203	0.0155	1488.186	1.6488	4.7288	2453.744	0.6387	0.7187
2.633	 3	13.8	10.203	0.0144	1488.403	1.6545	4.7126	2462.569	0.6354	0.7197
2.643	 3	14.8	10.203	0.0173	1489.707	1.6542	4.7134	2464.279	0.6356	0.7215
2.653	 3	15.8	10.203	0.0157	1488.62	1.6521	4.7194	2459.357	0.6368	0.7185
2.663	 3	16.8	10.196	0.0148	1487.599	1.665	4.1056	2476.843	0.6294	0.7171
2.673	 3	17.8	10.196	0.0125	1489.772	1.6562	4.7169	2467.422	0.6344	0.7143
2.683	 3	18.8	10.186	0.0125	1488.311	1.6471	4.7566	2451.383	0.6397	0.7134
2.693	 3	19.8	10.195	0.0114	1488.756	1.6531	4.7272	2461.066	0.6363	0.7108
2.703	 3	20.8	10.199	0.0106	1488.036	1.6703	4.6733	2485.431	0.6263	0.7074
2.713	 3	21.8	10.198	0.0084	1488.759	1.6556	4.7161	2464.814	0.6348	0.7026
2.723	 3	22.8	10.198	0.0077	1488.759	1.6714	4.6717	2488.244	0.6257	0.7019
2.733	 3	23.8	10.204	0.0078	1490.505	1.6944	4.6003	2525.524	0.6123	0.7006
2.743	 3	24.8	10.204	0.0087	1490.288	1.6907	4.0341	2519.591	0.6145	0.7018
2.753	 3	25.8	10.209	0.0078	1491.018	1.6902	4.0297	2520.054	0.6148	0.7033
2.763	 3	26.8	10.209	0.0074	1491.236	1.714	4.5412	2556.005	0.6009	0.7029
2.773	 3	27.8	10.213	0.0075	1492.474	1.6646	4.6706	2484.441	0.6296	0.6996
2.783	 3	28.8	10.209	0.0071	1489.061	1.6815	4.629	2503.853	0.6198	0.6994
2.793	 3	29.8	10.21	0.0061	1491.382	1.7075	4.5572	2546.564	0.6047	0.6985
2.803	 3	30.8	10.209	0.0061	1490.147	1.6902	4.6053	2518.583	0.6148	0.6999
2.813	 3	31.8	10.21	0.0076	1489.859	1.6795	4.6333	2502.198	0.6209	0.7134
2.823	 3	32.8	10.205	0.0084	1490.434	1.6772	4.6461	2499.813	0.6223	0.7164
2.833	 3	33.8	10.204	0.0082	1489.853	1.6737	4.6571	2493.609	0.6243	0.7221
2.843	 3	34.8	10.204	0.0072	1489.2	1.7003	4.5842	2532.154	0.6088	0.7268
2.853	 3	35.8	10.204	0.006	1489.635	1.7007	4.5834	2533.361	0.6087	0.7322
2.863	 3	36.8	10.202	0.006	1490.431	1.6842	4.6308	2510.175	0.6182	0.7397
2.873	 3	37.8	10.206	0.0063	1490.58	1.6866	4.6189	2514.047	0.6168	0.752
2.883	 3	38.8	10.199	0.0062	1489.557	1.67	4.6742	2487.519	0.6265	0.7581
2.893	 3	39.8	10.199	0.0062	1490.21	1.677	5.2364	2499.081	0.6224	0.7669
2.903	 3	40.8	10.195	0.0061	1490.933	1.6792	5.2355	2503.561	0.6211	0.7728
2.913	 3	41.8	10.194	0.0057	1489.915	1.6967	5.183	2527.93	0.611	0.7787
2.923	 3	42.8	10.195	0.0057	1490.279	1.6624	4.7007	2477.49	0.6308	0.7823
2.933	 3	43.8	10.201	0.0056	1491.156	1.6696	5.2565	2489.7	0.6267	0.7865
2.943	 3	44.8	10.196	0.0054	1490.426	1.6641	5.2816	2480.195	0.6299	0.7898
2.953	 3	45.8	10.195	0.0049	1489.191	1.6661	5.2768	2481.092	0.6287	0.7939
2.963	 3	46.8	10.202	0.0039	1490.867	1.6916	5.1867	2521.99	0.6139	0.7923
2.973	 3	47.8	10.202	0.0032	1491.52	1.6941	4.6037	2526.809	0.6125	0.7884
2.983	 3	48.8	10.203	0.0035	1491.885	1.6918	5.1848	2523.929	0.6138	0.786
2.993	 3	49.8	10.213	0.0057	1492.474	1.6873	4.6079	2518.288	0.6164	0.7805
3.003	 3	50.8	10.21	0.005	1491.164	1.6866	5.1905	2514.969	0.6168	0.7811
3.013	 3	51.8	10.212	0.0058	1491.674	1.6606	4.6834	2477.031	0.6319	0.781
3.023	 3	52.8	10.211	0.0055	1491.528	1.6689	5.244	2489.244	0.6271	0.7776
3.033	 3	53.8	10.204	0.0062	1490.505	1.6811	5.2163	2505.674	0.62	0.7831
3.043	 3	54.8	10.214	0.0058	1492.838	1.6875	5.1819	2519.118	0.6163	0.7826
3.053	 3	55.8	10.224	0.0067	1494.082	1.6806	4.612	2510.908	0.6203	0.7872
3.063	 3	56.8	10.229	0.0067	1495.249	1.6748	4.6213	2504.295	0.6236	0.79
3.073	 3	57.8	10.237	0.0067	1496.419	1.6781	5.1771	2511.182	0.6217	0.7909
3.083	 3	58.8	10.239	0.0063	1496.055	1.6735	4.612	2503.655	0.6244	0.7935
3.093	 3	59.8	10.258	0.0067	1498.393	1.6976	4.5221	2543.743	0.6104	0.7933
3.103	 3	60.8	10.263	0.0058	1496.937	1.6678	5.1713	2496.532	0.6277	0.7946
3.113	 3	61.8	10.263	0.005	1495.628	1.6717	5.159	2500.289	0.6254	0.79
3.123	 3	62.8	10.261	0.0063	1496.209	1.6684	5.1722	2496.26	0.6274	0.7893
3.133	 3	63.8	10.259	0.0071	1498.32	1.6702	5.1694	2502.558	0.6263	0.7838
3.143	 3	64.8	10.258	0.0079	1499.927	1.7014	5.6401	2552.0	0.6082	0.7819
3.153	 3	65.8	10.258	0.0064	1502.783	1.6889	5.1137	2538.056	0.6155	0.7804
3.163	 3	66.8	10.251	0.0061	1502.638	1.691	5.1175	2540.948	0.6143	0.782
3.173	 3	67.8	10.249	0.0075	1503.227	1.6667	5.195	2505.404	0.6284	0.7827
3.183	 3	68.8	10.239	0.0106	1498.902	1.6744	5.7618	2509.797	0.6239	0.7838
3.193	 3	69.8	10.233	0.0106	1497.804	1.6656	5.802	2494.8	0.629	0.7823
3.203	 3	70.8	10.223	0.0108	1497.656	1.6543	5.2725	2477.524	0.6356	0.7798
3.213	 3	71.8	10.218	0.0113	1494.515	1.6816	5.1943	2513.112	0.6197	0.7791
3.223	 3	72.8	10.212	0.0119	1493.637	1.6624	5.2631	2483.001	0.6309	0.7743
3.233	 3	73.8	10.207	0.0121	1492.47	1.6705	5.8277	2493.156	0.6262	0.7757
3.243	 3	74.8	10.202	0.012	1494.798	1.6722	5.2469	2499.638	0.6252	0.7764
3.253	 3	75.8	10.192	0.0116	1495.524	1.6815	5.8141	2514.769	0.6198	0.7805
3.263	 3	76.8	10.187	0.0109	1494.352	1.6695	5.2778	2494.825	0.6267	0.7845
3.273	 3	77.8	10.173	0.0128	1494.271	1.6921	5.809	2528.449	0.6136	0.7786
3.283	 3	78.8	10.168	0.0131	1494.415	1.6867	5.8357	2520.679	0.6167	0.7763
3.293	 3	79.8	10.166	0.0121	1494.78	1.6785	5.8679	2508.917	0.6215	0.7721
3.303	 3	80.8	10.159	0.0118	1492.215	1.6793	5.8766	2505.88	0.6211	0.7639
3.313	 3	81.8	10.158	0.0116	1491.849	1.6807	5.8734	2507.342	0.6202	0.7577
3.323	 3	82.8	10.163	0.0117	1493.022	1.6753	6.4724	2501.224	0.6234	0.7545
3.333	 3	83.8	10.162	0.0099	1493.094	1.6871	6.4288	2519.017	0.6165	0.7518
3.343	 3	84.8	10.163	0.0086	1495.659	1.6811	6.45	2514.344	0.62	0.747
3.353	 3	85.8	10.164	0.009	1499.557	1.7083	6.9223	2561.688	0.6042	0.7489
3.363	 3	86.8	10.164	0.0082	1500.664	1.721	6.8714	2582.597	0.5969	0.7524
3.373	 3	87.8	10.174	0.0089	1496.837	1.6879	6.9861	2526.512	0.6161	0.7541
3.383	 3	88.8	10.175	0.0084	1493.249	1.6971	7.5254	2534.121	0.6108	0.7613
3.393	 3	89.8	10.191	0.0082	1492.968	1.6728	7.5999	2497.448	0.6248	0.7611
3.403	 3	90.8	10.197	0.0087	1490.354	1.6688	7.6053	2487.068	0.6272	0.7634
3.413	 3	91.8	10.203	0.007	1490.795	1.6908	8.0698	2520.696	0.6144	0.7648
3.423	 3	92.8	10.203	0.0073	1491.231	1.6949	7.4755	2527.465	0.612	0.7554
3.433	 3	93.8	10.203	0.0078	1490.359	1.6887	8.0801	2516.722	0.6156	0.7591
3.443	 3	94.8	10.203	0.0065	1489.707	1.6927	7.4851	2521.634	0.6133	0.764
3.453	 3	95.8	10.197	0.0067	1491.007	1.677	7.5679	2500.451	0.6224	0.7672
3.463	 3	96.8	10.192	0.0068	1493.771	1.6809	7.5611	2510.901	0.6201	0.7664
3.473	 3	97.8	10.186	0.0077	1495.083	1.6921	8.1026	2529.841	0.6136	0.7646
3.483	 3	98.8	10.186	0.0082	1496.181	1.6946	8.0907	2535.422	0.6122	0.7634
3.493	 3	99.8	10.18	0.0096	1496.399	1.6937	8.1086	2534.49	0.6127	0.7643
3.503	 3	100.8	10.191	0.0089	1498.236	1.7047	9.1786	2554.062	0.6063	0.7649
3.513	 3	101.8	10.181	0.0087	1501.18	1.7067	9.194	2562.066	0.6052	0.767
3.523	 3	102.8	10.178	0.0083	1502.731	1.6798	9.3489	2524.355	0.6207	0.7669
3.533	 3	103.8	10.183	0.0097	1499.043	1.6839	9.895	2524.299	0.6184	0.7656
3.543	 3	104.8	10.178	0.0095	1496.325	1.6851	9.9024	2521.421	0.6177	0.7645
3.553	 3	105.8	10.173	0.0094	1495.809	1.6862	10.4927	2522.253	0.617	0.7641
3.563	 3	106.8	10.171	0.0116	1497.718	1.6853	9.3371	2524.118	0.6176	0.7633
3.573	 3	107.8	10.168	0.0124	1495.954	1.6945	9.8754	2534.865	0.6123	0.7608
3.583	 3	108.8	10.168	0.0127	1495.514	1.6827	9.3594	2516.541	0.6191	0.7592
3.593	 3	109.8	10.163	0.0121	1497.642	1.6984	8.7057	2543.641	0.61	0.7551
3.603	 3	110.8	10.173	0.012	1502.659	1.7011	8.0894	2556.226	0.6084	0.755
3.613	 3	111.8	10.17	0.0104	1509.798	1.7244	7.4164	2603.529	0.5949	0.7564
3.623	 3	112.8	10.18	0.011	1510.162	1.7279	7.3807	2609.337	0.5929	0.763
3.633	 3	113.8	10.174	0.0165	1501.254	1.6891	6.981	2535.826	0.6153	0.7671
3.643	 3	114.8	10.173	0.0127	1494.93	1.6909	6.9759	2527.708	0.6144	0.7747
3.653	 3	115.8	10.176	0.0122	1495.371	1.6925	6.9631	2530.956	0.6134	0.779
3.663	 3	116.8	10.168	0.0123	1495.294	1.6939	5.8112	2532.817	0.6126	0.7814
3.673	 3	117.8	10.173	0.0134	1496.469	1.6865	6.411	2523.828	0.6169	0.7833
3.683	 3	118.8	10.174	0.013	1496.617	1.682	6.4263	2517.371	0.6195	0.7844
3.693	 3	119.8	10.171	0.0134	1498.821	1.6977	5.793	2544.577	0.6104	0.7835
3.703	 3	120.8	10.174	0.0131	1500.811	1.6879	5.2396	2533.221	0.6161	0.7835
3.713	 3	121.8	10.18	0.0133	1503.471	1.6844	5.2414	2532.501	0.6181	0.7857
3.723	 3	122.8	10.179	0.0132	1503.101	1.6927	5.2175	2544.223	0.6133	0.7887
3.733	 3	123.8	10.174	0.0115	1503.251	1.7212	5.1383	2587.379	0.5968	0.7891
3.743	 3	124.8	10.184	0.0104	1504.061	1.7195	5.1287	2586.233	0.5977	0.7959
3.753	 3	125.8	10.189	0.0109	1501.474	1.7174	5.1278	2578.604	0.599	0.7986
3.763	 3	126.8	10.195	0.0092	1497.503	1.7157	5.124	2569.32	0.5999	0.8026
3.773	 3	127.8	10.199	0.0067	1495.674	1.7125	5.1278	2561.379	0.6018	0.7982
3.783	 3	128.8	10.209	0.0069	1496.263	1.708	5.1269	2555.621	0.6044	0.8095
3.793	 3	129.8	10.209	0.0064	1494.51	1.6967	4.5876	2535.731	0.611	0.8133
3.803	 3	130.8	10.214	0.0061	1493.275	1.6813	5.201	2510.629	0.6199	0.86
3.813	 3	131.8	10.218	0.0062	1492.986	1.7005	5.1363	2538.856	0.6087	0.8656
3.823	 3	132.8	10.229	0.0055	1493.503	1.7075	5.0995	2550.16	0.6047	0.8789
3.833	 3	133.8	10.243	0.0045	1494.892	1.6747	5.1789	2503.48	0.6237	0.8947
3.843	 3	134.8	10.248	0.0053	1495.84	1.6874	5.1326	2524.144	0.6163	0.9082
3.853	 3	135.8	10.258	0.005	1496.426	1.6945	5.0968	2535.718	0.6122	0.9139
3.863	 3	136.8	10.266	0.0043	1496.938	1.7067	5.049	2554.844	0.6052	0.9111
3.873	 3	137.8	10.271	0.005	1499.635	1.7049	5.0472	2556.78	0.6062	0.9145
3.883	 3	138.8	10.288	0.0048	1502.775	1.7167	4.9887	2579.854	0.5993	0.9234
3.893	 3	139.8	10.332	0.004	1506.562	1.7097	4.9479	2575.819	0.6034	0.9306
3.903	 3	140.8	10.352	0.0038	1513.45	1.7083	4.9244	2585.487	0.6042	0.9365
3.913	 3	141.8	10.45	0.003	1518.895	1.692	4.839	2569.976	0.6137	0.9444
3.923	 3	142.8	10.486	0.003	1517.95	1.7308	4.6839	2627.296	0.5912	0.9656
3.933	 3	143.8	10.546	0.0	108.4343	1.7138	4.6535	185.8371	0.601	1.0032
3.943	 3	144.8	10.589	0.0006	1537.088	1.7172	4.0803	2639.542	0.5991	1.0705
3.953	 3	145.8	10.667	0.0005	1538.583	1.706	4.0217	2624.781	0.6056	1.1922
3.963	 3	146.8	10.6	0.0006	1518.625	1.7048	4.6101	2588.904	0.6063	1.4097
3.973	 3	147.8	10.514	0.0	108.1053	1.6924	4.2255	182.9593	0.6134	1.7993
3.983	 3	148.8	10.558	0.0	108.5577	1.6512	3.7443	179.2547	0.6373	2.3222
3.993	 3	149.8	10.747	0.0	110.501	1.0226	6.5673	112.999	1.002	2.7542
4.003	 4	0.2	10.805	0.0	111.0974	0.7046	8.2127	78.2771	1.1864	2.7922
4.013	 4	1.2	10.821	0.0	111.2619	1.6687	3.4531	185.6617	0.6272	2.3593
4.023	 4	2.2	10.86	0.0	111.6629	1.6753	3.8905	187.073	0.6234	1.8081
4.033	 4	3.2	10.85	0.0	111.5601	1.6817	3.8861	187.6068	0.6197	1.4065
4.043	 4	4.2	10.805	0.0	111.0974	1.6404	4.0315	182.2426	0.6436	1.1689
4.053	 4	5.2	10.419	0.0002	1542.87	1.6945	4.3318	2614.409	0.6122	1.0351
4.063	 4	6.2	10.293	0.0052	1521.733	1.7038	5.0194	2592.752	0.6068	0.9662
4.073	 4	7.2	10.185	0.0241	1513.598	1.7376	5.0737	2630.098	0.5872	0.9178
4.083	 4	8.2	10.179	0.0216	1508.224	1.7422	4.5058	2627.692	0.5845	0.8938
4.093	 4	9.2	10.174	0.0146	1509.495	1.736	5.0945	2620.427	0.5882	0.8797
4.103	 4	10.2	10.172	0.0126	1510.319	1.7366	4.5293	2622.861	0.5878	0.8726
4.113	 4	11.2	10.168	0.0132	1510.847	1.7556	5.0462	2652.425	0.5768	0.8722
4.123	 4	12.2	10.169	0.0144	1513.469	1.761	4.4704	2665.257	0.5737	0.8749
4.133	 4	13.2	10.168	0.0169	1518.065	1.7569	5.0424	2667.097	0.576	0.8744
4.143	 4	14.2	10.168	0.0236	1516.933	1.7409	4.5234	2640.792	0.5853	0.8788
4.153	 4	15.2	10.168	0.0163	1512.195	1.7526	4.4931	2650.318	0.5785	0.8803
4.163	 4	16.2	10.168	0.0111	1511.521	1.7648	4.462	2667.598	0.5714	0.8835
4.173	 4	17.2	10.179	0.0097	1518.574	1.7475	5.0538	2653.649	0.5815	0.8829
4.183	 4	18.2	10.184	0.0139	1524.323	1.7437	4.4957	2657.911	0.5837	0.8781
4.193	 4	19.2	10.193	0.0153	1524.757	1.7672	4.9777	2694.489	0.5701	0.8779
4.203	 4	20.2	10.199	0.0145	1527.254	1.7958	4.3466	2742.688	0.5535	0.8744
4.213	 4	21.2	10.209	0.0139	1532.653	1.7492	5.0061	2680.906	0.5805	0.8738
4.223	 4	22.2	10.208	0.0219	1527.458	1.7523	4.4432	2676.597	0.5787	0.8738
4.233	 4	23.2	10.204	0.0184	1525.261	1.7683	4.4082	2697.05	0.5695	0.8708
4.243	 4	24.2	10.213	0.0181	1525.239	1.764	4.4075	2690.569	0.5719	0.8646
4.253	 4	25.2	10.209	0.0166	1523.731	1.791	4.346	2728.999	0.5563	0.856
4.263	 4	26.2	10.214	0.0149	1525.844	1.7823	4.361	2719.528	0.5613	0.8551
4.273	 4	27.2	10.214	0.016	1524.023	1.7901	4.342	2728.185	0.5568	0.8603
4.283	 4	28.2	10.214	0.0143	1524.478	1.7725	4.3851	2702.2	0.567	0.8626
4.293	 4	29.2	10.219	0.0133	1526.135	1.7889	4.8812	2730.11	0.5575	0.8662
4.303	 4	30.2	10.214	0.0128	1523.568	1.783	4.3594	2716.502	0.5609	0.8641
4.313	 4	31.2	10.214	0.0132	1524.023	1.7837	4.3577	2718.345	0.5605	0.8635
4.323	 4	32.2	10.214	0.0148	1523.795	1.7682	4.3959	2694.362	0.5695	0.8534
4.333	 4	33.2	10.215	0.0151	1524.399	1.7677	4.3959	2694.657	0.5698	0.8396
4.343	 4	34.2	10.209	0.0141	1522.368	1.7684	4.4016	2692.14	0.5694	0.8352
4.353	 4	35.2	10.208	0.0122	1523.355	1.7857	4.3601	2720.301	0.5593	0.8333
4.363	 4	36.2	10.204	0.0122	1520.489	1.7696	4.4048	2690.642	0.5687	0.8394
4.373	 4	37.2	10.205	0.011	1519.279	1.7724	4.3965	2692.814	0.567	0.8525
4.383	 4	38.2	10.21	0.0107	1523.199	1.7803	4.3709	2711.757	0.5625	0.8682
4.393	 4	39.2	10.2	0.0088	1522.843	1.7871	4.3665	2721.519	0.5585	0.8822
4.403	 4	40.2	10.206	0.0081	1525.333	1.8018	4.3236	2748.352	0.55	0.888
4.413	 4	41.2	10.211	0.0095	1524.712	1.7859	4.356	2722.96	0.5592	0.8873
4.423	 4	42.2	10.205	0.0082	1524.5	1.7979	4.3343	2740.833	0.5523	0.8885
4.433	 4	43.2	10.21	0.0071	1525.702	1.7749	4.3842	2707.992	0.5656	0.8878
4.443	 4	44.2	10.212	0.0069	1521.681	1.7891	4.3469	2722.453	0.5574	0.8933
4.453	 4	45.2	10.212	0.0058	1524.862	1.7915	4.3411	2731.782	0.556	0.9039
4.463	 4	46.2	10.212	0.0055	1526.457	1.8018	4.3164	2750.34	0.55	0.913
4.473	 4	47.2	10.217	0.0052	1528.118	1.7947	3.7863	2742.542	0.5541	0.9185
4.483	 4	48.2	10.219	0.0053	1529.104	1.792	4.3314	2740.114	0.5557	0.9228
4.493	 4	49.2	10.222	0.0059	1525.672	1.7762	4.3662	2709.886	0.5649	0.9267
4.503	 4	50.2	10.222	0.0068	1520.678	1.7658	4.3919	2685.225	0.5709	0.9307
4.513	 4	51.2	10.221	0.0064	1520.53	1.7757	3.8226	2699.994	0.5651	0.9308
4.523	 4	52.2	10.221	0.0055	1523.93	1.7797	4.3587	2712.197	0.5628	0.9315
4.533	 4	53.2	10.214	0.0059	1520.393	1.7589	4.4191	2674.19	0.5749	0.9306
4.543	 4	54.2	10.225	0.007	1519.091	1.7399	4.4534	2643.105	0.5859	0.9251
4.553	 4	55.2	10.229	0.0065	1515.856	1.727	4.4818	2617.808	0.5934	0.9154
4.563	 4	56.2	10.24	0.0073	1513.45	1.7406	3.8787	2634.36	0.5855	0.9051
4.573	 4	57.2	10.243	0.007	1514.117	1.7556	4.3915	2658.112	0.5768	0.8973
4.583	 4	58.2	10.254	0.0064	1514.847	1.7363	3.8731	2630.235	0.588	0.892
4.593	 4	59.2	10.268	0.006	1513.784	1.7447	4.3878	2641.102	0.5831	0.8929
4.603	 4	60.2	10.271	0.006	1516.686	1.726	4.4316	2617.79	0.594	0.8959
4.613	 4	61.2	10.271	0.0059	1518.031	1.7445	4.3846	2648.236	0.5832	0.8994
4.623	 4	62.2	10.265	0.0059	1517.593	1.7515	4.3746	2658.004	0.5792	0.9002
4.633	 4	63.2	10.263	0.0068	1523.152	1.7657	4.3416	2689.505	0.5709	0.902
4.643	 4	64.2	10.263	0.0058	1526.778	1.7634	4.3474	2692.338	0.5723	0.9013
4.653	 4	65.2	10.259	0.005	1526.637	1.7588	4.3637	2685.01	0.575	0.9028
4.663	 4	66.2	10.259	0.0045	1526.637	1.7631	3.8089	2691.612	0.5724	0.9146
4.673	 4	67.2	10.257	0.0068	1524.751	1.7575	3.8233	2679.687	0.5757	0.9198
4.683	 4	68.2	10.248	0.007	1522.734	1.767	3.8123	2690.664	0.5702	0.926
4.693	 4	69.2	10.243	0.0067	1522.896	1.7503	3.8541	2665.487	0.5799	0.9237
4.703	 4	70.2	10.233	0.008	1520.279	1.754	3.8569	2666.515	0.5777	0.915
4.713	 4	71.2	10.228	0.0071	1521.118	1.7473	4.431	2657.781	0.5816	0.916
4.723	 4	72.2	10.22	0.0085	1520.381	1.7536	4.4251	2666.071	0.578	0.9101
4.733	 4	73.2	10.212	0.008	1519.417	1.7726	4.3875	2693.248	0.567	0.9056
4.743	 4	74.2	10.207	0.008	1518.673	1.7677	4.4057	2684.61	0.5698	0.9025
4.753	 4	75.2	10.208	0.0083	1519.274	1.737	3.9222	2638.932	0.5876	0.8985
4.763	 4	76.2	10.207	0.0083	1523.66	1.7724	4.3941	2700.56	0.567	0.8909
4.773	 4	77.2	10.193	0.0098	1522.707	1.7762	4.4021	2704.623	0.5649	0.8894
4.783	 4	78.2	10.193	0.0096	1523.39	1.7645	4.4313	2688.016	0.5716	0.893
4.793	 4	79.2	10.182	0.0098	1522.884	1.7944	3.8247	2732.632	0.5543	0.8902
4.803	 4	80.2	10.178	0.0094	1523.425	1.7961	3.8254	2736.239	0.5533	0.8902
4.813	 4	81.2	10.172	0.0098	1525.724	1.8027	3.818	2750.358	0.5495	0.8926
4.823	 4	82.2	10.167	0.0096	1527.953	1.7902	3.85	2735.356	0.5567	0.893
4.833	 4	83.2	10.168	0.0103	1528.793	1.8027	3.8223	2755.923	0.5495	0.8937
4.843	 4	84.2	10.168	0.0085	1531.325	1.8051	3.8172	2764.177	0.5481	0.8921
4.853	 4	85.2	10.163	0.0107	1534.038	1.8015	3.8302	2763.576	0.5502	0.8912
4.863	 4	86.2	10.168	0.0104	1533.404	1.7999	3.8281	2760.023	0.5511	0.888
4.873	 4	87.2	10.172	0.0103	1529.394	1.7917	3.8413	2740.231	0.5559	0.8871
4.883	 4	88.2	10.168	0.0087	1529.253	1.8092	4.3525	2766.77	0.5457	0.8889
4.893	 4	89.2	10.171	0.0078	1526.719	1.7905	3.8449	2733.628	0.5565	0.8905
4.903	 4	90.2	10.18	0.0073	1524.18	1.7658	3.8889	2691.324	0.5709	0.8926
4.913	 4	91.2	10.177	0.0078	1526.016	1.78	3.8611	2716.303	0.5626	0.8916
4.923	 4	92.2	10.186	0.0075	1527.824	1.7899	3.8299	2734.693	0.5569	0.8951
4.933	 4	93.2	10.191	0.0066	1527.886	1.8062	3.7901	2759.642	0.5475	0.9003
4.943	 4	94.2	10.191	0.0064	1527.428	1.7863	3.8322	2728.495	0.559	0.8926
4.953	 4	95.2	10.208	0.0058	1525.632	1.7912	3.8035	2732.67	0.5562	0.8992
4.963	 4	96.2	10.203	0.0062	1527.167	1.8037	3.7824	2754.571	0.5489	0.9064
4.973	 4	97.2	10.197	0.0059	1528.556	1.7982	3.8003	2748.709	0.5521	0.9099
4.983	 4	98.2	10.203	0.0057	1527.853	1.8086	3.7723	2763.202	0.5461	0.9124
4.993	 4	99.2	10.203	0.0053	1526.025	1.7938	3.8034	2737.319	0.5547	0.9153
5.003	 4	100.2	10.207	0.0052	1523.888	1.7721	3.8455	2700.452	0.5672	0.9206
5.013	 4	101.2	10.198	0.0052	1520.954	1.7841	3.8294	2713.521	0.5603	0.9255
5.023	 4	102.2	10.201	0.0049	1521.629	1.8089	3.7737	2752.486	0.5459	0.928
5.033	 4	103.2	10.201	0.0045	1524.813	1.8054	3.7809	2752.971	0.5479	0.9331
5.043	 4	104.2	10.195	0.0038	1526.426	1.7914	3.817	2734.455	0.556	0.9357
5.053	 4	105.2	10.196	0.004	1531.161	1.8101	3.7764	2771.617	0.5452	0.9355
5.063	 4	106.2	10.194	0.0041	1532.472	1.8164	3.7655	2783.594	0.5415	0.9417
5.073	 4	107.2	10.185	0.0044	1531.579	1.8271	3.753	2798.388	0.5353	0.9459
5.083	 4	108.2	10.191	0.0043	1533.173	1.8264	3.7481	2800.191	0.5357	0.9501
5.093	 4	109.2	10.179	0.0035	1531.137	1.8219	3.7702	2789.552	0.5384	0.9508
5.103	 4	110.2	10.185	0.0035	1536.199	1.8655	3.6759	2865.707	0.5131	0.9526
5.113	 4	111.2	10.185	0.0033	1542.247	1.8593	3.6881	2867.458	0.5167	0.9493
5.123	 4	112.2	10.202	0.003	1551.399	1.8971	3.5972	2943.16	0.4947	0.9469
5.133	 4	113.2	10.197	0.0023	1545.0	1.8477	3.6986	2854.714	0.5234	0.9478
5.143	 4	114.2	10.197	0.0036	1538.473	1.8048	3.7866	2776.598	0.5483	0.9443
5.153	 4	115.2	10.202	0.0036	1528.161	1.7766	3.8411	2714.996	0.5646	0.9404
5.163	 4	116.2	10.202	0.0032	1522.687	1.779	3.836	2708.86	0.5632	0.9423
5.173	 4	117.2	10.202	0.0031	1525.191	1.7831	3.8273	2719.495	0.5609	0.953
5.183	 4	118.2	10.202	0.0027	1526.788	1.828	3.7333	2790.899	0.5348	0.9586
