Geotek MSCL 7.9 - TN336_BB35-40.out created at 8:30:25 on 1/25/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.74
Den1	A=8.3722E-04	B=-.10475	C=9.9854
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=858.6318	B=-1.165855	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
0.121	 1	12.1	10.233	0.0278	1503.305	1.6003	24.16	2405.751	0.6669	0.4052
0.131	 1	13.1	10.233	0.0267	1500.0	1.5793	23.1936	2368.998	0.679	0.4072
0.141	 1	14.1	10.233	0.0262	1497.366	1.5695	22.2272	2350.132	0.6847	0.406
0.151	 1	15.1	10.227	0.0301	1494.738	1.5669	22.2648	2342.146	0.6862	0.4034
0.161	 1	16.1	10.227	0.0324	1495.176	1.5575	22.2648	2328.705	0.6917	0.4002
0.171	 1	17.1	10.228	0.0403	1493.139	1.5571	21.2908	2324.936	0.6919	0.3977
0.181	 1	18.1	10.232	0.0287	1492.851	1.5545	21.2668	2320.629	0.6934	0.3969
0.191	 1	19.1	10.238	0.0286	1492.637	1.5718	20.2658	2346.059	0.6834	0.3952
0.201	 1	20.1	10.243	0.022	1493.802	1.5697	20.2373	2344.869	0.6846	0.3997
0.211	 1	21.1	10.248	0.0219	1494.095	1.5637	21.1711	2336.342	0.6881	0.4015
0.221	 1	22.1	10.254	0.0242	1496.497	1.5653	20.1747	2342.462	0.6872	0.4056
0.231	 1	23.1	10.264	0.0252	1498.175	1.5776	21.0761	2363.514	0.68	0.4091
0.241	 1	24.1	10.273	0.0212	1498.177	1.6008	21.0229	2398.274	0.6666	0.4293
0.251	 1	25.1	10.276	0.0213	1496.65	1.6045	21.96	2401.351	0.6645	0.4316
0.261	 1	26.1	10.288	0.0192	1501.459	1.5808	20.9347	2373.441	0.6782	0.4333
0.271	 1	27.1	10.27	0.0263	1497.085	1.592	21.0406	2383.313	0.6717	0.4323
0.281	 1	28.1	10.282	0.0203	1495.346	1.5802	20.9699	2362.876	0.6786	0.4334
0.291	 1	29.1	10.29	0.0183	1496.945	1.5833	21.874	2370.038	0.6768	0.4299
0.301	 1	30.1	10.289	0.0159	1500.948	1.5957	21.8801	2395.093	0.6695	0.433
0.311	 1	31.1	10.329	0.0181	1504.808	1.5901	20.6962	2392.727	0.6728	0.4579
0.321	 1	32.1	10.318	0.0176	1498.185	1.5912	21.7034	2383.965	0.6721	0.4623
0.331	 1	33.1	10.312	0.0062	1507.823	1.5896	20.7946	2396.817	0.6731	0.4642
0.341	 1	34.1	10.365	0.0119	1503.481	1.5899	20.4899	2390.434	0.6729	0.466
0.351	 1	35.1	10.565	0.0006	1512.094	1.5463	20.2762	2338.105	0.6982	0.4734
0.361	 1	36.1	10.538	0.0013	1503.067	1.5621	20.4257	2347.876	0.6891	0.487
0.371	 1	37.1	10.555	0.0	108.5615	1.5854	20.3314	172.1152	0.6755	0.5129
0.381	 1	38.1	10.499	0.0016	1514.788	1.5975	20.6443	2419.927	0.6685	0.5527
0.391	 1	39.1	10.469	0.0011	1524.76	1.6137	20.8148	2460.574	0.6591	0.616
0.401	 1	40.1	10.457	0.0089	1517.927	1.6287	19.9755	2472.298	0.6504	0.7308
0.411	 1	41.1	10.438	0.006	1517.151	1.6544	18.2548	2509.977	0.6355	0.9589
0.421	 1	42.1	10.684	0.0021	1531.537	1.6013	15.3668	2452.43	0.6663	1.3965
0.431	 1	43.1	10.814	0.0	111.2254	1.5459	13.1949	171.9462	0.6984	1.97
0.441	 2	0.2	10.853	0.0	111.6265	0.566	10.6111	63.1773	1.2668	2.2859
0.451	 2	1.2	10.887	0.0	111.9762	0.3641	8.8988	40.7684	1.3839	2.196
0.461	 2	2.2	10.972	0.0	112.8505	0.3764	8.7036	42.4813	1.3768	1.9116
0.471	 2	3.2	10.969	0.0	112.8196	0.7483	9.5022	84.4188	1.1611	1.6437
0.481	 2	4.2	10.917	0.0	112.2848	1.0998	11.2372	123.496	0.9572	1.362
0.491	 2	5.2	10.487	0.0	107.8621	1.3081	13.508	141.0936	0.8364	1.0767
0.501	 2	6.2	10.389	0.0	106.8541	1.3173	15.728	140.7609	0.831	0.8662
0.511	 2	7.2	10.25	0.0	105.4245	1.3509	16.3503	142.4142	0.8116	0.7403
0.521	 2	8.2	10.233	0.0	860.7115	1.3471	17.3952	1159.476	0.8137	0.6645
0.531	 2	9.2	10.233	0.0002	1081.255	1.3382	17.3952	1446.925	0.8189	0.6317
0.541	 2	10.2	10.228	0.0003	1081.07	1.3704	18.3875	1481.456	0.8003	0.6216
0.551	 2	11.2	10.222	0.0004	1081.35	1.4063	18.4186	1520.714	0.7794	0.6169
0.561	 2	12.2	10.228	0.0003	1082.443	1.3804	18.3875	1494.219	0.7944	0.6152
0.571	 2	13.2	10.229	0.0005	1090.861	1.4034	18.3823	1530.963	0.7811	0.6166
0.581	 2	14.2	10.222	0.0005	1091.045	1.418	19.388	1547.135	0.7726	0.6111
0.591	 2	15.2	10.23	0.0004	1086.103	1.4425	20.3115	1566.742	0.7584	0.6054
0.601	 2	16.2	10.227	0.0004	1082.91	1.4458	21.2968	1565.697	0.7565	0.5995
0.611	 2	17.2	10.231	0.0002	1079.106	1.4336	21.2727	1547.045	0.7636	0.598
0.621	 2	18.2	10.239	0.0002	1082.232	1.4613	22.1896	1581.415	0.7475	0.5995
0.631	 2	19.2	10.24	0.0002	1082.224	1.4451	23.1479	1563.912	0.7569	0.5971
0.641	 2	20.2	10.243	0.0002	1077.303	1.45	24.092	1562.065	0.7541	0.5983
0.651	 2	21.2	10.251	0.0001	1081.101	1.454	24.0378	1571.874	0.7518	0.5972
0.661	 2	22.2	10.249	0.0001	1081.803	1.5017	25.0134	1624.583	0.7241	0.5983
0.671	 2	23.2	10.253	0.0001	1028.488	1.5272	24.9853	1570.738	0.7093	0.6022
0.681	 2	24.2	10.261	0.0001	1027.641	1.5134	24.9291	1555.229	0.7173	0.6095
0.691	 2	25.2	10.258	0.0001	1111.255	1.5093	25.9098	1677.269	0.7196	0.617
0.701	 2	26.2	10.257	0.0001	1101.719	1.5458	24.9572	1703.031	0.6985	0.6204
0.711	 2	27.2	10.262	0.0001	1106.177	1.6374	24.9221	1811.235	0.6454	0.6166
0.721	 2	28.2	10.266	0.0001	1108.52	1.6682	24.8941	1849.177	0.6275	0.609
0.731	 2	29.2	10.267	0.0001	1112.713	1.652	25.8444	1838.23	0.6369	0.5997
0.741	 2	30.2	10.266	0.0001	993.3237	1.5258	24.8941	1515.589	0.7101	0.5945
0.751	 2	31.2	10.261	0.0001	994.2829	1.5462	24.9291	1537.333	0.6983	0.597
0.761	 2	32.2	10.266	0.0002	1135.996	1.5376	24.8941	1746.721	0.7032	0.5917
0.771	 2	33.2	10.276	0.0002	1096.575	1.5501	23.8696	1699.748	0.696	0.5893
0.781	 2	34.2	10.261	0.0001	1092.875	1.5423	23.9703	1685.495	0.7005	0.5837
0.791	 2	35.2	10.261	0.0002	1092.526	1.5506	23.9703	1694.063	0.6957	0.5838
0.801	 2	36.2	10.278	0.0003	1132.312	1.5402	23.8562	1743.982	0.7017	0.5877
0.811	 2	37.2	10.272	0.0002	1089.983	1.5487	23.8964	1688.043	0.6968	0.5936
0.821	 2	38.2	10.277	0.0002	1133.326	1.563	24.8174	1771.434	0.6885	0.6002
0.831	 2	39.2	10.287	0.0003	1204.849	1.5698	24.7479	1891.352	0.6846	0.6072
0.841	 2	40.2	10.283	0.0002	1140.528	1.5912	25.7286	1814.854	0.6721	0.6192
0.851	 2	41.2	10.279	0.0003	1208.299	1.6229	25.7575	1960.989	0.6538	0.6326
0.861	 2	42.2	10.285	0.0002	1142.397	1.6519	26.6666	1887.084	0.637	0.6486
0.871	 2	43.2	10.278	0.0002	1148.38	1.6039	27.6732	1841.9	0.6648	0.6686
0.881	 2	44.2	10.279	0.0002	1156.633	1.6251	27.6654	1879.596	0.6525	0.6847
0.891	 2	45.2	10.277	0.0002	1149.424	1.6174	27.681	1859.112	0.6569	0.7049
0.901	 2	46.2	10.275	0.0004	1144.974	1.5812	27.6965	1810.468	0.6779	0.7234
0.911	 2	47.2	10.274	0.0002	1136.253	1.6145	27.7043	1834.455	0.6587	0.7313
0.921	 2	48.2	10.27	0.0003	1142.126	1.6936	28.6918	1934.343	0.6127	0.7349
0.931	 2	49.2	10.294	0.0006	1151.841	1.741	28.4994	2005.33	0.5853	0.7387
0.941	 2	50.2	10.293	0.0003	1033.33	1.7456	28.5074	1803.827	0.5826	0.7389
0.951	 2	51.2	10.277	0.0003	1133.326	1.7424	27.681	1974.664	0.5845	0.7363
0.961	 2	52.2	10.292	0.0002	1046.892	1.7148	26.6143	1795.162	0.6005	0.7347
0.971	 2	53.2	10.296	0.0001	997.2878	1.5918	26.5845	1587.484	0.6718	0.7228
0.981	 2	54.2	10.3	0.0001	989.4333	1.5608	25.6064	1544.303	0.6898	0.7025
0.991	 2	55.2	10.313	0.0002	1115.522	1.5661	25.5135	1746.993	0.6867	0.6897
1.001	 2	56.2	10.323	0.0003	1130.792	1.5452	25.4424	1747.304	0.6988	0.6787
1.011	 2	57.2	10.322	0.0003	1100.778	1.5725	25.4495	1730.988	0.683	0.6676
1.021	 2	58.2	10.328	0.0003	1134.322	1.5787	25.4069	1790.749	0.6794	0.6696
1.031	 2	59.2	10.332	0.0003	1101.14	1.5717	25.3786	1730.716	0.6834	0.6678
1.041	 2	60.2	10.322	0.0003	1107.63	1.6112	24.5069	1784.575	0.6606	0.6666
1.051	 2	61.2	10.332	0.0003	1113.602	1.6761	24.4387	1866.552	0.6229	0.6679
1.061	 2	62.2	10.322	0.0002	1108.7	1.63	24.5069	1807.189	0.6496	0.6726
1.071	 2	63.2	10.308	0.0007	1027.307	1.5923	23.6567	1635.744	0.6715	0.6739
1.081	 2	64.2	10.311	0.0006	1116.271	1.5931	22.6914	1778.32	0.6711	0.6728
1.091	 2	65.2	10.306	0.0007	1116.214	1.6105	21.7763	1797.677	0.661	0.6714
1.101	 2	66.2	10.302	0.0004	1109.531	1.6098	22.7485	1786.154	0.6614	0.6663
1.111	 2	67.2	10.289	0.0004	1151.668	1.5978	21.8801	1840.121	0.6683	0.6672
1.121	 2	68.2	10.287	0.0003	1153.251	1.6169	21.8924	1864.705	0.6572	0.6734
1.131	 2	69.2	10.279	0.0006	1110.043	1.6009	21.9415	1777.066	0.6665	0.6762
1.141	 2	70.2	10.28	0.0007	1110.751	1.5966	21.9354	1773.425	0.669	0.6798
1.151	 2	71.2	10.283	0.0007	1143.954	1.6083	21.917	1839.874	0.6622	0.6869
1.161	 2	72.2	10.274	0.0007	1148.446	1.6056	21.9723	1843.92	0.6638	0.6919
1.171	 2	73.2	10.281	0.0006	1151.675	1.6053	21.9292	1848.744	0.664	0.6945
1.181	 2	74.2	10.27	0.0004	1146.717	1.6377	21.997	1878.003	0.6452	0.6981
1.191	 2	75.2	10.265	0.0003	1146.671	1.6614	22.0279	1905.079	0.6314	0.6932
1.201	 2	76.2	10.259	0.0009	1162.756	1.6861	22.0651	1960.509	0.6171	0.6832
1.211	 2	77.2	10.25	0.0007	1233.305	1.7335	22.121	2137.992	0.5896	0.6805
1.221	 2	78.2	10.246	0.0003	1168.701	1.7818	22.1459	2082.403	0.5616	0.6789
1.231	 2	79.2	10.241	0.0004	1145.526	1.6343	22.1771	1872.127	0.6472	0.6821
1.241	 2	80.2	10.247	0.001	1146.71	1.5876	22.1397	1820.508	0.6743	0.6841
1.251	 2	81.2	10.248	0.0011	1140.695	1.599	22.1335	1823.969	0.6676	0.6791
1.261	 2	82.2	10.242	0.0006	1141.933	1.639	21.2069	1871.589	0.6445	0.6723
1.271	 2	83.2	10.232	0.0009	1401.068	1.64	21.2668	2297.792	0.6438	0.6638
1.281	 2	84.2	10.232	0.0004	1371.766	1.6127	21.2668	2212.235	0.6597	0.6631
1.291	 2	85.2	10.233	0.0004	1148.098	1.6178	21.2608	1857.374	0.6567	0.6572
1.301	 2	86.2	10.227	0.0007	1142.554	1.6243	22.2648	1855.824	0.653	0.6531
1.311	 2	87.2	10.231	0.0007	1147.488	1.6157	21.2727	1854.034	0.6579	0.6505
1.321	 2	88.2	10.233	0.0005	1145.784	1.6045	21.2608	1838.357	0.6645	0.6511
1.331	 2	89.2	10.234	0.0004	1146.667	1.6002	22.2209	1834.84	0.667	0.6478
1.341	 2	90.2	10.233	0.0004	1151.069	1.6136	22.2272	1857.343	0.6592	0.6512
1.351	 2	91.2	10.229	0.0003	1143.8	1.6319	22.2522	1866.605	0.6485	0.6511
1.361	 2	92.2	10.234	0.0003	1337.428	1.6397	22.2209	2192.992	0.644	0.6481
1.371	 2	93.2	10.228	0.0002	1150.636	1.666	22.2585	1916.991	0.6288	0.648
1.381	 2	94.2	10.228	0.0004	1156.49	1.6534	22.2585	1912.146	0.6361	0.6488
1.391	 2	95.2	10.234	0.0003	1148.984	1.6359	23.187	1879.679	0.6462	0.6464
1.401	 2	96.2	10.228	0.0001	1101.799	1.6326	22.2585	1798.826	0.6481	0.6447
1.411	 2	97.2	10.233	0.0002	1142.586	1.6257	24.16	1857.512	0.6521	0.6473
1.421	 2	98.2	10.233	0.0002	1142.586	1.6526	24.16	1888.234	0.6365	0.6486
1.431	 2	99.2	10.233	0.0002	1149.001	1.6447	25.1263	1889.789	0.6411	0.6566
1.441	 2	100.2	10.234	0.0003	1398.661	1.6508	26.0854	2308.911	0.6376	0.6669
1.451	 2	101.2	10.233	0.0002	1426.401	1.6551	26.0927	2360.768	0.6351	0.6732
1.461	 2	102.2	10.237	0.0002	1279.945	1.6889	27.0287	2161.651	0.6155	0.678
1.471	 2	103.2	10.242	0.0002	1404.36	1.7069	27.9546	2397.055	0.6051	0.6784
1.481	 2	104.2	10.248	0.0001	1289.057	1.7575	27.9074	2265.573	0.5757	0.674
1.491	 2	105.2	10.247	0.0004	1433.147	1.7724	28.8779	2540.064	0.5671	0.6761
1.501	 2	106.2	10.247	0.0008	1299.391	1.7167	28.8779	2230.717	0.5993	0.6806
1.511	 2	107.2	10.242	0.0007	1226.881	1.7054	28.9185	2092.355	0.6059	0.6777
1.521	 2	108.2	10.242	0.0013	1261.175	1.6288	28.9185	2054.197	0.6504	0.675
1.531	 2	109.2	10.236	0.0021	1254.565	1.6405	28.0019	2058.07	0.6436	0.6666
1.541	 2	110.2	10.236	0.0023	1518.019	1.6215	28.9674	2461.508	0.6546	0.6593
1.551	 2	111.2	10.241	0.0066	1507.359	1.6186	27.9624	2439.85	0.6563	0.6558
1.561	 2	112.2	10.246	0.0053	1503.007	1.6236	27.9231	2440.352	0.6533	0.6581
1.571	 2	113.2	10.241	0.0067	1507.359	1.634	28.9267	2463.067	0.6473	0.6635
1.581	 2	114.2	10.248	0.0066	1510.168	1.6396	28.8697	2476.102	0.6441	0.6717
1.591	 2	115.2	10.246	0.006	1512.325	1.6432	28.886	2485.018	0.642	0.6817
1.601	 2	116.2	10.245	0.0062	1511.954	1.6409	28.8941	2480.979	0.6433	0.6898
1.611	 2	117.2	10.251	0.0065	1514.18	1.6524	28.8454	2502.061	0.6366	0.7033
1.621	 2	118.2	10.262	0.0054	1517.823	1.6879	29.7148	2561.865	0.6161	0.7177
1.631	 2	119.2	10.257	0.0044	1527.476	1.7012	29.7566	2598.56	0.6083	0.7264
1.641	 2	120.2	10.262	0.003	1529.587	1.7148	31.6319	2622.954	0.6005	0.7344
1.651	 2	121.2	10.273	0.004	1526.449	1.7612	31.5344	2688.316	0.5736	0.7421
1.661	 2	122.2	10.271	0.0019	1541.498	1.8345	32.5082	2827.841	0.531	0.7371
1.671	 2	123.2	10.278	0.0013	1559.399	1.8283	29.5817	2851.093	0.5346	0.7425
1.681	 2	124.2	10.282	0.0017	1308.808	1.8025	31.4549	2359.164	0.5496	0.7426
1.691	 2	125.2	10.271	0.0005	1235.683	1.7127	29.6398	2116.39	0.6017	0.7359
1.701	 2	126.2	10.292	0.0008	1336.103	1.6875	27.5648	2254.619	0.6163	0.757
1.711	 2	127.2	10.296	0.0006	1519.032	1.6857	27.534	2560.589	0.6174	0.748
1.721	 2	128.2	10.301	0.0022	1521.116	1.677	25.5993	2550.86	0.6224	0.7337
1.731	 2	129.2	10.31	0.0025	1509.296	1.6427	24.5892	2479.308	0.6423	0.7195
1.741	 2	130.2	10.313	0.002	1512.392	1.6759	24.5686	2534.55	0.6231	0.708
1.751	 2	131.2	10.324	0.001	1516.228	1.6418	23.5512	2489.373	0.6428	0.7012
1.761	 2	132.2	10.329	0.0012	1510.529	1.6343	22.5776	2468.615	0.6472	0.6955
1.771	 2	133.2	10.353	0.0026	1506.329	1.6273	22.4272	2451.197	0.6512	0.6899
1.781	 2	134.2	10.37	0.0015	1501.375	1.6275	22.3216	2443.552	0.6511	0.6894
1.791	 2	135.2	10.395	0.001	1526.208	1.6207	22.1674	2473.51	0.6551	0.686
1.801	 2	136.2	10.41	0.0025	1519.264	1.6388	22.9954	2489.773	0.6445	0.6801
1.811	 2	137.2	10.526	0.0005	1524.844	1.6291	22.2746	2484.143	0.6502	0.6865
1.821	 2	138.2	10.581	0.0008	1519.822	1.6054	22.8216	2439.903	0.6639	0.6901
1.831	 2	139.2	10.572	0.0001	1407.536	1.634	23.7573	2299.883	0.6473	0.6983
1.841	 2	140.2	10.578	0.0003	1525.087	1.6374	23.7186	2497.228	0.6453	0.7156
1.851	 2	141.2	10.552	0.0019	1527.947	1.6459	24.7714	2514.818	0.6404	0.7454
1.861	 2	142.2	10.54	0.002	1528.866	1.6453	25.7401	2515.393	0.6408	0.8164
1.871	 2	143.2	10.548	0.007	1520.761	1.6678	26.5697	2536.251	0.6278	1.008
1.881	 2	144.2	10.534	0.0117	1537.137	1.6975	26.6712	2609.324	0.6105	1.5018
1.891	 2	145.2	10.802	0.0	111.102	1.6143	24.819	179.3509	0.6588	2.2298
1.901	 2	146.2	10.855	0.0	111.6471	1.0796	23.6585	120.5393	0.9689	2.4784
1.911	 3	1.0	10.849	0.0	111.5854	1.4062	23.6959	156.9078	0.7795	1.8907
1.921	 3	2.0	10.915	0.0	112.2642	1.556	23.2892	174.6837	0.6926	1.3453
1.931	 3	3.0	10.896	0.0	112.0688	1.5751	23.4053	176.5199	0.6815	1.0521
1.941	 3	4.0	10.84	0.0	111.4928	1.5624	22.9331	174.1937	0.6889	0.9098
1.951	 3	5.0	10.43	0.0	107.2758	1.6129	24.6983	173.0212	0.6596	0.8412
1.961	 3	6.0	10.265	0.0003	1270.263	1.6399	27.7743	2083.063	0.6439	0.8101
1.971	 3	7.0	10.238	0.0003	1218.81	1.6526	27.9861	2014.214	0.6365	0.8012
1.981	 3	8.0	10.228	0.0003	1158.586	1.6802	29.0328	1946.672	0.6205	0.802
1.991	 3	9.0	10.216	0.0011	1230.399	1.678	31.0734	2064.595	0.6218	0.804
2.001	 3	10.0	10.204	0.002	1236.399	1.704	32.1533	2106.843	0.6067	0.8061
2.011	 3	11.0	10.21	0.0018	1295.685	1.7742	34.0442	2298.769	0.566	0.8064
2.021	 3	12.0	10.205	0.0014	1336.433	1.8187	35.0664	2430.561	0.5402	0.8123
2.031	 3	13.0	10.214	0.0022	1552.752	1.8474	35.9489	2868.48	0.5236	0.8082
2.041	 3	14.0	10.215	0.0021	1562.883	1.8672	35.9388	2918.186	0.5121	0.7966
2.051	 3	15.0	10.215	0.0013	1568.161	1.8357	34.9675	2878.638	0.5303	0.7822
2.061	 3	16.0	10.225	0.0013	1340.105	1.7621	34.8689	2361.405	0.573	0.7718
2.071	 3	17.0	10.226	0.0004	1339.007	1.6372	34.8591	2192.261	0.6455	0.759
2.081	 3	18.0	10.236	0.0006	1513.529	1.625	32.8298	2459.436	0.6526	0.7468
2.091	 3	19.0	10.24	0.0024	1523.356	1.6312	30.8638	2484.97	0.6489	0.7302
2.101	 3	20.0	10.247	0.0035	1401.012	1.6251	29.8404	2276.754	0.6525	0.7153
2.111	 3	21.0	10.255	0.002	1282.677	1.6374	29.7734	2100.287	0.6453	0.6997
2.121	 3	22.0	10.26	0.0015	1284.909	1.6196	27.8134	2081.014	0.6557	0.6944
2.131	 3	23.0	10.264	0.002	1279.481	1.6552	27.7821	2117.853	0.635	0.6855
2.141	 3	24.0	10.27	0.002	1281.987	1.6565	26.779	2123.571	0.6343	0.6799
2.151	 3	25.0	10.275	0.0019	1281.332	1.6804	27.6965	2153.106	0.6204	0.6788
2.161	 3	26.0	10.28	0.0016	1288.382	1.679	27.6577	2163.176	0.6212	0.6764
2.171	 3	27.0	10.284	0.0025	1295.867	1.7138	26.674	2220.802	0.6011	0.6711
2.181	 3	28.0	10.281	0.0021	1412.807	1.7736	27.6499	2505.729	0.5664	0.6722
2.191	 3	29.0	10.286	0.0014	1409.62	1.7611	26.6591	2482.431	0.5736	0.6712
2.201	 3	30.0	10.286	0.0018	1297.1	1.6819	26.6591	2181.648	0.6195	0.6725
2.211	 3	31.0	10.281	0.0022	1286.09	1.6839	26.6965	2165.633	0.6184	0.6761
2.221	 3	32.0	10.281	0.0022	1291.745	1.6828	25.743	2173.699	0.619	0.6841
2.231	 3	33.0	10.274	0.0028	1424.768	1.6602	25.7936	2365.427	0.6321	0.6923
2.241	 3	34.0	10.273	0.0035	1524.184	1.6626	25.8009	2534.088	0.6308	0.7042
2.251	 3	35.0	10.267	0.0027	1280.654	1.6594	25.8444	2125.147	0.6326	0.7167
2.261	 3	36.0	10.261	0.0028	1277.197	1.6593	24.9291	2119.246	0.6327	0.7237
2.271	 3	37.0	10.262	0.0025	1276.845	1.6553	24.9221	2113.551	0.635	0.7348
2.281	 3	38.0	10.255	0.0022	1274.23	1.6605	24.9712	2115.909	0.6319	0.745
2.291	 3	39.0	10.26	0.0029	1279.461	1.6581	24.9361	2121.452	0.6334	0.7607
2.301	 3	40.0	10.261	0.0035	1279.746	1.6754	24.9291	2144.044	0.6233	0.7757
2.311	 3	41.0	10.256	0.0031	1279.441	1.6698	25.9244	2136.38	0.6266	0.7928
2.321	 3	42.0	10.261	0.0035	1283.748	1.6615	25.8879	2132.943	0.6314	0.8068
2.331	 3	43.0	10.256	0.006	1522.339	1.7054	26.8845	2596.196	0.6059	0.8183
2.341	 3	44.0	10.262	0.0105	1515.581	1.7035	27.7978	2581.852	0.607	0.8348
2.351	 3	45.0	10.262	0.0098	1530.728	1.8051	28.7563	2763.097	0.5481	0.8452
2.361	 3	46.0	10.257	0.0118	1555.269	1.8499	28.7967	2877.023	0.5221	0.8534
2.371	 3	47.0	10.259	0.0119	1579.036	1.6821	28.7806	2656.164	0.6194	0.8585
2.381	 3	48.0	10.258	0.0018	1562.052	1.475	28.7886	2304.081	0.7395	0.8585
2.391	 3	49.0	10.262	0.023	1552.731	1.7554	27.7978	2725.74	0.5769	0.8479
2.401	 3	50.0	10.262	0.0296	1533.702	1.7024	26.8392	2610.959	0.6077	0.8437
2.411	 3	51.0	10.266	0.0159	1519.763	1.6926	25.8516	2572.33	0.6133	0.8289
2.421	 3	52.0	10.27	0.009	1510.961	1.6576	24.8662	2504.517	0.6337	0.8116
2.431	 3	53.0	10.28	0.003	1506.669	1.6748	23.8428	2523.345	0.6237	0.7976
2.441	 3	54.0	10.29	0.003	1287.215	1.667	23.7761	2145.828	0.6282	0.7841
2.451	 3	55.0	10.295	0.0041	1289.777	1.6763	23.7428	2162.002	0.6228	0.7803
2.461	 3	56.0	10.3	0.0045	1288.144	1.6574	23.7096	2134.974	0.6338	0.7771
2.471	 3	57.0	10.299	0.0036	1289.148	1.6502	23.7163	2127.305	0.638	0.7705
2.481	 3	58.0	10.294	0.0031	1289.329	1.6545	23.7495	2133.224	0.6354	0.7804
2.491	 3	59.0	10.295	0.0034	1291.719	1.6746	24.6925	2163.086	0.6238	0.7897
2.501	 3	60.0	10.295	0.0032	1293.829	1.674	23.7428	2165.896	0.6241	0.797
2.511	 3	61.0	10.29	0.0036	1292.551	1.6788	24.7271	2169.881	0.6214	0.8065
2.521	 3	62.0	10.282	0.0045	1294.147	1.6647	24.7826	2154.397	0.6295	0.8112
2.531	 3	63.0	10.28	0.0046	1299.621	1.7144	25.7502	2228.101	0.6007	0.8158
2.541	 3	64.0	10.274	0.0038	1452.566	1.7429	25.7936	2531.635	0.5842	0.8252
2.551	 3	65.0	10.27	0.0038	1560.316	1.7739	26.779	2767.903	0.5662	0.832
2.561	 3	66.0	10.275	0.0022	1567.745	1.8022	26.7414	2825.34	0.5498	0.8405
2.571	 3	67.0	10.268	0.0029	1556.465	1.7164	26.794	2671.56	0.5995	0.8515
2.581	 3	68.0	10.264	0.0062	1531.026	1.6802	25.8661	2572.429	0.6205	0.8477
2.591	 3	69.0	10.259	0.0065	1519.402	1.7049	25.9025	2590.428	0.6062	0.8429
2.601	 3	70.0	10.254	0.0037	1532.965	1.7418	24.9782	2670.093	0.5848	0.8347
