<PWAVE-TN336_BB36-41_Sec3-0>
<PWAVE SAMPLE POINT>
Depth In Core=0.00
Depth In Section=0.00
SBD=0.00
Core ID=TN336_BB36-41_Sec3
Section Number=1
Section Length=142.60
Comments=Core TN336_BB36-41_Sec3 logged at 11:30:12 on 01-25-2016
TOT=0.00
TX Level (Volts)=255
P-Wave Amp Gain=1443.00
Delay=80.00
Gate=52.00
Date=1/25/2016
Time=11:32:45
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
</PWAVE-TN336_BB36-41_Sec3-1100>
<PWAVE-TN336_BB36-41_Sec3-1150>
<PWAVE SAMPLE POINT>
Depth In Core=115.00
Depth In Section=115.00
SBD=0.00
Core ID=TN336_BB36-41_Sec3
Section Number=1
Section Length=142.60
Comments=Core TN336_BB36-41_Sec3 logged at 11:30:12 on 01-25-2016
TOT=93.96
TX Level (Volts)=163
P-Wave Amp Gain=531.44
Delay=80.00
Gate=52.00
Date=1/25/2016
Time=12:10:33
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
0.00,0.001
0.08,0.001
0.16,0.002
0.24,0.002
0.32,0.001
0.40,0.003
0.48,-0.001
0.56,0.039
0.64,0.007
0.72,-0.023
0.80,-0.026
0.88,0.000
0.96,-0.001
1.04,-0.012
1.12,-0.030
1.20,-0.076
1.28,-0.200
1.36,-0.395
1.44,-0.665
1.52,-0.930
1.60,-0.941
1.68,-0.941
1.76,-0.941
1.84,-0.941
1.92,-0.941
2.00,-0.941
2.08,-0.941
2.16,-0.941
2.24,-0.941
2.32,-0.941
2.40,-0.923
2.48,-0.731
2.56,-0.527
2.64,-0.365
2.72,-0.257
2.80,-0.206
2.88,-0.187
2.96,-0.200
3.04,-0.226
3.12,-0.252
3.20,-0.263
3.28,-0.250
3.36,-0.211
3.44,-0.152
3.52,-0.079
3.60,0.017
3.68,0.154
3.76,0.272
3.84,0.378
3.92,0.495
4.00,0.605
4.08,0.696
4.16,0.770
4.24,0.830
4.32,0.874
4.40,0.900
4.48,0.914
4.56,0.919
4.64,0.918
4.72,0.912
4.80,0.899
4.88,0.878
4.96,0.850
5.04,0.819
5.12,0.786
5.20,0.751
5.28,0.717
5.36,0.685
5.44,0.651
5.52,0.616
5.60,0.583
5.68,0.552
5.76,0.522
5.84,0.493
5.92,0.466
6.00,0.440
6.08,0.415
6.16,0.392
6.24,0.372
6.32,0.354
6.40,0.335
6.48,0.317
6.56,0.300
6.64,0.284
6.72,0.269
6.80,0.253
6.88,0.239
6.96,0.225
7.04,0.211
7.12,0.198
7.20,0.184
7.28,0.172
7.36,0.160
7.44,0.149
7.52,0.137
7.60,0.128
7.68,0.117
7.76,0.108
7.84,0.100
7.92,0.093
8.00,0.085
8.08,0.078
8.16,0.071
8.24,0.064
8.32,0.058
8.40,0.052
8.48,0.047
8.56,0.041
8.64,0.036
8.72,0.031
8.80,0.027
8.88,0.023
8.96,0.019
9.04,0.015
9.12,0.012
9.20,0.009
9.28,0.005
9.36,0.002
9.44,-0.002
9.52,-0.005
9.60,-0.008
9.68,-0.011
9.76,-0.013
9.84,-0.015
9.92,-0.018
10.00,-0.020
10.08,-0.021
10.16,-0.023
10.24,-0.024
10.32,-0.027
10.40,-0.028
10.48,-0.029
10.56,-0.030
10.64,-0.031
10.72,-0.032
10.80,-0.034
10.88,-0.035
10.96,-0.036
11.04,-0.036
11.12,-0.036
11.20,-0.037
11.28,-0.038
11.36,-0.038
11.44,-0.039
11.52,-0.039
11.60,-0.039
11.68,-0.039
11.76,-0.040
11.84,-0.040
11.92,-0.040
12.00,-0.040
12.08,-0.040
12.16,-0.040
12.24,-0.040
12.32,-0.040
12.40,-0.040
12.48,-0.040
12.56,-0.040
12.64,-0.041
12.72,-0.041
12.80,-0.041
12.88,-0.040
12.96,-0.041
13.04,-0.040
13.12,-0.041
13.20,-0.040
13.28,-0.041
13.36,-0.041
13.44,-0.040
13.52,-0.040
13.60,-0.039
13.68,-0.040
13.76,-0.040
13.84,-0.040
13.92,-0.040
14.00,-0.040
14.08,-0.040
14.16,-0.040
14.24,-0.040
14.32,-0.040
14.40,-0.040
14.48,-0.040
14.56,-0.039
14.64,-0.040
14.72,-0.040
14.80,-0.039
14.88,-0.038
14.96,-0.039
15.04,-0.038
15.12,-0.038
15.20,-0.037
15.28,-0.037
15.36,-0.037
15.44,-0.036
15.52,-0.036
15.60,-0.036
15.68,-0.035
15.76,-0.036
15.84,-0.035
15.92,-0.035
16.00,-0.034
16.08,-0.034
16.16,-0.034
16.24,-0.034
16.32,-0.033
16.40,-0.034
16.48,-0.033
16.56,-0.033
16.64,-0.033
16.72,-0.033
16.80,-0.032
16.88,-0.032
16.96,-0.032
17.04,-0.032
17.12,-0.031
17.20,-0.031
17.28,-0.031
17.36,-0.030
17.44,-0.030
17.52,-0.030
17.60,-0.030
17.68,-0.029
17.76,-0.029
17.84,-0.029
17.92,-0.029
18.00,-0.028
18.08,-0.029
18.16,-0.029
18.24,-0.028
18.32,-0.028
18.40,-0.028
18.48,-0.028
18.56,-0.027
18.64,-0.027
18.72,-0.027
18.80,-0.026
18.88,-0.026
18.96,-0.026
19.04,-0.025
19.12,-0.025
19.20,-0.025
19.28,-0.025
19.36,-0.024
19.44,-0.025
19.52,-0.025
19.60,-0.024
19.68,-0.024
19.76,-0.024
19.84,-0.024
19.92,-0.024
20.00,-0.024
20.08,-0.024
20.16,-0.024
20.24,-0.023
20.32,-0.024
20.40,-0.024
20.48,-0.024
20.56,-0.024
20.64,-0.024
20.72,-0.023
20.80,-0.023
20.88,-0.023
20.96,-0.022
21.04,-0.022
21.12,-0.021
21.20,-0.021
21.28,-0.021
21.36,-0.021
21.44,-0.020
21.52,-0.021
21.60,-0.020
21.68,-0.020
21.76,-0.020
21.84,-0.020
21.92,-0.020
22.00,-0.020
22.08,-0.021
22.16,-0.020
22.24,-0.020
22.32,-0.020
22.40,-0.020
22.48,-0.020
22.56,-0.019
22.64,-0.019
22.72,-0.019
22.80,-0.019
22.88,-0.019
22.96,-0.018
23.04,-0.018
23.12,-0.018
23.20,-0.017
23.28,-0.017
23.36,-0.017
23.44,-0.017
23.52,-0.017
23.60,-0.017
23.68,-0.018
23.76,-0.017
23.84,-0.017
23.92,-0.017
24.00,-0.016
24.08,-0.016
24.16,-0.017
24.24,-0.016
24.32,-0.016
24.40,-0.016
24.48,-0.015
24.56,-0.014
24.64,-0.014
24.72,-0.014
24.80,-0.013
24.88,-0.014
24.96,-0.013
25.04,-0.013
25.12,-0.012
25.20,-0.013
25.28,-0.013
25.36,-0.013
25.44,-0.013
25.52,-0.014
25.60,-0.013
25.68,-0.014
25.76,-0.013
25.84,-0.014
25.92,-0.013
26.00,-0.013
26.08,-0.013
26.16,-0.013
26.24,-0.013
26.32,-0.013
26.40,-0.013
26.48,-0.012
26.56,-0.012
26.64,-0.012
26.72,-0.012
26.80,-0.012
26.88,-0.011
26.96,-0.011
27.04,-0.010
27.12,-0.011
27.20,-0.010
27.28,-0.011
27.36,-0.010
27.44,-0.011
27.52,-0.010
27.60,-0.010
27.68,-0.010
27.76,-0.011
27.84,-0.010
27.92,-0.010
28.00,-0.010
28.08,-0.010
28.16,-0.009
28.24,-0.010
28.32,-0.010
28.40,-0.009
28.48,-0.009
28.56,-0.009
28.64,-0.009
28.72,-0.009
28.80,-0.009
28.88,-0.009
28.96,-0.008
29.04,-0.009
29.12,-0.009
29.20,-0.008
29.28,-0.009
29.36,-0.009
29.44,-0.008
29.52,-0.008
29.60,-0.008
29.68,-0.008
29.76,-0.007
29.84,-0.007
29.92,-0.007
30.00,-0.007
30.08,-0.007
30.16,-0.007
30.24,-0.007
30.32,-0.007
30.40,-0.006
30.48,-0.007
30.56,-0.007
30.64,-0.008
30.72,-0.007
30.80,-0.007
30.88,-0.007
30.96,-0.008
31.04,-0.008
31.12,-0.008
31.20,-0.008
31.28,-0.009
31.36,-0.008
31.44,-0.008
31.52,-0.008
31.60,-0.008
31.68,-0.008
31.76,-0.007
31.84,-0.007
31.92,-0.007
32.00,-0.007
32.08,-0.007
32.16,-0.007
32.24,-0.007
32.32,-0.007
32.40,-0.007
32.48,-0.006
32.56,-0.007
32.64,-0.007
32.72,-0.007
32.80,-0.007
32.88,-0.006
32.96,-0.006
33.04,-0.006
33.12,-0.006
33.20,-0.006
33.28,-0.006
33.36,-0.005
33.44,-0.005
33.52,-0.004
33.60,-0.004
33.68,-0.003
33.76,-0.003
33.84,-0.003
33.92,-0.003
34.00,-0.003
34.08,-0.003
34.16,-0.004
34.24,-0.004
34.32,-0.003
34.40,-0.004
34.48,-0.004
34.56,-0.004
34.64,-0.004
34.72,-0.005
34.80,-0.005
34.88,-0.004
34.96,-0.004
35.04,-0.004
35.12,-0.004
35.20,-0.004
35.28,-0.005
35.36,-0.004
35.44,-0.005
35.52,-0.004
35.60,-0.004
35.68,-0.005
35.76,-0.005
35.84,-0.005
35.92,-0.005
36.00,-0.005
36.08,-0.005
36.16,-0.006
36.24,-0.005
36.32,-0.005
36.40,-0.005
36.48,-0.005
36.56,-0.005
36.64,-0.005
36.72,-0.005
36.80,-0.005
36.88,-0.005
36.96,-0.005
37.04,-0.005
37.12,-0.005
37.20,-0.005
37.28,-0.004
37.36,-0.004
37.44,-0.005
37.52,-0.005
37.60,-0.005
37.68,-0.005
37.76,-0.005
37.84,-0.005
37.92,-0.005
38.00,-0.005
38.08,-0.004
38.16,-0.004
38.24,-0.004
38.32,-0.003
38.40,-0.003
38.48,-0.003
38.56,-0.003
38.64,-0.003
38.72,-0.003
38.80,-0.003
38.88,-0.002
38.96,-0.003
39.04,-0.003
39.12,-0.002
39.20,-0.002
39.28,-0.002
39.36,-0.002
39.44,-0.002
39.52,-0.002
39.60,-0.002
39.68,-0.003
39.76,-0.003
39.84,-0.002
39.92,-0.002
40.00,-0.002
40.08,-0.003
40.16,-0.003
40.24,-0.003
40.32,-0.003
40.40,-0.003
40.48,-0.002
40.56,-0.002
40.64,-0.002
40.72,-0.002
40.80,-0.002
40.88,-0.002
40.96,-0.002
41.04,-0.002
41.12,-0.002
41.20,-0.003
41.28,-0.002
41.36,-0.003
41.44,-0.003
41.52,-0.002
41.60,-0.002
41.68,-0.002
41.76,-0.002
41.84,-0.003
41.92,-0.002
42.00,-0.002
42.08,-0.002
42.16,-0.002
42.24,-0.001
42.32,-0.001
42.40,-0.001
42.48,-0.001
42.56,-0.001
42.64,-0.001
42.72,-0.001
42.80,-0.002
42.88,-0.002
42.96,-0.002
43.04,-0.002
43.12,-0.002
43.20,-0.002
43.28,-0.003
43.36,-0.002
43.44,-0.003
43.52,-0.003
43.60,-0.002
43.68,-0.002
43.76,-0.002
43.84,-0.002
43.92,-0.002
44.00,-0.002
44.08,-0.002
44.16,-0.002
44.24,-0.002
44.32,-0.001
44.40,-0.002
44.48,-0.002
44.56,-0.002
44.64,-0.002
44.72,-0.001
44.80,-0.001
44.88,-0.002
44.96,-0.001
45.04,-0.002
45.12,-0.002
45.20,-0.001
45.28,-0.001
45.36,-0.001
45.44,-0.001
45.52,-0.002
45.60,-0.002
45.68,-0.002
45.76,-0.002
45.84,-0.001
45.92,-0.001
46.00,-0.001
46.08,-0.001
46.16,-0.001
46.24,-0.001
46.32,-0.001
46.40,-0.001
46.48,-0.001
46.56,-0.001
46.64,-0.001
46.72,-0.001
46.80,-0.001
46.88,-0.002
46.96,-0.002
47.04,-0.001
47.12,-0.002
47.20,-0.001
47.28,-0.001
47.36,0.000
47.44,0.000
47.52,-0.001
47.60,0.000
47.68,-0.001
47.76,-0.001
47.84,-0.001
47.92,-0.001
48.00,-0.001
48.08,-0.002
48.16,-0.002
48.24,-0.002
48.32,-0.002
48.40,-0.002
48.48,-0.002
48.56,-0.002
48.64,-0.003
48.72,-0.003
48.80,-0.003
48.88,-0.003
48.96,-0.003
49.04,-0.003
49.12,-0.003
49.20,-0.002
49.28,-0.001
49.36,-0.001
49.44,-0.002
49.52,-0.002
49.60,-0.002
49.68,-0.001
49.76,-0.001
49.84,-0.001
49.92,-0.001
50.00,0.000
50.08,-0.001
50.16,0.000
50.24,-0.001
50.32,-0.001
50.40,0.000
50.48,-0.001
50.56,0.000
50.64,0.000
50.72,-0.001
50.80,-0.001
50.88,0.000
50.96,0.000
51.04,0.000
51.12,0.000
51.20,0.000
51.28,0.000
51.36,0.001
51.44,0.001
51.52,0.001
51.60,0.001
51.68,0.001
51.76,0.001
51.84,0.001
51.92,0.000
52.00,0.000
52.08,0.000
52.16,0.000
52.24,0.000
52.32,0.000
52.40,0.000
52.48,0.000
52.56,0.000
52.64,0.000
52.72,0.000
52.80,-0.001
52.88,0.000
52.96,0.000
53.04,-0.001
53.12,0.000
53.20,-0.001
53.28,-0.002
53.36,-0.001
53.44,-0.001
53.52,-0.001
53.60,-0.001
53.68,-0.001
53.76,-0.001
53.84,-0.001
53.92,-0.001
54.00,-0.001
54.08,-0.001
54.16,-0.001
54.24,-0.001
54.32,-0.001
54.40,-0.001
54.48,-0.001
54.56,-0.001
54.64,-0.001
54.72,0.000
54.80,0.000
54.88,0.000
54.96,0.000
55.04,0.000
55.12,0.000
55.20,0.000
55.28,0.000
55.36,0.000
55.44,0.000
55.52,0.000
55.60,0.000
55.68,0.000
55.76,0.000
55.84,-0.001
55.92,-0.001
56.00,0.000
56.08,0.000
56.16,-0.001
56.24,0.000
56.32,0.000
56.40,0.000
56.48,-0.001
56.56,0.000
56.64,0.000
56.72,0.000
56.80,-0.001
56.88,0.000
56.96,0.000
57.04,-0.001
57.12,0.000
57.20,-0.001
57.28,-0.001
57.36,-0.001
57.44,-0.001
57.52,-0.002
57.60,-0.002
57.68,-0.001
57.76,-0.001
57.84,-0.001
57.92,-0.002
58.00,-0.001
58.08,-0.001
58.16,-0.001
58.24,-0.001
58.32,0.000
58.40,-0.001
58.48,-0.001
58.56,-0.001
58.64,-0.001
58.72,-0.001
58.80,-0.001
58.88,-0.001
58.96,-0.002
59.04,-0.002
59.12,-0.001
59.20,-0.002
59.28,-0.001
59.36,-0.001
59.44,-0.001
59.52,-0.002
59.60,-0.002
59.68,-0.002
59.76,-0.002
59.84,-0.001
59.92,-0.001
60.00,-0.001
60.08,-0.001
60.16,-0.001
60.24,0.000
60.32,0.000
60.40,0.000
60.48,0.000
60.56,0.000
60.64,0.000
60.72,0.000
60.80,0.000
60.88,0.000
60.96,-0.001
61.04,0.000
61.12,-0.001
61.20,-0.001
61.28,-0.001
61.36,-0.001
61.44,-0.001
61.52,0.000
61.60,-0.001
61.68,0.000
61.76,0.000
61.84,0.000
61.92,0.001
62.00,0.000
62.08,0.001
62.16,0.000
62.24,0.000
62.32,0.000
62.40,0.000
62.48,0.001
62.56,0.000
62.64,-0.001
62.72,-0.001
62.80,-0.001
62.88,-0.001
62.96,-0.001
63.04,-0.001
63.12,-0.001
63.20,-0.001
63.28,-0.001
63.36,-0.001
63.44,-0.001
63.52,0.000
63.60,-0.001
63.68,0.000
63.76,0.001
63.84,0.000
63.92,0.000
64.00,0.000
64.08,0.000
64.16,0.000
64.24,0.000
64.32,0.000
64.40,0.000
64.48,0.000
64.56,0.000
64.64,0.000
64.72,0.000
64.80,-0.001
64.88,-0.001
64.96,0.000
65.04,0.000
65.12,-0.001
65.20,0.000
65.28,0.001
65.36,0.000
65.44,0.000
65.52,0.000
65.60,0.000
65.68,0.000
65.76,0.001
65.84,0.001
65.92,0.001
66.00,0.001
66.08,0.000
66.16,0.001
66.24,0.001
66.32,0.001
66.40,0.001
66.48,0.000
66.56,0.001
66.64,0.000
66.72,0.000
66.80,0.001
66.88,0.000
66.96,0.001
67.04,0.000
67.12,0.000
67.20,0.001
67.28,0.001
67.36,0.001
67.44,0.000
67.52,0.000
67.60,0.000
67.68,0.000
67.76,0.000
67.84,-0.001
67.92,0.000
68.00,0.000
68.08,-0.001
68.16,0.000
68.24,0.000
68.32,0.000
68.40,0.000
68.48,-0.001
68.56,0.000
68.64,0.000
68.72,0.000
68.80,0.000
68.88,0.000
68.96,0.000
69.04,0.001
69.12,0.001
69.20,0.000
69.28,0.000
69.36,0.001
69.44,0.001
69.52,0.001
69.60,0.001
69.68,0.000
69.76,0.000
69.84,-0.001
69.92,0.000
70.00,0.000
70.08,0.000
70.16,0.000
70.24,0.000
70.32,0.000
70.40,0.000
70.48,0.000
70.56,0.000
70.64,0.001
70.72,0.001
70.80,0.000
70.88,0.000
70.96,0.000
71.04,0.000
71.12,0.000
71.20,0.000
71.28,-0.001
71.36,-0.001
71.44,-0.001
71.52,-0.001
71.60,-0.001
71.68,-0.002
71.76,-0.002
71.84,-0.002
71.92,-0.001
72.00,-0.001
72.08,-0.001
72.16,-0.001
72.24,0.000
72.32,0.000
72.40,-0.001
72.48,-0.001
72.56,0.000
72.64,0.000
72.72,-0.001
72.80,0.000
72.88,-0.001
72.96,-0.001
73.04,-0.001
73.12,-0.001
73.20,-0.002
73.28,-0.002
73.36,-0.001
73.44,-0.001
73.52,-0.001
73.60,-0.002
73.68,-0.002
73.76,0.000
73.84,-0.001
73.92,0.000
74.00,0.000
74.08,0.000
74.16,0.000
74.24,0.000
74.32,0.001
74.40,0.001
74.48,0.000
74.56,0.000
74.64,0.000
74.72,0.000
74.80,0.000
74.88,0.000
74.96,-0.001
75.04,0.000
75.12,-0.001
75.20,-0.001
75.28,-0.001
75.36,-0.001
75.44,0.000
75.52,0.000
75.60,0.000
75.68,0.001
75.76,0.001
75.84,0.001
75.92,0.001
76.00,0.001
76.08,0.001
76.16,0.001
76.24,0.001
76.32,0.000
76.40,0.000
76.48,0.000
76.56,0.000
76.64,-0.001
76.72,-0.001
76.80,-0.001
76.88,-0.001
76.96,-0.001
77.04,-0.001
77.12,-0.001
77.20,-0.001
77.28,-0.001
77.36,0.000
77.44,0.000
77.52,0.000
77.60,0.000
77.68,0.000
77.76,0.000
77.84,0.000
77.92,0.000
78.00,0.000
78.08,0.000
78.16,-0.001
78.24,-0.001
78.32,-0.001
78.40,-0.001
78.48,-0.002
78.56,-0.001
78.64,-0.001
78.72,-0.001
78.80,-0.002
78.88,-0.002
78.96,-0.002
79.04,-0.002
79.12,-0.001
79.20,-0.001
79.28,-0.001
79.36,-0.001
79.44,0.000
79.52,-0.001
79.60,-0.001
79.68,-0.001
79.76,0.000
79.84,-0.001
79.92,0.000
80.00,0.000
80.08,0.000
80.16,0.000
80.24,0.000
80.32,0.000
80.40,0.000
80.48,0.001
80.56,0.001
80.64,0.001
80.72,0.001
80.80,0.001
80.88,0.001
80.96,0.000
81.04,0.001
81.12,0.001
81.20,0.001
81.28,0.001
81.36,0.001
81.44,0.000
81.52,0.000
81.60,0.000
81.68,0.000
81.76,0.000
81.84,0.000
81.92,0.000
82.00,0.000
82.08,-0.001
82.16,0.000
82.24,0.000
82.32,0.000
82.40,0.000
82.48,0.000
82.56,0.000
82.64,0.001
82.72,0.000
82.80,0.001
82.88,0.000
82.96,0.000
83.04,0.000
83.12,0.000
83.20,0.000
83.28,0.000
83.36,0.001
83.44,0.001
83.52,0.000
83.60,0.000
83.68,0.000
83.76,0.000
83.84,-0.001
83.92,-0.001
84.00,0.000
84.08,-0.001
84.16,0.000
84.24,-0.001
84.32,-0.001
84.40,0.000
84.48,-0.001
84.56,-0.001
84.64,-0.001
84.72,-0.001
84.80,0.000
84.88,0.000
84.96,0.001
85.04,0.001
85.12,0.001
85.20,0.001
85.28,0.001
85.36,0.001
85.44,0.001
85.52,0.001
85.60,0.001
85.68,0.001
85.76,0.001
85.84,0.001
85.92,0.001
86.00,0.001
86.08,0.001
86.16,0.001
86.24,0.001
86.32,0.002
86.40,0.002
86.48,0.002
86.56,0.002
86.64,0.003
86.72,0.004
86.80,0.004
86.88,0.004
86.96,0.004
87.04,0.005
87.12,0.005
87.20,0.006
87.28,0.005
87.36,0.006
87.44,0.006
87.52,0.005
87.60,0.005
87.68,0.005
87.76,0.005
87.84,0.005
87.92,0.004
88.00,0.005
88.08,0.004
88.16,0.004
88.24,0.003
88.32,0.003
88.40,0.003
88.48,0.002
88.56,0.002
88.64,0.001
88.72,0.001
88.80,0.001
88.88,0.001
88.96,0.001
89.04,0.000
89.12,0.001
89.20,0.001
89.28,0.001
89.36,0.003
89.44,0.003
89.52,0.004
89.60,0.006
89.68,0.008
89.76,0.010
89.84,0.012
89.92,0.013
90.00,0.016
90.08,0.019
90.16,0.021
90.24,0.024
90.32,0.027
90.40,0.029
90.48,0.031
90.56,0.032
90.64,0.033
90.72,0.033
90.80,0.033
90.88,0.031
90.96,0.029
91.04,0.025
91.12,0.021
91.20,0.015
91.28,0.008
91.36,-0.001
91.44,-0.012
91.52,-0.026
91.60,-0.038
91.68,-0.052
91.76,-0.067
91.84,-0.084
91.92,-0.103
92.00,-0.122
92.08,-0.142
92.16,-0.163
92.24,-0.184
92.32,-0.204
92.40,-0.223
92.48,-0.238
92.56,-0.253
92.64,-0.266
92.72,-0.277
92.80,-0.286
92.88,-0.292
92.96,-0.294
93.04,-0.294
93.12,-0.289
93.20,-0.280
93.28,-0.267
93.36,-0.250
93.44,-0.232
93.52,-0.208
93.60,-0.178
93.68,-0.146
93.76,-0.111
93.84,-0.075
93.92,-0.034
94.00,0.018
94.08,0.075
94.16,0.139
94.24,0.202
94.32,0.249
94.40,0.291
94.48,0.337
94.56,0.386
94.64,0.433
94.72,0.480
94.80,0.522
94.88,0.560
94.96,0.594
95.04,0.622
95.12,0.645
95.20,0.661
95.28,0.669
95.36,0.670
95.44,0.664
95.52,0.651
95.60,0.629
95.68,0.601
95.76,0.565
95.84,0.524
95.92,0.477
96.00,0.426
96.08,0.371
96.16,0.315
96.24,0.254
96.32,0.163
96.40,0.089
96.48,0.006
96.56,-0.112
96.64,-0.228
96.72,-0.341
96.80,-0.448
96.88,-0.545
96.96,-0.633
97.04,-0.711
97.12,-0.782
97.20,-0.844
97.28,-0.895
97.36,-0.922
97.44,-0.934
97.52,-0.939
97.60,-0.940
97.68,-0.940
97.76,-0.939
97.84,-0.935
97.92,-0.923
98.00,-0.889
98.08,-0.835
98.16,-0.772
98.24,-0.705
98.32,-0.629
98.40,-0.547
98.48,-0.460
98.56,-0.373
98.64,-0.282
98.72,-0.205
98.80,-0.127
98.88,-0.059
98.96,0.047
99.04,0.167
99.12,0.248
99.20,0.308
99.28,0.370
99.36,0.431
99.44,0.484
99.52,0.528
99.60,0.563
99.68,0.591
99.76,0.608
99.84,0.618
99.92,0.619
100.00,0.612
100.08,0.599
100.16,0.577
100.24,0.550
100.32,0.518
100.40,0.481
100.48,0.440
100.56,0.397
100.64,0.354
100.72,0.309
100.80,0.263
100.88,0.198
100.96,0.138
101.04,0.085
101.12,0.029
101.20,-0.034
101.28,-0.096
101.36,-0.154
101.44,-0.207
101.52,-0.244
101.60,-0.278
101.68,-0.303
101.76,-0.324
101.84,-0.335
101.92,-0.340
102.00,-0.338
102.08,-0.330
102.16,-0.316
102.24,-0.297
102.32,-0.273
102.40,-0.248
102.48,-0.221
102.56,-0.189
102.64,-0.154
102.72,-0.118
102.80,-0.085
102.88,-0.047
102.96,-0.007
103.04,0.034
103.12,0.078
103.20,0.117
103.28,0.154
103.36,0.186
103.44,0.212
103.52,0.231
103.60,0.245
103.68,0.255
103.76,0.263
103.84,0.268
103.92,0.268
104.00,0.265
104.08,0.258
104.16,0.248
104.24,0.233
104.32,0.215
104.40,0.191
104.48,0.164
104.56,0.136
104.64,0.106
104.72,0.076
104.80,0.043
104.88,0.009
104.96,-0.030
105.04,-0.069
105.12,-0.108
105.20,-0.146
105.28,-0.180
105.36,-0.213
105.44,-0.238
105.52,-0.260
105.60,-0.282
105.68,-0.300
105.76,-0.313
105.84,-0.323
105.92,-0.329
106.00,-0.330
106.08,-0.329
106.16,-0.324
106.24,-0.315
106.32,-0.303
106.40,-0.288
106.48,-0.271
106.56,-0.253
106.64,-0.235
106.72,-0.214
106.80,-0.190
106.88,-0.165
106.96,-0.141
107.04,-0.116
107.12,-0.092
107.20,-0.067
107.28,-0.042
107.36,-0.018
107.44,0.009
107.52,0.031
107.60,0.053
107.68,0.074
107.76,0.091
107.84,0.106
107.92,0.118
108.00,0.130
108.08,0.139
108.16,0.146
108.24,0.150
108.32,0.153
108.40,0.155
108.48,0.156
108.56,0.155
108.64,0.154
108.72,0.152
108.80,0.149
108.88,0.146
108.96,0.144
109.04,0.141
109.12,0.138
109.20,0.136
109.28,0.135
109.36,0.133
109.44,0.133
109.52,0.132
109.60,0.133
109.68,0.134
109.76,0.136
109.84,0.137
109.92,0.139
110.00,0.141
110.08,0.143
110.16,0.144
110.24,0.146
110.32,0.147
110.40,0.148
110.48,0.147
110.56,0.146
110.64,0.143
110.72,0.140
110.80,0.135
110.88,0.129
110.96,0.121
111.04,0.113
111.12,0.102
111.20,0.091
111.28,0.079
111.36,0.065
111.44,0.049
111.52,0.032
111.60,0.015
111.68,-0.005
111.76,-0.027
111.84,-0.048
111.92,-0.070
112.00,-0.091
112.08,-0.111
112.16,-0.132
112.24,-0.152
112.32,-0.173
112.40,-0.190
112.48,-0.207
112.56,-0.220
112.64,-0.232
112.72,-0.241
112.80,-0.248
112.88,-0.253
112.96,-0.257
113.04,-0.256
113.12,-0.255
113.20,-0.251
113.28,-0.245
113.36,-0.237
113.44,-0.228
113.52,-0.216
113.60,-0.201
113.68,-0.185
113.76,-0.166
113.84,-0.146
113.92,-0.125
114.00,-0.105
114.08,-0.082
114.16,-0.059
114.24,-0.036
114.32,-0.010
114.40,0.016
114.48,0.041
114.56,0.067
114.64,0.091
114.72,0.113
114.80,0.134
114.88,0.153
114.96,0.170
115.04,0.185
115.12,0.197
115.20,0.205
115.28,0.213
115.36,0.218
115.44,0.219
115.52,0.219
115.60,0.217
115.68,0.212
115.76,0.205
115.84,0.196
115.92,0.185
116.00,0.171
116.08,0.155
116.16,0.139
116.24,0.122
116.32,0.105
116.40,0.087
116.48,0.068
116.56,0.048
116.64,0.029
116.72,0.011
116.80,-0.011
116.88,-0.031
116.96,-0.049
117.04,-0.067
117.12,-0.082
117.20,-0.095
117.28,-0.107
117.36,-0.116
117.44,-0.124
117.52,-0.130
117.60,-0.134
117.68,-0.137
117.76,-0.136
117.84,-0.135
117.92,-0.132
118.00,-0.127
118.08,-0.120
118.16,-0.112
118.24,-0.105
118.32,-0.096
118.40,-0.086
118.48,-0.076
118.56,-0.065
118.64,-0.054
118.72,-0.043
118.80,-0.033
118.88,-0.023
118.96,-0.011
119.04,-0.001
119.12,0.007
119.20,0.014
119.28,0.020
119.36,0.025
119.44,0.028
119.52,0.031
119.60,0.032
119.68,0.034
119.76,0.033
119.84,0.032
119.92,0.030
120.00,0.028
120.08,0.025
120.16,0.021
120.24,0.017
120.32,0.012
120.40,0.008
120.48,0.002
120.56,-0.005
120.64,-0.010
120.72,-0.017
120.80,-0.022
120.88,-0.027
120.96,-0.030
121.04,-0.034
121.12,-0.037
121.20,-0.039
121.28,-0.041
121.36,-0.041
121.44,-0.041
121.52,-0.040
121.60,-0.038
121.68,-0.036
121.76,-0.032
121.84,-0.028
121.92,-0.023
122.00,-0.017
122.08,-0.009
122.16,-0.002
122.24,0.005
122.32,0.011
122.40,0.018
122.48,0.024
122.56,0.030
122.64,0.037
122.72,0.043
122.80,0.050
122.88,0.055
122.96,0.061
123.04,0.066
123.12,0.070
123.20,0.073
123.28,0.075
123.36,0.076
123.44,0.076
123.52,0.075
123.60,0.074
123.68,0.071
123.76,0.067
123.84,0.063
123.92,0.057
124.00,0.051
124.08,0.044
124.16,0.037
124.24,0.029
124.32,0.021
124.40,0.013
124.48,0.004
124.56,-0.006
124.64,-0.016
124.72,-0.025
124.80,-0.034
124.88,-0.041
124.96,-0.047
125.04,-0.054
125.12,-0.061
125.20,-0.066
