Geotek MSCL 7.9 - TN336_JPC27-31.out created at 4:16:17 on 1/24/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.15
Den1	A=5.9246E-04	B=-.091753	C=9.804
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=536.0255	B=-1.092736	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
0.122	 1	12.2	10.198	0.0157	1476.259	1.4359	12.688	2119.773	0.7622	0.4824
0.132	 1	13.2	10.203	0.0157	1476.342	1.4396	13.6447	2125.393	0.7601	0.4809
0.142	 1	14.2	10.193	0.0263	1478.318	1.4547	14.6607	2150.52	0.7513	0.4778
0.152	 1	15.2	10.199	0.0327	1477.902	1.4674	15.6116	2168.711	0.744	0.475
0.162	 1	16.2	10.203	0.0663	1485.153	1.4984	16.5685	2225.356	0.726	0.4733
0.172	 1	17.2	10.202	0.0669	1483.496	1.5035	19.4979	2230.444	0.723	0.4733
0.182	 1	18.2	10.203	0.0717	1486.018	1.4971	21.4416	2224.72	0.7267	0.4743
0.192	 1	19.2	10.192	0.042	1492.022	1.5331	22.4861	2287.391	0.7059	0.4757
0.202	 1	20.2	10.203	0.009	1502.43	1.5141	20.467	2274.875	0.7169	0.4778
0.212	 1	21.2	10.198	0.0182	1509.697	1.5086	17.568	2277.454	0.7201	0.4814
0.222	 1	22.2	10.197	0.0313	1492.535	1.5032	17.5729	2243.574	0.7232	0.4836
0.232	 1	23.2	10.202	0.0206	1492.611	1.527	17.5481	2279.259	0.7094	0.4843
0.242	 1	24.2	10.196	0.0514	1492.607	1.536	18.5545	2292.607	0.7042	0.4859
0.252	 1	25.2	10.207	0.0526	1492.47	1.5484	18.4968	2310.936	0.697	0.4905
0.262	 1	26.2	10.207	0.035	1492.906	1.5712	18.4968	2345.725	0.6837	0.4966
0.272	 1	27.2	10.211	0.0243	1488.267	1.5712	18.4759	2338.347	0.6838	0.502
0.282	 1	28.2	10.216	0.0535	1493.567	1.5489	18.4498	2313.446	0.6967	0.507
0.292	 1	29.2	10.221	0.067	1487.99	1.5403	18.4238	2291.96	0.7017	0.5102
0.302	 1	30.2	10.221	0.0545	1485.61	1.5547	18.4238	2309.743	0.6933	0.5148
0.312	 1	31.2	10.222	0.058	1486.404	1.5469	18.4186	2299.38	0.6978	0.524
0.322	 1	32.2	10.228	0.0553	1487.06	1.5515	18.3875	2307.158	0.6952	0.5283
0.332	 1	33.2	10.228	0.0419	1488.358	1.5956	18.3875	2374.78	0.6696	0.5346
0.342	 1	34.2	10.239	0.0568	1491.044	1.5652	18.3305	2333.824	0.6872	0.5486
0.352	 1	35.2	10.241	0.0571	1488.518	1.5575	18.3202	2318.32	0.6917	0.5666
0.362	 1	36.2	10.241	0.0463	1489.383	1.6056	18.3202	2391.28	0.6638	0.5814
0.372	 1	37.2	10.239	0.0457	1492.566	1.58	17.3658	2358.269	0.6786	0.5939
0.382	 1	38.2	10.239	0.0698	1490.61	1.5534	18.3305	2315.483	0.6941	0.6039
0.392	 1	39.2	10.24	0.0463	1489.454	1.5568	18.3254	2318.777	0.6921	0.612
0.402	 1	40.2	10.234	0.0495	1488.365	1.5654	18.3564	2329.944	0.6871	0.6181
0.412	 1	41.2	10.229	0.0437	1486.341	1.5643	19.3498	2325.032	0.6878	0.6203
0.422	 1	42.2	10.224	0.0467	1487.127	1.5829	20.3459	2353.96	0.677	0.6204
0.432	 1	43.2	10.224	0.0527	1492.119	1.5601	20.3459	2327.794	0.6902	0.6212
0.442	 1	44.2	10.224	0.0789	1488.426	1.57	21.3148	2336.865	0.6844	0.6233
0.452	 1	45.2	10.223	0.0595	1488.064	1.543	20.3517	2296.061	0.7001	0.6229
0.462	 1	46.2	10.221	0.0496	1486.907	1.5512	20.3632	2306.468	0.6954	0.6201
0.472	 1	47.2	10.218	0.0399	1483.019	1.5337	19.4099	2274.57	0.7055	0.6187
0.482	 1	48.2	10.224	0.0698	1487.344	1.5399	19.3771	2290.293	0.7019	0.6199
0.492	 1	49.2	10.238	0.0574	1484.844	1.5513	19.3007	2303.5	0.6953	0.6195
0.502	 1	50.2	10.238	0.0419	1484.629	1.5429	19.3007	2290.625	0.7002	0.6209
0.512	 1	51.2	10.242	0.0689	1486.502	1.5388	20.243	2287.385	0.7026	0.6208
0.522	 1	52.2	10.257	0.0555	1488.247	1.5433	20.1577	2296.8	0.6999	0.6218
0.532	 1	53.2	10.267	0.0802	1491.213	1.544	21.0584	2302.377	0.6996	0.6223
0.542	 1	54.2	10.284	0.0882	1492.381	1.5776	20.9582	2354.349	0.6801	0.6216
0.552	 1	55.2	10.294	0.0637	1495.569	1.5797	21.8495	2362.547	0.6788	0.6204
0.562	 1	56.2	10.304	0.078	1495.501	1.5466	21.7885	2312.912	0.698	0.6165
0.572	 1	57.2	10.306	0.0667	1494.923	1.5233	22.7231	2277.242	0.7115	0.6102
0.582	 1	58.2	10.298	0.0587	1494.847	1.5307	22.774	2288.119	0.7073	0.6052
0.592	 1	59.2	10.293	0.0536	1490.659	1.5469	22.8059	2305.852	0.6979	0.6004
0.602	 1	60.2	10.283	0.0661	1490.506	1.5329	23.8228	2284.802	0.706	0.5959
0.612	 1	61.2	10.282	0.0554	1493.174	1.5385	22.8763	2297.183	0.7028	0.5909
0.622	 1	62.2	10.278	0.0649	1494.33	1.5393	22.902	2300.26	0.7022	0.5871
0.632	 1	63.2	10.268	0.0512	1491.791	1.4887	22.9663	2220.767	0.7316	0.584
0.642	 1	64.2	10.26	0.0541	1492.581	1.4867	23.018	2219.047	0.7328	0.5834
0.652	 1	65.2	10.261	0.0582	1491.424	1.4889	22.0527	2220.578	0.7315	0.5829
0.662	 1	66.2	10.253	0.0351	1486.804	1.495	22.1023	2222.752	0.728	0.583
0.672	 1	67.2	10.251	0.017	1479.221	1.4906	22.1148	2204.94	0.7305	0.5819
0.682	 1	68.2	10.246	0.0186	1489.028	1.525	22.1459	2270.77	0.7106	0.5818
0.692	 1	69.2	10.246	0.0858	1491.195	1.5175	22.1459	2262.96	0.7149	0.5817
0.702	 1	70.2	10.235	0.0651	1487.213	1.5272	21.2488	2271.235	0.7093	0.5833
0.712	 1	71.2	10.235	0.0493	1486.565	1.5155	21.2488	2252.84	0.7161	0.586
0.722	 1	72.2	10.236	0.0505	1487.142	1.5386	21.2428	2288.102	0.7027	0.5893
0.732	 1	73.2	10.231	0.0732	1487.929	1.5243	21.2727	2268.048	0.711	0.5927
0.742	 1	74.2	10.227	0.0409	1483.249	1.5051	21.2968	2232.377	0.7221	0.5967
0.752	 1	75.2	10.229	0.0666	1489.588	1.5111	22.2522	2250.875	0.7186	0.6004
0.762	 1	76.2	10.227	0.0597	1484.972	1.5244	22.2648	2263.634	0.7109	0.6051
0.772	 1	77.2	10.223	0.0561	1488.281	1.536	22.2899	2285.931	0.7042	0.6098
0.782	 1	78.2	10.206	0.096	1490.144	1.565	22.3972	2332.107	0.6873	0.6108
0.792	 1	79.2	10.202	0.0881	1485.224	1.5375	22.4226	2283.526	0.7033	0.6071
0.802	 1	80.2	10.202	0.0784	1486.955	1.5327	21.4477	2278.985	0.7061	0.6048
0.812	 1	81.2	10.203	0.0562	1483.641	1.5379	21.4416	2281.67	0.7031	0.6015
0.822	 1	82.2	10.198	0.0512	1488.976	1.5389	21.472	2291.4	0.7025	0.5997
0.832	 1	83.2	10.186	0.1036	1486.79	1.5527	21.545	2308.512	0.6945	0.5982
0.842	 1	84.2	10.186	0.1008	1488.528	1.5459	20.5657	2301.072	0.6985	0.5991
0.852	 1	85.2	10.192	0.1085	1487.883	1.5312	21.5085	2278.251	0.707	0.5993
0.862	 1	86.2	10.181	0.0805	1485.41	1.5507	21.5756	2303.445	0.6956	0.5972
0.872	 1	87.2	10.181	0.0661	1486.928	1.5559	20.5949	2313.524	0.6926	0.5969
0.882	 1	88.2	10.189	0.0472	1483.331	1.5449	21.5267	2291.557	0.699	0.5987
0.892	 1	89.2	10.181	0.0608	1494.13	1.5562	21.5756	2325.138	0.6925	0.5999
0.902	 1	90.2	10.198	0.0636	1491.59	1.5618	20.496	2329.607	0.6892	0.602
0.912	 1	91.2	10.191	0.0446	1491.657	1.5467	21.5145	2307.208	0.6979	0.6031
0.922	 1	92.2	10.198	0.0698	1493.119	1.5555	21.472	2322.554	0.6929	0.6028
0.932	 1	93.2	10.209	0.043	1494.729	1.5687	21.4053	2344.807	0.6852	0.6015
0.942	 1	94.2	10.209	0.0514	1500.22	1.5413	21.4053	2312.296	0.7011	0.5998
0.952	 1	95.2	10.21	0.077	1500.367	1.5509	20.4265	2326.983	0.6955	0.5982
0.962	 1	96.2	10.21	0.0724	1502.133	1.58	21.3992	2373.373	0.6787	0.5975
0.972	 1	97.2	10.208	0.0859	1499.633	1.5272	20.4381	2290.237	0.7093	0.5996
0.982	 1	98.2	10.206	0.0439	1499.559	1.5456	20.4496	2317.652	0.6986	0.5996
0.992	 1	99.2	10.209	0.0651	1495.824	1.5451	20.4323	2311.2	0.6989	0.6013
1.002	 1	100.2	10.205	0.0459	1496.115	1.5473	19.4813	2314.997	0.6976	0.604
1.012	 1	101.2	10.205	0.034	1493.925	1.5627	18.5073	2334.537	0.6887	0.605
1.022	 1	102.2	10.207	0.0291	1496.189	1.566	18.4968	2342.993	0.6868	0.6067
1.032	 1	103.2	10.208	0.0358	1494.583	1.5534	18.4916	2321.735	0.6941	0.6087
1.042	 1	104.2	10.207	0.0434	1499.486	1.5514	17.5233	2326.299	0.6952	0.612
1.052	 1	105.2	10.218	0.0448	1496.485	1.5577	16.4984	2331.032	0.6916	0.6156
1.062	 1	106.2	10.214	0.0273	1492.62	1.563	16.5171	2332.915	0.6885	0.6171
1.072	 1	107.2	10.207	0.0208	1497.725	1.5632	16.5498	2341.259	0.6884	0.6193
1.082	 1	108.2	10.215	0.0441	1494.732	1.5787	15.5411	2359.686	0.6794	0.6187
1.092	 1	109.2	10.217	0.0324	1495.901	1.5639	15.5323	2339.422	0.688	0.6146
1.102	 1	110.2	10.228	0.0384	1496.197	1.5941	15.4842	2385.158	0.6704	0.6139
1.112	 1	111.2	10.228	0.0407	1495.759	1.5647	15.4842	2340.406	0.6875	0.6162
1.122	 1	112.2	10.236	0.0355	1496.491	1.5591	14.4837	2333.114	0.6908	0.6208
1.132	 1	113.2	10.253	0.0164	1498.319	1.5659	15.3755	2346.16	0.6869	0.628
1.142	 1	114.2	10.257	0.0176	1501.098	1.5559	14.3984	2335.504	0.6927	0.6386
1.152	 1	115.2	10.259	0.035	1493.522	1.5482	14.3903	2312.219	0.6971	0.638
1.162	 1	116.2	10.264	0.0285	1494.467	1.5482	14.3701	2313.779	0.6971	0.6373
1.172	 1	117.2	10.26	0.0279	1493.232	1.5615	13.4272	2331.64	0.6894	0.6663
1.182	 1	118.2	10.275	0.0207	1495.198	1.5553	13.3707	2325.535	0.693	0.6683
1.192	 1	119.2	10.267	0.0109	1491.863	1.5604	13.4008	2327.913	0.69	0.6707
1.202	 1	120.2	10.272	0.0131	1500.657	1.5577	13.382	2337.6	0.6916	0.6732
1.212	 1	121.2	10.277	0.0126	1496.36	1.5798	13.3632	2363.916	0.6788	0.6777
1.222	 1	122.2	10.285	0.0217	1501.898	1.5879	13.3333	2384.805	0.6741	0.6784
1.232	 1	123.2	10.289	0.0222	1498.325	1.5743	13.3184	2358.798	0.682	0.68
1.242	 1	124.2	10.314	0.0181	1502.403	1.568	12.2809	2355.714	0.6856	0.6805
1.252	 1	125.2	10.329	0.0149	1503.493	1.5774	13.1703	2371.662	0.6801	0.6734
1.262	 1	126.2	10.37	0.0059	1498.988	1.5531	12.0908	2328.14	0.6942	0.6692
1.272	 1	127.2	10.401	0.0001	1387.355	1.5458	11.9874	2144.53	0.6985	0.6669
1.282	 1	128.2	10.586	0.0004	1512.07	1.5279	11.3953	2310.363	0.7088	0.6695
1.292	 1	129.2	10.566	0.0003	1501.065	1.5303	10.576	2297.074	0.7075	0.6723
1.302	 1	130.2	10.581	0.0	108.7629	1.5227	10.533	165.6143	0.7119	0.6773
1.312	 1	131.2	10.568	0.0003	1517.083	1.5165	11.4511	2300.656	0.7155	0.684
1.322	 1	132.2	10.518	0.0016	1521.481	1.5441	11.6081	2349.364	0.6995	0.7032
1.332	 1	133.2	10.499	0.0013	1510.647	1.5494	11.6685	2340.605	0.6964	0.7659
1.342	 1	134.2	10.512	0.0003	1541.801	1.5222	11.6271	2346.856	0.7122	0.9581
1.352	 1	135.2	10.644	0.0048	1522.965	1.5041	11.2182	2290.651	0.7227	1.4505
1.362	 1	136.2	10.722	0.0021	1506.745	1.4712	10.986	2216.686	0.7418	2.2629
1.372	 2	0.0	10.876	0.0	111.7952	1.1277	9.7359	126.0698	0.941	2.5399
1.382	 2	1.0	10.916	0.0	112.2064	1.445	9.6344	162.1415	0.7569	1.8853
1.392	 2	2.0	10.935	0.0	112.4017	1.4382	8.7878	161.6579	0.7609	1.3104
1.402	 2	3.0	10.913	0.0	112.1756	1.4704	8.8384	164.9406	0.7422	0.9946
1.412	 2	4.0	10.856	0.0	111.5897	1.4617	8.9716	163.1149	0.7473	0.8326
1.422	 2	5.0	10.526	0.0	108.1976	1.5102	9.8008	163.4028	0.7191	0.7547
1.432	 2	6.0	10.351	0.0	106.3987	1.5215	11.2199	161.8852	0.7126	0.7137
1.442	 2	7.0	10.231	0.0003	1474.207	1.5377	11.6033	2266.918	0.7032	0.6817
1.452	 2	8.0	10.205	0.0045	1504.053	1.5309	11.6888	2302.495	0.7072	0.6546
1.462	 2	9.0	10.198	0.0309	1483.13	1.5495	10.736	2298.096	0.6964	0.6372
1.472	 2	10.0	10.198	0.0137	1485.723	1.55	10.736	2302.924	0.696	0.6311
1.482	 2	11.0	10.195	0.0141	1482.909	1.5348	11.7219	2275.939	0.7049	0.6349
1.492	 2	12.0	10.176	0.0219	1488.372	1.5422	10.8031	2295.421	0.7006	0.6394
1.502	 2	13.0	10.176	0.0306	1485.764	1.5449	10.8031	2295.425	0.699	0.6419
1.512	 2	14.0	10.176	0.02	1483.598	1.5589	11.7852	2312.734	0.6909	0.6434
1.522	 2	15.0	10.177	0.0303	1487.213	1.5527	11.7819	2309.178	0.6945	0.6451
1.532	 2	16.0	10.178	0.0516	1490.19	1.5878	11.7785	2366.104	0.6741	0.6486
1.542	 2	17.0	10.186	0.0574	1488.528	1.575	11.7518	2344.498	0.6815	0.6508
1.552	 2	18.0	10.19	0.0638	1485.423	1.5636	12.7167	2322.617	0.6882	0.6523
1.562	 2	19.0	10.195	0.0888	1488.104	1.575	11.7219	2343.835	0.6815	0.654
1.572	 2	20.0	10.203	0.0673	1485.369	1.5747	12.67	2338.936	0.6818	0.658
1.582	 2	21.0	10.216	0.0506	1486.18	1.5654	12.6236	2326.503	0.6871	0.6569
1.592	 2	22.0	10.226	0.0557	1486.986	1.5374	11.6197	2286.079	0.7034	0.6536
1.602	 2	23.0	10.23	0.0541	1483.039	1.5474	12.5738	2294.802	0.6976	0.6467
1.612	 2	24.0	10.232	0.0318	1484.62	1.5641	12.5667	2322.069	0.6879	0.6431
1.622	 2	25.0	10.241	0.0523	1481.198	1.5752	12.5349	2333.21	0.6814	0.6395
1.632	 2	26.0	10.242	0.0489	1481.985	1.551	12.5314	2298.572	0.6955	0.6361
1.642	 2	27.0	10.243	0.0473	1481.701	1.5619	12.5278	2314.197	0.6892	0.6335
1.652	 2	28.0	10.251	0.0251	1483.717	1.5709	12.4997	2330.76	0.6839	0.6304
1.662	 2	29.0	10.249	0.0214	1487.086	1.5748	11.5446	2341.905	0.6817	0.6245
1.672	 2	30.0	10.247	0.0413	1481.637	1.5824	12.5137	2344.587	0.6772	0.6227
1.682	 2	31.0	10.244	0.0419	1480.775	1.5931	12.5243	2358.99	0.6711	0.6265
1.692	 2	32.0	10.242	0.0294	1482.2	1.5765	12.5314	2336.634	0.6807	0.6276
1.702	 2	33.0	10.242	0.0273	1485.424	1.5787	12.5314	2345.047	0.6794	0.6294
1.712	 2	34.0	10.237	0.0248	1485.561	1.5865	12.549	2356.865	0.6749	0.633
1.722	 2	35.0	10.23	0.0236	1480.892	1.56	12.5738	2310.147	0.6903	0.6389
1.732	 2	36.0	10.232	0.0082	1481.61	1.5641	12.5667	2317.362	0.6879	0.646
1.742	 2	37.0	10.227	0.0089	1353.136	1.5582	12.5844	2108.49	0.6913	0.656
1.752	 2	38.0	10.227	0.0077	1484.325	1.5624	13.5525	2319.05	0.6889	0.6712
1.762	 2	39.0	10.226	0.0505	1488.718	1.5817	12.588	2354.76	0.6776	0.6861
1.772	 2	40.0	10.227	0.0412	1480.886	1.5602	12.5844	2310.408	0.6902	0.7016
1.782	 2	41.0	10.227	0.0252	1483.034	1.5629	13.5525	2317.851	0.6886	0.7144
1.792	 2	42.0	10.23	0.0218	1484.545	1.5683	13.541	2328.167	0.6855	0.7283
1.802	 2	43.0	10.225	0.0292	1480.382	1.5583	12.5916	2306.812	0.6913	0.7381
1.812	 2	44.0	10.227	0.022	1484.325	1.5763	13.5525	2339.676	0.6808	0.7436
1.822	 2	45.0	10.227	0.0153	1487.564	1.5618	13.5525	2323.288	0.6892	0.7458
1.832	 2	46.0	10.239	0.0299	1485.42	1.575	13.5067	2339.488	0.6816	0.7481
1.842	 2	47.0	10.243	0.0339	1480.202	1.5884	13.4915	2351.171	0.6738	0.7525
1.852	 2	48.0	10.244	0.0275	1482.704	1.5773	13.4877	2338.633	0.6802	0.7647
1.862	 2	49.0	10.254	0.0371	1482.22	1.576	13.4498	2336.006	0.681	0.7735
1.872	 2	50.0	10.248	0.0333	1480.925	1.5755	13.4725	2333.258	0.6812	0.779
1.882	 2	51.0	10.238	0.0396	1480.121	1.594	13.5105	2359.331	0.6705	0.7809
1.892	 2	52.0	10.233	0.0435	1480.469	1.5812	13.5296	2340.943	0.6779	0.7821
1.902	 2	53.0	10.242	0.0481	1483.918	1.5753	13.4953	2337.682	0.6814	0.78
1.912	 2	54.0	10.247	0.0393	1482.709	1.5972	13.4763	2368.133	0.6687	0.7768
1.922	 2	55.0	10.253	0.0351	1483.792	1.5869	13.4536	2354.573	0.6747	0.78
1.932	 2	56.0	10.266	0.0414	1485.458	1.5689	13.4045	2330.499	0.6851	0.7795
1.942	 2	57.0	10.277	0.0557	1487.265	1.5795	14.3177	2349.129	0.6789	0.7805
1.952	 2	58.0	10.276	0.0518	1486.905	1.5735	13.367	2339.618	0.6824	0.7814
1.962	 2	59.0	10.284	0.0436	1489.355	1.5756	14.2897	2346.652	0.6812	0.7834
1.972	 2	60.0	10.276	0.0217	1491.004	1.5811	14.3218	2357.362	0.678	0.7823
1.982	 2	61.0	10.271	0.0222	1486.181	1.5773	13.3857	2344.197	0.6802	0.7876
1.992	 2	62.0	10.266	0.0234	1485.673	1.6071	14.362	2387.627	0.6629	0.7926
2.002	 2	63.0	10.26	0.0331	1486.526	1.5779	14.3862	2345.585	0.6799	0.7949
2.012	 2	64.0	10.261	0.0353	1489.692	1.6039	14.3822	2389.252	0.6648	0.7964
2.022	 2	65.0	10.251	0.0389	1489.105	1.6008	14.4227	2383.804	0.6666	0.8036
2.032	 2	66.0	10.26	0.0324	1485.665	1.598	14.3862	2374.087	0.6682	0.8052
2.042	 2	67.0	10.249	0.0361	1486.224	1.5892	14.4308	2361.878	0.6733	0.8068
2.052	 2	68.0	10.246	0.0547	1487.083	1.5888	13.4801	2362.671	0.6736	0.807
2.062	 2	69.0	10.236	0.0593	1484.985	1.6046	14.4837	2382.822	0.6644	0.8099
2.072	 2	70.0	10.231	0.0548	1486.848	1.5994	14.5041	2378.033	0.6674	0.8146
2.082	 2	71.0	10.226	0.0544	1484.18	1.5928	14.5246	2363.935	0.6713	0.8156
2.092	 2	72.0	10.221	0.0447	1481.734	1.5828	14.5451	2345.278	0.677	0.8113
2.102	 2	73.0	10.215	0.0414	1486.467	1.5894	14.5698	2362.54	0.6732	0.8062
2.112	 2	74.0	10.211	0.0387	1485.236	1.5863	14.5863	2356.053	0.675	0.7927
2.122	 2	75.0	10.204	0.0392	1485.082	1.577	14.6151	2341.988	0.6804	0.788
2.132	 2	76.0	10.2	0.0371	1485.365	1.6011	14.6317	2378.206	0.6664	0.7853
2.142	 2	77.0	10.19	0.0388	1487.591	1.6012	14.6732	2381.982	0.6663	0.7809
2.152	 2	78.0	10.18	0.0365	1487.869	1.594	15.6958	2371.632	0.6705	0.7791
2.162	 2	79.0	10.181	0.0408	1488.886	1.6139	15.6913	2402.848	0.659	0.78
2.172	 2	80.0	10.178	0.0285	1484.972	1.5954	15.7047	2369.166	0.6697	0.7822
2.182	 2	81.0	10.176	0.0193	1488.59	1.5983	15.7136	2379.214	0.668	0.7809
2.192	 2	82.0	10.175	0.0083	1485.401	1.588	13.7533	2358.776	0.674	0.777
2.202	 2	83.0	10.176	0.0151	1490.552	1.5856	15.7136	2363.363	0.6754	0.7655
2.212	 2	84.0	10.187	0.0518	1490.199	1.5963	15.6647	2378.79	0.6692	0.7611
2.222	 2	85.0	10.187	0.0387	1486.936	1.604	15.6647	2385.037	0.6647	0.7576
2.232	 2	86.0	10.195	0.0347	1488.321	1.6016	15.6292	2383.683	0.6661	0.7562
2.242	 2	87.0	10.198	0.0424	1487.89	1.6051	15.616	2388.254	0.6641	0.7495
2.252	 2	88.0	10.199	0.0301	1488.688	1.6041	14.6358	2388.02	0.6647	0.7523
2.262	 2	89.0	10.204	0.0271	1492.467	1.5849	15.5895	2365.361	0.6758	0.7517
2.272	 2	90.0	10.21	0.0279	1490.729	1.5811	16.5358	2357.027	0.678	0.7525
2.282	 2	91.0	10.209	0.0226	1490.8	1.6031	15.5675	2389.92	0.6652	0.7547
2.292	 2	92.0	10.201	0.0097	1361.586	1.6018	16.5779	2180.978	0.666	0.7562
2.302	 2	93.0	10.21	0.0082	1264.866	1.605	17.5084	2030.061	0.6642	0.7614
2.312	 2	94.0	10.21	0.0081	1271.957	1.6024	18.4811	2038.162	0.6657	0.7652
2.322	 2	95.0	10.204	0.0065	1415.256	1.6068	19.4869	2273.987	0.6631	0.7693
2.332	 2	96.0	10.204	0.0087	1405.51	1.6166	20.4612	2272.114	0.6574	0.7877
2.342	 2	97.0	10.204	0.0088	1491.595	1.6076	23.3842	2397.93	0.6626	0.8115
2.352	 2	98.0	10.197	0.0214	1492.317	1.6255	27.3357	2425.827	0.6522	0.8385
2.362	 2	99.0	10.199	0.0198	1497.87	1.6739	33.1745	2507.252	0.6242	0.8742
2.372	 2	100.0	10.199	0.0182	1503.169	1.6575	40.0046	2491.536	0.6337	0.9022
2.382	 2	101.0	10.181	0.012	1510.758	1.7275	48.0547	2609.809	0.5931	0.9153
2.392	 2	102.0	10.189	0.0059	1565.371	1.7845	53.8168	2793.405	0.56	0.915
2.402	 2	103.0	10.203	0.0065	1751.889	2.044	54.5786	3580.908	0.4095	0.9176
2.412	 2	104.0	10.197	0.0058	1770.62	1.9561	49.79	3463.5	0.4605	0.9294
2.422	 2	105.0	10.191	0.0033	1732.869	1.6934	44.985	2934.36	0.6129	0.9396
2.432	 2	106.0	10.203	0.0076	1537.523	1.6784	39.9594	2580.606	0.6216	0.9358
2.442	 2	107.0	10.191	0.0048	1392.213	1.7885	33.2497	2490.02	0.5577	0.9104
2.452	 2	108.0	10.197	0.0101	1515.606	1.618	29.2882	2452.215	0.6566	0.8704
2.462	 2	109.0	10.208	0.0468	1497.653	1.6116	25.3043	2413.626	0.6603	0.8314
2.472	 2	110.0	10.213	0.0113	1493.784	1.6123	22.353	2408.368	0.6599	0.8043
2.482	 2	111.0	10.21	0.0179	1497.946	1.597	20.4265	2392.157	0.6688	0.783
2.492	 2	112.0	10.213	0.0136	1497.507	1.5869	20.4092	2376.321	0.6747	0.768
2.502	 2	113.0	10.199	0.0089	1499.632	1.5842	19.5144	2375.771	0.6762	0.7612
2.512	 2	114.0	10.21	0.0043	1503.239	1.5995	18.4811	2404.467	0.6673	0.7532
2.522	 2	115.0	10.198	0.0059	1502.357	1.5937	18.544	2394.332	0.6707	0.7477
2.532	 2	116.0	10.198	0.0034	1490.282	1.5858	18.544	2363.287	0.6753	0.7474
2.542	 2	117.0	10.197	0.0049	1374.259	1.557	17.5729	2139.761	0.692	0.7446
2.552	 2	118.0	10.181	0.0062	1402.728	1.5783	18.6335	2213.971	0.6796	0.7457
2.562	 2	119.0	10.192	0.0051	1498.603	1.5913	18.5755	2384.656	0.6721	0.7475
2.572	 2	120.0	10.189	0.0036	1356.183	1.5917	18.5913	2158.665	0.6719	0.7495
2.582	 2	121.0	10.187	0.0019	1361.352	1.5757	18.6018	2145.119	0.6811	0.7509
2.592	 2	122.0	10.193	0.0032	1359.61	1.5829	18.5702	2152.151	0.677	0.7496
2.602	 2	123.0	10.194	0.0036	1270.439	1.5752	19.5421	2001.198	0.6814	0.7442
