Geotek MSCL 7.9 - TN336_TC42-52.out created at 14:08:26 on 1/27/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=27.19
Den1	A=9.889801E-04	B=-.1104	C=10.002
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=567.302	B=-1.103549	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
0.123	 1	12.3	10.146	0.0147	1495.357	1.4203	22.7817	2123.803	0.7713	0.353
0.133	 1	13.3	10.142	0.0141	1494.328	1.4456	22.8076	2160.155	0.7566	0.3515
0.143	 1	14.3	10.15	0.012	1492.428	1.4509	22.7558	2165.424	0.7535	0.3502
0.153	 1	15.3	10.151	0.0095	1491.917	1.4472	22.7493	2159.103	0.7557	0.3494
0.163	 1	16.3	10.161	0.0086	1492.071	1.4415	22.6847	2150.859	0.759	0.3492
0.173	 1	17.3	10.159	0.0075	1491.558	1.4371	23.6845	2143.57	0.7615	0.3476
0.183	 1	18.3	10.161	0.0073	1489.883	1.465	22.6847	2182.721	0.7453	0.3442
0.193	 1	19.3	10.166	0.007	1489.96	1.43	23.6374	2130.572	0.7657	0.3429
0.203	 1	20.3	10.166	0.0067	1489.742	1.4417	23.6374	2147.777	0.7589	0.3434
0.213	 1	21.3	10.17	0.0066	1489.237	1.4367	22.6268	2139.573	0.7618	0.3448
0.223	 1	22.3	10.171	0.006	1486.336	1.4495	22.6204	2154.475	0.7543	0.347
0.233	 1	23.3	10.176	0.0058	1485.547	1.4416	23.5704	2141.614	0.7589	0.3482
0.243	 1	24.3	10.181	0.0045	1485.844	1.4672	22.5563	2180.014	0.7441	0.349
0.253	 1	25.3	10.181	0.0038	1483.246	1.4492	22.5563	2149.553	0.7545	0.3511
0.263	 1	26.3	10.181	0.003	1480.873	1.4485	22.5563	2145.113	0.7549	0.3549
0.273	 1	27.3	10.187	0.0027	1483.256	1.4513	21.5389	2152.648	0.7533	0.3599
0.283	 1	28.3	10.191	0.0029	1484.054	1.4525	22.4925	2155.645	0.7526	0.365
0.293	 1	29.3	10.196	0.0028	1485.648	1.4478	22.4607	2150.869	0.7554	0.3668
0.303	 1	30.3	10.196	0.0034	1483.702	1.4607	22.4607	2167.22	0.7479	0.3729
0.313	 1	31.3	10.196	0.0028	1480.471	1.4752	22.4607	2183.954	0.7395	0.3841
0.323	 1	32.3	10.196	0.0024	1480.471	1.4699	21.4841	2176.083	0.7425	0.3863
0.333	 1	33.3	10.196	0.0025	1480.255	1.4791	21.4841	2189.482	0.7372	0.39
0.343	 1	34.3	10.196	0.0028	1480.685	1.4882	22.4607	2203.627	0.7319	0.3948
0.353	 1	35.3	10.196	0.0032	1481.331	1.4815	22.4607	2194.526	0.7358	0.3987
0.363	 1	36.3	10.196	0.0039	1480.901	1.4963	22.4607	2215.835	0.7272	0.4006
0.373	 1	37.3	10.196	0.0035	1481.116	1.4819	22.4607	2194.898	0.7355	0.4018
0.383	 1	38.3	10.196	0.004	1481.546	1.4733	22.4607	2182.795	0.7405	0.4022
0.393	 1	39.3	10.196	0.004	1482.192	1.4648	22.4607	2171.117	0.7455	0.4037
0.403	 1	40.3	10.191	0.0042	1482.112	1.5147	22.4925	2245.0	0.7165	0.4054
0.413	 1	41.3	10.191	0.004	1481.896	1.4984	22.4925	2220.523	0.726	0.4087
0.423	 1	42.3	10.191	0.004	1483.622	1.4918	22.4925	2213.275	0.7298	0.4105
0.433	 1	43.3	10.187	0.0034	1481.961	1.4978	22.518	2219.732	0.7263	0.4124
0.443	 1	44.3	10.186	0.0039	1481.169	1.5006	21.545	2222.637	0.7247	0.4146
0.453	 1	45.3	10.182	0.0039	1480.157	1.5017	21.5695	2222.696	0.7241	0.4156
0.463	 1	46.3	10.187	0.0038	1480.023	1.5119	21.5389	2237.715	0.7181	0.4171
0.473	 1	47.3	10.187	0.0039	1479.808	1.4943	21.5389	2211.249	0.7284	0.4163
0.483	 1	48.3	10.216	0.0033	1482.298	1.4872	21.363	2204.494	0.7325	0.4151
0.493	 1	49.3	10.227	0.0033	1483.034	1.4889	21.2968	2208.1	0.7315	0.4155
0.503	 1	50.3	10.232	0.003	1482.684	1.4922	21.2668	2212.45	0.7296	0.4184
0.513	 1	51.3	10.236	0.0028	1483.908	1.4799	21.2428	2195.977	0.7367	0.4187
0.523	 1	52.3	10.244	0.0026	1483.133	1.5067	21.195	2234.567	0.7212	0.4173
0.533	 1	53.3	10.249	0.0022	1483.642	1.4678	22.1272	2177.657	0.7437	0.4159
0.543	 1	54.3	10.259	0.0021	1484.875	1.4845	22.0651	2204.294	0.734	0.4197
0.553	 1	55.3	10.265	0.0019	1485.098	1.4811	22.0279	2199.506	0.736	0.4215
0.563	 1	56.3	10.27	0.0019	1483.032	1.4964	21.997	2219.189	0.7272	0.4455
0.573	 1	57.3	10.275	0.0019	1482.47	1.5055	21.9662	2231.814	0.7219	0.4509
0.583	 1	58.3	10.285	0.0017	1483.057	1.4914	21.9047	2211.763	0.7301	0.4552
0.593	 1	59.3	10.29	0.0018	1482.923	1.4843	21.874	2201.032	0.7342	0.4579
0.603	 1	60.3	10.29	0.0016	1483.136	1.5028	21.874	2228.85	0.7234	0.4594
0.613	 1	61.3	10.294	0.0015	1483.927	1.4955	21.8495	2219.235	0.7277	0.4604
0.623	 1	62.3	10.299	0.0013	1484.006	1.4948	20.8703	2218.275	0.7281	0.4622
0.633	 1	63.3	10.3	0.0012	1484.792	1.4765	21.8129	2192.272	0.7387	0.4661
0.643	 1	64.3	10.32	0.0009	1486.175	1.4579	21.6913	2166.708	0.7495	0.4706
0.653	 1	65.3	10.341	0.0007	1497.177	1.4949	21.5647	2238.138	0.728	0.4732
0.663	 1	66.3	10.387	0.0015	1505.799	1.4861	22.2166	2237.84	0.7331	0.4725
0.673	 1	67.3	10.484	0.0007	1503.945	1.4478	21.6306	2177.446	0.7553	0.4703
0.683	 1	68.3	10.496	0.001	1498.572	1.4797	20.6613	2217.405	0.7368	0.4745
0.693	 1	69.3	10.496	0.0	108.0047	1.4967	21.5596	161.647	0.727	0.4912
0.703	 1	70.3	10.477	0.0001	1485.046	1.4987	20.7691	2225.572	0.7258	0.5228
0.713	 1	71.3	10.46	0.0002	1491.729	1.4939	20.8663	2228.426	0.7286	0.5766
0.723	 1	72.3	10.446	0.001	1511.503	1.4961	20.9468	2261.357	0.7273	0.6663
0.733	 1	73.3	10.511	0.0006	1487.125	1.4785	20.5767	2198.736	0.7375	0.8386
0.743	 1	74.3	10.598	0.0002	1488.901	1.4282	20.0956	2126.427	0.7667	1.1143
0.753	 1	75.3	10.849	0.0	111.637	0.731	18.7933	81.6016	1.1711	1.3583
0.763	 2	0.2	10.834	0.0	111.4827	0.932	20.5084	103.9041	1.0545	1.3256
0.773	 2	1.2	10.808	0.0	111.2151	1.4693	21.4757	163.4102	0.7429	1.0708
0.783	 2	2.2	10.819	0.0	111.3283	1.4959	22.2369	166.5393	0.7274	0.8278
0.793	 2	3.2	10.775	0.0002	1492.382	1.5023	23.3307	2241.984	0.7237	0.664
0.803	 2	4.2	10.716	0.0	110.2685	1.457	25.393	160.6607	0.75	0.5689
0.813	 2	5.2	10.265	0.0027	1514.682	1.5127	28.7321	2291.312	0.7177	0.5184
0.823	 2	6.2	10.225	0.0051	1509.225	1.5503	30.026	2339.782	0.6959	0.4949
0.833	 2	7.2	10.186	0.0041	1498.602	1.5762	30.3589	2362.047	0.6809	0.483
0.843	 2	8.2	10.153	0.005	1489.365	1.5886	31.6332	2365.952	0.6737	0.4762
0.853	 2	9.2	10.136	0.0102	1479.708	1.5829	31.7867	2342.238	0.677	0.4693
0.863	 2	10.2	10.141	0.0089	1479.574	1.5759	32.7333	2331.709	0.681	0.4621
0.873	 2	11.2	10.141	0.0088	1478.927	1.5716	33.7253	2324.239	0.6835	0.4604
0.883	 2	12.2	10.146	0.008	1479.656	1.5659	33.6773	2317.065	0.6868	0.4602
0.893	 2	13.2	10.149	0.0066	1478.584	1.5614	34.6382	2308.695	0.6894	0.464
0.903	 2	14.2	10.154	0.0063	1479.097	1.5698	35.5772	2321.909	0.6846	0.4684
0.913	 2	15.2	10.156	0.0066	1479.173	1.5928	36.5447	2356.026	0.6712	0.471
0.923	 2	16.2	10.161	0.0052	1476.675	1.5629	37.4791	2307.858	0.6886	0.4727
0.933	 2	17.2	10.166	0.0043	1476.114	1.58	38.4108	2332.325	0.6786	0.475
0.943	 2	18.2	10.166	0.0034	1475.472	1.5975	39.3957	2357.119	0.6685	0.4781
0.953	 2	19.2	10.172	0.0029	1476.128	1.5755	40.3118	2325.638	0.6813	0.4811
0.963	 2	20.2	10.177	0.0026	1475.997	1.5574	41.2365	2298.688	0.6918	0.4826
0.973	 2	21.2	10.181	0.0025	1476.149	1.5505	41.1898	2288.729	0.6958	0.482
0.983	 2	22.2	10.182	0.0026	1476.08	1.5927	42.1585	2350.895	0.6713	0.4812
0.993	 2	23.2	10.187	0.0028	1477.448	1.5822	44.0569	2337.652	0.6774	0.4796
1.003	 2	24.2	10.192	0.0035	1478.387	1.6054	44.9722	2373.347	0.6639	0.478
1.013	 2	25.2	10.197	0.0027	1477.612	1.6011	45.8849	2365.839	0.6664	0.477
1.023	 2	26.2	10.202	0.0028	1478.337	1.6046	45.82	2372.12	0.6644	0.4775
1.033	 2	27.2	10.201	0.0025	1477.549	1.5806	45.833	2335.37	0.6783	0.4783
1.043	 2	28.2	10.211	0.0025	1476.005	1.5713	46.676	2319.215	0.6837	0.4778
1.053	 2	29.2	10.212	0.0028	1474.87	1.546	48.6071	2280.173	0.6984	0.4774
1.063	 2	30.2	10.215	0.0023	1476.583	1.5888	48.5659	2346.031	0.6735	0.4787
1.073	 2	31.2	10.213	0.0024	1479.716	1.6063	48.5934	2376.899	0.6634	0.4875
1.083	 2	32.2	10.212	0.0024	1478.714	1.5786	49.5792	2334.311	0.6795	0.4938
1.093	 2	33.2	10.212	0.0022	1477.217	1.5911	51.5235	2350.44	0.6722	0.4987
1.103	 2	34.2	10.207	0.002	1477.776	1.5937	53.5434	2355.201	0.6707	0.5038
1.113	 2	35.2	10.207	0.0019	1479.919	1.621	55.4904	2398.917	0.6549	0.507
1.123	 2	36.2	10.207	0.0016	1480.563	1.6401	56.464	2428.315	0.6438	0.5127
1.133	 2	37.2	10.207	0.0019	1479.49	1.5906	59.3845	2353.268	0.6725	0.5198
1.143	 2	38.2	10.202	0.0017	1474.064	1.5895	60.4434	2343.082	0.6731	0.525
1.153	 2	39.2	10.197	0.0016	1474.834	1.5887	62.4815	2343.137	0.6736	0.5301
1.163	 2	40.2	10.197	0.0016	1475.687	1.5848	64.4341	2338.715	0.6759	0.5348
1.173	 2	41.2	10.194	0.0016	1475.467	1.6104	67.4201	2376.069	0.661	0.535
1.183	 2	42.2	10.192	0.0015	1477.53	1.6514	69.4136	2440.053	0.6372	0.5344
1.193	 2	43.2	10.186	0.0013	1480.523	1.6799	71.4903	2487.158	0.6207	0.5355
1.203	 2	44.2	10.187	0.0013	1481.745	1.6334	74.4072	2420.332	0.6477	0.5405
1.213	 2	45.2	10.187	0.0013	1475.949	1.589	78.3234	2345.28	0.6734	0.5463
1.223	 2	46.2	10.187	0.0012	1474.881	1.6381	81.2605	2416.006	0.645	0.552
1.233	 2	47.2	10.187	0.001	1480.023	1.6646	86.1557	2463.689	0.6296	0.5593
1.243	 2	48.2	10.187	0.001	1485.202	1.6658	91.0509	2473.993	0.6289	0.5644
1.253	 2	49.2	10.19	0.001	1489.766	1.7279	95.8647	2574.193	0.5929	0.5691
1.263	 2	50.2	10.191	0.001	1491.875	1.6983	99.7492	2533.594	0.6101	0.5691
1.273	 2	51.2	10.197	0.0011	1492.972	1.677	102.5088	2503.651	0.6224	0.5704
1.283	 2	52.2	10.202	0.001	1491.302	1.6891	102.3639	2519.008	0.6154	0.5718
1.293	 2	53.2	10.212	0.001	1492.11	1.6645	101.1027	2483.641	0.6296	0.5753
1.303	 2	54.2	10.222	0.001	1492.263	1.6654	98.8789	2485.276	0.6291	0.579
1.313	 2	55.2	10.221	0.0008	1489.942	1.6799	95.0281	2502.978	0.6207	0.5849
1.323	 2	56.2	10.232	0.0011	1492.415	1.6632	92.8004	2482.254	0.6304	0.5918
1.333	 2	57.2	10.232	0.0011	1487.642	1.6562	91.8337	2463.804	0.6345	0.5958
1.343	 2	58.2	10.232	0.0009	1491.763	1.6856	92.8004	2514.562	0.6174	0.5953
1.353	 2	59.2	10.227	0.0011	1494.083	1.6807	93.8993	2511.05	0.6203	0.5926
1.363	 2	60.2	10.221	0.001	1492.553	1.6965	95.9978	2532.114	0.6111	0.5901
1.373	 2	61.2	10.222	0.001	1499.487	1.721	95.9706	2580.619	0.5969	0.5917
1.383	 2	62.2	10.217	0.0009	1496.777	1.684	96.1062	2520.637	0.6183	0.5953
1.393	 2	63.2	10.211	0.0011	1491.092	1.6684	96.2692	2487.699	0.6274	0.5998
1.403	 2	64.2	10.205	0.001	1489.129	1.7012	96.4326	2533.333	0.6083	0.6042
1.413	 2	65.2	10.197	0.0008	1492.754	1.6882	96.6511	2520.092	0.6159	0.6081
1.423	 2	66.2	10.193	0.001	1491.513	1.6716	95.7833	2493.221	0.6255	0.6125
1.433	 2	67.2	10.192	0.0013	1490.93	1.7049	95.8104	2541.834	0.6062	0.6162
1.443	 2	68.2	10.181	0.0013	1492.596	1.7008	97.0902	2538.624	0.6086	0.6171
1.453	 2	69.2	10.176	0.0014	1493.177	1.7028	97.2279	2542.616	0.6074	0.6191
1.463	 2	70.2	10.167	0.0014	1492.075	1.7198	99.4458	2566.034	0.5976	0.6154
1.473	 2	71.2	10.166	0.0013	1493.243	1.7329	99.4741	2587.651	0.59	0.6084
1.483	 2	72.2	10.16	0.0013	1493.678	1.707	99.6438	2549.679	0.605	0.5978
1.493	 2	73.2	10.16	0.0012	1492.581	1.6796	99.6438	2506.96	0.6209	0.5903
1.503	 2	74.2	10.156	0.0013	1489.805	1.6593	98.7694	2471.973	0.6327	0.5871
1.513	 2	75.2	10.156	0.0014	1484.795	1.6875	98.7694	2505.564	0.6163	0.5954
1.523	 2	76.2	10.15	0.0009	1486.526	1.7188	97.9488	2554.989	0.5982	0.6006
1.533	 2	77.2	10.155	0.0007	1495.582	1.7588	97.8096	2630.393	0.575	0.603
1.543	 2	78.2	10.151	0.0009	1498.745	1.73	96.9318	2592.847	0.5916	0.5974
1.553	 2	79.2	10.151	0.0009	1496.977	1.7035	97.9209	2550.073	0.607	0.5919
1.563	 2	80.2	10.152	0.0009	1496.683	1.7232	97.893	2579.108	0.5956	0.586
1.573	 2	81.2	10.151	0.0011	1494.993	1.7186	96.9318	2569.288	0.5983	0.5852
1.583	 2	82.2	10.152	0.0011	1492.941	1.7125	96.9042	2556.619	0.6018	0.5887
1.593	 2	83.2	10.157	0.0011	1493.676	1.7269	97.7539	2579.397	0.5935	0.597
1.603	 2	84.2	10.161	0.001	1496.686	1.7325	97.6429	2593.077	0.5902	0.6074
1.613	 2	85.2	10.165	0.0009	1495.953	1.6944	99.5023	2534.751	0.6123	0.6169
1.623	 2	86.2	10.171	0.001	1488.729	1.6781	103.2669	2498.214	0.6218	0.6319
1.633	 2	87.2	10.182	0.0009	1487.075	1.6913	107.8474	2515.068	0.6141	0.6355
1.643	 2	88.2	10.191	0.0008	1490.784	1.682	113.4403	2507.46	0.6195	0.667
1.653	 2	89.2	10.201	0.0009	1495.967	1.744	117.0203	2609.039	0.5835	0.6673
1.663	 2	90.2	10.216	0.0006	1516.627	1.8469	118.4674	2801.097	0.5238	0.6651
1.673	 2	91.2	10.232	0.0003	1546.086	1.8557	114.0671	2869.134	0.5187	0.663
1.683	 2	92.2	10.24	0.0002	1529.271	1.7399	106.0943	2660.721	0.5859	0.6607
1.693	 2	93.2	10.25	0.0007	1518.744	1.7205	95.2165	2613.018	0.5972	0.6581
1.703	 2	94.2	10.255	0.0005	1497.736	1.6416	84.5179	2458.644	0.6429	0.6557
1.713	 2	95.2	10.275	0.0007	1490.427	1.6585	77.3591	2471.944	0.6331	0.6587
1.723	 2	96.2	10.294	0.0004	1491.236	1.6315	71.2484	2432.934	0.6488	0.6599
1.733	 2	97.2	10.296	0.0009	1496.294	1.6229	69.3097	2428.4	0.6537	0.6638
1.743	 2	98.2	10.345	0.0022	1497.322	1.6106	67.4316	2411.657	0.6609	0.6722
1.753	 2	99.2	10.548	0.0004	1515.953	1.6049	65.5387	2432.994	0.6642	0.6851
1.763	 2	100.2	10.513	0.0003	1524.728	1.6313	67.9554	2487.283	0.6489	0.7069
1.773	 2	101.2	10.513	0.0001	1523.844	1.7144	69.7437	2612.406	0.6007	0.749
1.783	 2	102.2	10.512	0.0004	1538.191	1.6984	69.7628	2612.532	0.61	0.8383
1.793	 2	103.2	10.521	0.0004	1525.004	1.6132	66.9149	2460.068	0.6594	1.0042
1.803	 2	104.2	10.458	0.0001	1183.835	1.4152	64.4488	1675.403	0.7742	1.1898
1.813	 2	105.2	10.532	0.0	108.3751	1.5204	56.0401	164.7738	0.7132	1.4012
1.823	 2	106.2	10.502	0.0	108.0664	1.5585	48.4295	168.4206	0.6911	1.7928
1.833	 2	107.2	10.446	0.0	107.4902	1.3667	38.2507	146.9019	0.8024	2.5655
