<PWAVE-TN336_JPC4-04_sec1_t2-0>
<PWAVE SAMPLE POINT>
Depth In Core=0.00
Depth In Section=0.00
SBD=0.00
Core ID=TN336_JPC4-04_sec1_t2
Section Number=1
Section Length=81.00
Comments=Core TN336_JPC4-04_sec1_t2 logged at 07:06:36 on 01-20-2016
TOT=104.59
TX Level (Volts)=255
P-Wave Amp Gain=1443.00
Delay=80.00
Gate=52.00
Date=1/20/2016
Time=7:12:01
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
68.00,-0.004
68.08,-0.005
68.16,-0.005
68.24,-0.005
68.32,-0.005
68.40,-0.005
68.48,-0.004
68.56,-0.004
68.64,-0.004
68.72,-0.004
68.80,-0.004
68.88,-0.004
68.96,-0.004
69.04,-0.004
69.12,-0.004
69.20,-0.004
69.28,-0.004
69.36,-0.004
69.44,-0.004
69.52,-0.004
69.60,-0.004
69.68,-0.004
69.76,-0.003
69.84,-0.004
69.92,-0.003
70.00,-0.003
70.08,-0.002
70.16,-0.002
70.24,-0.002
70.32,-0.003
70.40,-0.003
70.48,-0.003
70.56,-0.003
70.64,-0.003
70.72,-0.004
70.80,-0.004
70.88,-0.005
70.96,-0.004
71.04,-0.005
71.12,-0.005
71.20,-0.005
71.28,-0.005
71.36,-0.005
71.44,-0.004
71.52,-0.004
71.60,-0.004
71.68,-0.004
71.76,-0.004
71.84,-0.004
71.92,-0.004
72.00,-0.003
72.08,-0.003
72.16,-0.003
72.24,-0.003
72.32,-0.003
72.40,-0.004
72.48,-0.004
72.56,-0.004
72.64,-0.004
72.72,-0.005
72.80,-0.005
72.88,-0.005
72.96,-0.005
73.04,-0.004
73.12,-0.005
73.20,-0.005
73.28,-0.005
73.36,-0.005
73.44,-0.005
73.52,-0.005
73.60,-0.005
73.68,-0.005
73.76,-0.004
73.84,-0.005
73.92,-0.005
74.00,-0.005
74.08,-0.005
74.16,-0.005
74.24,-0.005
74.32,-0.005
74.40,-0.005
74.48,-0.005
74.56,-0.005
74.64,-0.005
74.72,-0.005
74.80,-0.005
74.88,-0.005
74.96,-0.004
75.04,-0.004
75.12,-0.004
75.20,-0.004
75.28,-0.004
75.36,-0.004
75.44,-0.004
75.52,-0.004
75.60,-0.004
75.68,-0.004
75.76,-0.004
75.84,-0.003
75.92,-0.004
76.00,-0.004
76.08,-0.005
76.16,-0.005
76.24,-0.004
76.32,-0.004
76.40,-0.004
76.48,-0.004
76.56,-0.004
76.64,-0.004
76.72,-0.004
76.80,-0.004
76.88,-0.004
76.96,-0.004
77.04,-0.004
77.12,-0.004
77.20,-0.003
77.28,-0.003
77.36,-0.003
77.44,-0.003
77.52,-0.003
77.60,-0.004
77.68,-0.003
77.76,-0.003
77.84,-0.004
77.92,-0.004
78.00,-0.004
78.08,-0.004
78.16,-0.004
78.24,-0.004
78.32,-0.004
78.40,-0.004
78.48,-0.004
78.56,-0.004
78.64,-0.003
78.72,-0.004
78.80,-0.004
78.88,-0.004
78.96,-0.004
79.04,-0.004
79.12,-0.004
79.20,-0.005
79.28,-0.005
79.36,-0.005
79.44,-0.004
79.52,-0.005
79.60,-0.005
79.68,-0.005
79.76,-0.005
79.84,-0.005
79.92,-0.005
80.00,-0.005
80.08,-0.004
80.16,-0.004
80.24,-0.004
80.32,-0.004
80.40,-0.004
80.48,-0.004
80.56,-0.004
80.64,-0.004
80.72,-0.004
80.80,-0.003
80.88,-0.004
80.96,-0.004
81.04,-0.004
81.12,-0.003
81.20,-0.003
81.28,-0.003
81.36,-0.003
81.44,-0.003
81.52,-0.003
81.60,-0.003
81.68,-0.004
81.76,-0.004
81.84,-0.004
81.92,-0.004
82.00,-0.004
82.08,-0.004
82.16,-0.004
82.24,-0.004
82.32,-0.004
82.40,-0.004
82.48,-0.004
82.56,-0.004
82.64,-0.004
82.72,-0.004
82.80,-0.003
82.88,-0.003
82.96,-0.003
83.04,-0.003
83.12,-0.003
83.20,-0.004
83.28,-0.004
83.36,-0.004
83.44,-0.004
83.52,-0.003
83.60,-0.003
83.68,-0.003
83.76,-0.004
83.84,-0.004
83.92,-0.003
84.00,-0.003
84.08,-0.003
84.16,-0.003
84.24,-0.003
84.32,-0.003
84.40,-0.002
84.48,-0.003
84.56,-0.003
84.64,-0.004
84.72,-0.003
84.80,-0.003
84.88,-0.003
84.96,-0.003
85.04,-0.003
85.12,-0.003
85.20,-0.004
85.28,-0.004
85.36,-0.004
85.44,-0.004
85.52,-0.004
85.60,-0.004
85.68,-0.004
85.76,-0.004
85.84,-0.004
85.92,-0.003
86.00,-0.004
86.08,-0.004
86.16,-0.004
86.24,-0.004
86.32,-0.004
86.40,-0.004
86.48,-0.004
86.56,-0.004
86.64,-0.004
86.72,-0.004
86.80,-0.004
86.88,-0.005
86.96,-0.005
87.04,-0.005
87.12,-0.005
87.20,-0.004
87.28,-0.004
87.36,-0.004
87.44,-0.005
87.52,-0.005
87.60,-0.005
87.68,-0.004
87.76,-0.004
87.84,-0.004
87.92,-0.004
88.00,-0.003
88.08,-0.003
88.16,-0.003
88.24,-0.003
88.32,-0.003
88.40,-0.003
88.48,-0.003
88.56,-0.003
88.64,-0.003
88.72,-0.003
88.80,-0.003
88.88,-0.003
88.96,-0.003
89.04,-0.003
89.12,-0.002
89.20,-0.002
89.28,-0.002
89.36,-0.002
89.44,-0.002
89.52,-0.002
89.60,-0.002
89.68,-0.002
89.76,-0.002
89.84,-0.002
89.92,-0.002
90.00,-0.002
90.08,-0.002
90.16,-0.002
90.24,-0.003
90.32,-0.003
90.40,-0.003
90.48,-0.004
90.56,-0.003
90.64,-0.003
90.72,-0.003
90.80,-0.003
90.88,-0.003
90.96,-0.003
91.04,-0.003
91.12,-0.002
91.20,-0.002
91.28,-0.002
91.36,-0.002
91.44,-0.001
91.52,-0.001
91.60,-0.002
91.68,-0.002
91.76,-0.002
91.84,-0.002
91.92,-0.002
92.00,-0.002
92.08,-0.002
92.16,-0.002
92.24,-0.003
92.32,-0.003
92.40,-0.003
92.48,-0.003
92.56,-0.003
92.64,-0.003
92.72,-0.003
92.80,-0.003
92.88,-0.004
92.96,-0.004
93.04,-0.004
93.12,-0.005
93.20,-0.006
93.28,-0.007
93.36,-0.007
93.44,-0.007
93.52,-0.008
93.60,-0.009
93.68,-0.010
93.76,-0.010
93.84,-0.011
93.92,-0.012
94.00,-0.012
94.08,-0.013
94.16,-0.013
94.24,-0.014
94.32,-0.014
94.40,-0.014
94.48,-0.014
94.56,-0.014
94.64,-0.014
94.72,-0.013
94.80,-0.012
94.88,-0.011
94.96,-0.010
95.04,-0.009
95.12,-0.007
95.20,-0.005
95.28,-0.003
95.36,-0.001
95.44,0.001
95.52,0.003
95.60,0.005
95.68,0.008
95.76,0.011
95.84,0.013
95.92,0.016
96.00,0.018
96.08,0.020
96.16,0.023
96.24,0.025
96.32,0.028
96.40,0.030
96.48,0.031
96.56,0.033
96.64,0.034
96.72,0.034
96.80,0.035
96.88,0.034
96.96,0.033
97.04,0.032
97.12,0.031
97.20,0.029
97.28,0.026
97.36,0.022
97.44,0.019
97.52,0.015
97.60,0.011
97.68,0.006
97.76,0.001
97.84,-0.004
97.92,-0.010
98.00,-0.015
98.08,-0.021
98.16,-0.027
98.24,-0.032
98.32,-0.037
98.40,-0.042
98.48,-0.047
98.56,-0.052
98.64,-0.056
98.72,-0.060
98.80,-0.064
98.88,-0.067
98.96,-0.069
99.04,-0.070
99.12,-0.071
99.20,-0.071
99.28,-0.071
99.36,-0.070
99.44,-0.068
99.52,-0.065
99.60,-0.062
99.68,-0.058
99.76,-0.054
99.84,-0.049
99.92,-0.043
100.00,-0.036
100.08,-0.030
100.16,-0.023
100.24,-0.016
100.32,-0.009
100.40,-0.001
100.48,0.007
100.56,0.015
100.64,0.022
100.72,0.029
100.80,0.036
100.88,0.042
100.96,0.048
101.04,0.054
101.12,0.059
101.20,0.063
101.28,0.067
101.36,0.070
101.44,0.072
101.52,0.073
101.60,0.073
101.68,0.072
101.76,0.071
101.84,0.069
101.92,0.066
102.00,0.062
102.08,0.057
102.16,0.052
102.24,0.046
102.32,0.039
102.40,0.032
102.48,0.024
102.56,0.016
102.64,0.007
102.72,-0.002
102.80,-0.011
102.88,-0.021
102.96,-0.030
103.04,-0.039
103.12,-0.048
103.20,-0.056
103.28,-0.064
103.36,-0.071
103.44,-0.078
103.52,-0.083
103.60,-0.088
103.68,-0.092
103.76,-0.095
103.84,-0.097
103.92,-0.098
104.00,-0.098
104.08,-0.098
104.16,-0.096
104.24,-0.093
104.32,-0.090
104.40,-0.087
104.48,-0.083
104.56,-0.077
104.64,-0.071
104.72,-0.064
104.80,-0.057
104.88,-0.049
104.96,-0.040
105.04,-0.032
105.12,-0.023
105.20,-0.014
105.28,-0.005
105.36,0.004
105.44,0.013
105.52,0.021
105.60,0.029
105.68,0.037
105.76,0.044
105.84,0.050
105.92,0.055
106.00,0.060
106.08,0.064
106.16,0.067
106.24,0.070
106.32,0.071
106.40,0.072
106.48,0.073
106.56,0.071
106.64,0.070
106.72,0.067
106.80,0.063
106.88,0.059
106.96,0.054
107.04,0.049
107.12,0.043
107.20,0.037
107.28,0.029
107.36,0.022
107.44,0.014
107.52,0.007
107.60,-0.001
107.68,-0.009
107.76,-0.016
107.84,-0.024
107.92,-0.031
108.00,-0.037
108.08,-0.043
108.16,-0.049
108.24,-0.055
108.32,-0.060
108.40,-0.064
108.48,-0.067
108.56,-0.069
108.64,-0.071
108.72,-0.073
108.80,-0.074
108.88,-0.073
108.96,-0.072
109.04,-0.071
109.12,-0.069
109.20,-0.066
109.28,-0.062
109.36,-0.059
109.44,-0.054
109.52,-0.049
109.60,-0.044
109.68,-0.038
109.76,-0.032
109.84,-0.025
109.92,-0.018
110.00,-0.011
110.08,-0.003
110.16,0.004
110.24,0.011
110.32,0.018
110.40,0.025
110.48,0.032
110.56,0.039
110.64,0.046
110.72,0.052
110.80,0.058
110.88,0.063
110.96,0.068
111.04,0.072
111.12,0.075
111.20,0.078
111.28,0.080
111.36,0.082
111.44,0.083
111.52,0.083
111.60,0.083
111.68,0.082
111.76,0.080
111.84,0.078
111.92,0.075
112.00,0.072
112.08,0.067
112.16,0.063
112.24,0.058
112.32,0.052
112.40,0.047
112.48,0.041
112.56,0.035
112.64,0.028
112.72,0.022
112.80,0.016
112.88,0.009
112.96,0.002
113.04,-0.005
113.12,-0.011
113.20,-0.017
113.28,-0.022
113.36,-0.027
113.44,-0.032
113.52,-0.036
113.60,-0.040
113.68,-0.043
113.76,-0.046
113.84,-0.047
113.92,-0.049
114.00,-0.050
114.08,-0.050
114.16,-0.049
114.24,-0.048
114.32,-0.046
114.40,-0.044
114.48,-0.042
114.56,-0.040
114.64,-0.036
114.72,-0.033
114.80,-0.029
114.88,-0.024
114.96,-0.020
115.04,-0.015
115.12,-0.010
115.20,-0.005
115.28,0.001
115.36,0.006
115.44,0.011
115.52,0.017
115.60,0.021
115.68,0.027
115.76,0.031
115.84,0.036
115.92,0.040
116.00,0.044
116.08,0.048
116.16,0.052
116.24,0.055
116.32,0.058
116.40,0.060
116.48,0.061
116.56,0.062
116.64,0.062
116.72,0.062
116.80,0.061
116.88,0.059
116.96,0.058
117.04,0.055
117.12,0.051
117.20,0.047
117.28,0.042
117.36,0.036
117.44,0.030
117.52,0.024
117.60,0.017
117.68,0.009
117.76,0.002
117.84,-0.007
117.92,-0.015
118.00,-0.024
118.08,-0.032
118.16,-0.040
118.24,-0.049
118.32,-0.057
118.40,-0.064
118.48,-0.071
118.56,-0.078
118.64,-0.084
118.72,-0.089
118.80,-0.093
118.88,-0.096
118.96,-0.099
119.04,-0.100
119.12,-0.101
119.20,-0.101
119.28,-0.101
119.36,-0.099
119.44,-0.097
119.52,-0.094
119.60,-0.090
119.68,-0.086
119.76,-0.081
119.84,-0.075
119.92,-0.068
120.00,-0.061
120.08,-0.054
120.16,-0.047
120.24,-0.039
120.32,-0.032
120.40,-0.024
120.48,-0.016
120.56,-0.008
120.64,0.000
120.72,0.006
120.80,0.013
120.88,0.020
120.96,0.025
121.04,0.030
121.12,0.035
121.20,0.039
121.28,0.042
121.36,0.045
121.44,0.047
121.52,0.048
121.60,0.049
121.68,0.049
121.76,0.048
121.84,0.047
121.92,0.045
122.00,0.042
122.08,0.039
122.16,0.035
122.24,0.031
122.32,0.026
122.40,0.022
122.48,0.016
122.56,0.011
122.64,0.005
122.72,-0.001
122.80,-0.007
122.88,-0.014
122.96,-0.020
123.04,-0.027
123.12,-0.033
123.20,-0.039
123.28,-0.044
123.36,-0.050
123.44,-0.055
123.52,-0.060
123.60,-0.064
123.68,-0.068
123.76,-0.072
123.84,-0.074
123.92,-0.076
124.00,-0.078
124.08,-0.078
124.16,-0.077
124.24,-0.076
124.32,-0.075
124.40,-0.073
124.48,-0.070
124.56,-0.067
124.64,-0.063
124.72,-0.058
124.80,-0.053
124.88,-0.047
124.96,-0.042
125.04,-0.036
125.12,-0.030
125.20,-0.023
125.28,-0.017
125.36,-0.010
125.44,-0.004
125.52,0.003
125.60,0.009
125.68,0.014
125.76,0.018
125.84,0.022
125.92,0.026
126.00,0.029
126.08,0.032
126.16,0.034
126.24,0.035
126.32,0.036
126.40,0.037
126.48,0.036
126.56,0.036
126.64,0.034
126.72,0.032
126.80,0.030
126.88,0.027
126.96,0.024
127.04,0.021
127.12,0.018
127.20,0.014
127.28,0.010
127.36,0.006
127.44,0.002
127.52,-0.002
127.60,-0.006
127.68,-0.010
127.76,-0.013
127.84,-0.017
127.92,-0.020
128.00,-0.022
128.08,-0.024
128.16,-0.026
128.24,-0.027
128.32,-0.028
128.40,-0.028
128.48,-0.028
128.56,-0.027
128.64,-0.027
128.72,-0.026
128.80,-0.024
128.88,-0.022
128.96,-0.020
129.04,-0.018
129.12,-0.015
129.20,-0.012
129.28,-0.010
129.36,-0.007
129.44,-0.003
129.52,0.000
129.60,0.003
129.68,0.005
129.76,0.008
129.84,0.011
129.92,0.014
130.00,0.016
130.08,0.017
130.16,0.018
130.24,0.019
130.32,0.020
130.40,0.020
130.48,0.020
130.56,0.020
130.64,0.019
130.72,0.017
130.80,0.015
130.88,0.014
130.96,0.012
131.04,0.010
131.12,0.008
131.20,0.006
131.28,0.004
131.36,0.002
131.44,-0.001
131.52,-0.003
131.60,-0.005
131.68,-0.006
131.76,-0.008
131.84,-0.008
131.92,-0.009
132.00,-0.009
132.08,-0.009
132.16,-0.009
132.24,-0.008
132.32,-0.007
132.40,-0.004
132.48,-0.002
132.56,0.001
132.64,0.004
132.72,0.008
132.80,0.012
132.88,0.016
132.96,0.021
133.04,0.025
133.12,0.030
133.20,0.035
133.28,0.040
133.36,0.044
133.44,0.049
133.52,0.053
133.60,0.057
133.68,0.061
133.76,0.064
133.84,0.066
133.92,0.068
134.00,0.070
134.08,0.070
134.16,0.071
134.24,0.070
134.32,0.069
134.40,0.067
134.48,0.064
134.56,0.061
134.64,0.058
134.72,0.054
134.80,0.050
134.88,0.046
134.96,0.041
135.04,0.035
135.12,0.030
135.20,0.026
135.28,0.021
135.36,0.016
135.44,0.012
135.52,0.007
135.60,0.004
135.68,0.000
135.76,-0.003
135.84,-0.006
135.92,-0.008
136.00,-0.009
136.08,-0.010
136.16,-0.010
136.24,-0.010
136.32,-0.008
136.40,-0.007
136.48,-0.005
136.56,-0.002
136.64,0.001
136.72,0.004
136.80,0.008
136.88,0.012
136.96,0.016
137.04,0.020
137.12,0.024
137.20,0.027
137.28,0.031
137.36,0.034
137.44,0.038
137.52,0.041
137.60,0.043
137.68,0.045
137.76,0.046
137.84,0.047
137.92,0.047
138.00,0.046
138.08,0.044
138.16,0.042
138.24,0.039
138.32,0.036
138.40,0.032
138.48,0.027
138.56,0.021
138.64,0.014
138.72,0.007
138.80,0.000
138.88,-0.008
138.96,-0.016
139.04,-0.024
139.12,-0.033
139.20,-0.041
139.28,-0.049
139.36,-0.058
139.44,-0.066
139.52,-0.074
139.60,-0.081
139.68,-0.087
139.76,-0.092
139.84,-0.097
139.92,-0.102
140.00,-0.106
140.08,-0.109
140.16,-0.110
140.24,-0.112
140.32,-0.111
140.40,-0.111
140.48,-0.109
140.56,-0.107
140.64,-0.103
140.72,-0.100
140.80,-0.095
140.88,-0.091
140.96,-0.085
141.04,-0.080
141.12,-0.073
141.20,-0.067
141.28,-0.060
141.36,-0.054
141.44,-0.048
141.52,-0.042
141.60,-0.036
141.68,-0.030
141.76,-0.025
141.84,-0.020
141.92,-0.016
142.00,-0.013
142.08,-0.011
142.16,-0.009
142.24,-0.008
142.32,-0.007
142.40,-0.008
142.48,-0.009
142.56,-0.011
142.64,-0.013
142.72,-0.016
142.80,-0.020
142.88,-0.024
142.96,-0.028
143.04,-0.032
143.12,-0.037
143.20,-0.041
143.28,-0.046
143.36,-0.051
143.44,-0.056
143.52,-0.060
143.60,-0.064
143.68,-0.067
143.76,-0.070
143.84,-0.072
143.92,-0.073
144.00,-0.073
144.08,-0.073
144.16,-0.072
144.24,-0.071
144.32,-0.069
144.40,-0.066
144.48,-0.062
144.56,-0.057
144.64,-0.052
144.72,-0.047
144.80,-0.041
144.88,-0.035
144.96,-0.028
145.04,-0.021
145.12,-0.014
145.20,-0.006
145.28,0.001
145.36,0.009
145.44,0.016
145.52,0.023
145.60,0.029
145.68,0.035
145.76,0.041
145.84,0.046
145.92,0.051
146.00,0.055
146.08,0.059
146.16,0.062
146.24,0.065
146.32,0.066
146.40,0.067
146.48,0.068
146.56,0.068
146.64,0.067
146.72,0.066
146.80,0.064
146.88,0.062
146.96,0.060
147.04,0.057
147.12,0.054
147.20,0.051
147.28,0.048
147.36,0.045
147.44,0.042
147.52,0.039
147.60,0.037
147.68,0.035
147.76,0.033
147.84,0.031
147.92,0.030
148.00,0.029
148.08,0.028
148.16,0.028
148.24,0.028
148.32,0.029
148.40,0.030
148.48,0.031
148.56,0.032
148.64,0.033
148.72,0.035
148.80,0.037
148.88,0.039
148.96,0.041
149.04,0.044
149.12,0.046
149.20,0.048
149.28,0.050
149.36,0.052
149.44,0.054
149.52,0.055
149.60,0.056
149.68,0.057
149.76,0.058
149.84,0.058
149.92,0.057
150.00,0.055
150.08,0.052
150.16,0.050
150.24,0.047
150.32,0.043
150.40,0.039
150.48,0.035
150.56,0.030
150.64,0.024
150.72,0.018
150.80,0.011
150.88,0.004
150.96,-0.003
151.04,-0.011
151.12,-0.018
151.20,-0.026
151.28,-0.033
151.36,-0.041
151.44,-0.049
151.52,-0.057
151.60,-0.064
151.68,-0.071
151.76,-0.077
151.84,-0.084
151.92,-0.089
152.00,-0.094
152.08,-0.100
152.16,-0.104
152.24,-0.108
152.32,-0.111
152.40,-0.114
152.48,-0.116
152.56,-0.117
152.64,-0.117
152.72,-0.117
152.80,-0.117
152.88,-0.116
152.96,-0.114
153.04,-0.111
153.12,-0.108
153.20,-0.104
153.28,-0.100
153.36,-0.096
153.44,-0.092
153.52,-0.087
153.60,-0.082
153.68,-0.077
153.76,-0.071
153.84,-0.066
153.92,-0.059
154.00,-0.053
154.08,-0.047
154.16,-0.041
154.24,-0.035
154.32,-0.029
154.40,-0.023
154.48,-0.017
154.56,-0.012
154.64,-0.006
154.72,-0.001
154.80,0.004
154.88,0.008
154.96,0.012
155.04,0.016
155.12,0.019
155.20,0.021
155.28,0.024
155.36,0.027
155.44,0.029
155.52,0.031
155.60,0.033
155.68,0.034
155.76,0.036
155.84,0.037
155.92,0.038
156.00,0.039
156.08,0.039
156.16,0.040
156.24,0.040
156.32,0.040
156.40,0.040
156.48,0.040
156.56,0.040
156.64,0.040
156.72,0.040
156.80,0.040
156.88,0.040
156.96,0.040
157.04,0.039
157.12,0.039
157.20,0.039
157.28,0.039
157.36,0.040
157.44,0.040
157.52,0.041
157.60,0.042
157.68,0.043
157.76,0.044
157.84,0.046
157.92,0.047
158.00,0.049
158.08,0.051
158.16,0.053
158.24,0.055
158.32,0.058
158.40,0.060
158.48,0.061
158.56,0.063
158.64,0.065
158.72,0.067
158.80,0.069
158.88,0.071
158.96,0.073
159.04,0.074
159.12,0.075
159.20,0.076
159.28,0.077
159.36,0.078
159.44,0.078
159.52,0.078
159.60,0.078
159.68,0.078
159.76,0.077
159.84,0.076
159.92,0.074
160.00,0.000
</PWAVE DATA>
</PWAVE-TN336_JPC4-04_sec1_t2-410>
<PWAVE-TN336_JPC4-04_sec1_t2-420>
<PWAVE SAMPLE POINT>
Depth In Core=42.00
Depth In Section=42.00
SBD=0.00
Core ID=TN336_JPC4-04_sec1_t2
Section Number=1
Section Length=81.00
Comments=Core TN336_JPC4-04_sec1_t2 logged at 07:06:36 on 01-20-2016
TOT=127.35
TX Level (Volts)=255
P-Wave Amp Gain=1443.00
Delay=80.00
Gate=52.00
Date=1/20/2016
Time=7:44:36
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
0.00,-0.003
0.08,-0.003
0.16,-0.003
0.24,-0.003
0.32,-0.003
0.40,-0.003
0.48,-0.006
0.56,0.038
0.64,0.004
0.72,-0.024
0.80,-0.032
0.88,-0.005
0.96,-0.003
1.04,-0.017
1.12,-0.036
1.20,-0.092
1.28,-0.243
1.36,-0.346
1.44,-0.346
1.52,-0.346
1.60,-0.346
1.68,-0.346
1.76,-0.346
1.84,-0.346
1.92,-0.346
2.00,-0.346
2.08,-0.346
2.16,-0.346
2.24,-0.346
2.32,-0.346
2.40,-0.346
2.48,-0.346
2.56,-0.345
2.64,-0.338
2.72,-0.291
2.80,-0.233
2.88,-0.219
2.96,-0.243
3.04,-0.280
3.12,-0.315
3.20,-0.329
3.28,-0.322
3.36,-0.286
3.44,-0.226
3.52,-0.149
3.60,-0.066
3.68,0.066
3.76,0.197
3.84,0.319
3.92,0.335
4.00,0.343
4.08,0.344
4.16,0.344
4.24,0.344
4.32,0.344
4.40,0.344
4.48,0.344
4.56,0.344
4.64,0.344
4.72,0.344
4.80,0.344
4.88,0.344
4.96,0.344
5.04,0.344
5.12,0.344
5.20,0.344
5.28,0.344
5.36,0.344
5.44,0.344
5.52,0.344
5.60,0.344
5.68,0.344
5.76,0.344
5.84,0.344
5.92,0.344
6.00,0.344
6.08,0.344
6.16,0.344
6.24,0.344
6.32,0.344
6.40,0.342
6.48,0.336
6.56,0.319
6.64,0.299
6.72,0.280
6.80,0.263
6.88,0.248
6.96,0.232
7.04,0.217
7.12,0.204
7.20,0.191
7.28,0.178
7.36,0.167
7.44,0.156
7.52,0.146
7.60,0.136
7.68,0.128
7.76,0.119
7.84,0.111
7.92,0.103
8.00,0.095
8.08,0.087
8.16,0.079
8.24,0.072
8.32,0.064
8.40,0.057
8.48,0.051
8.56,0.044
8.64,0.038
8.72,0.033
8.80,0.028
8.88,0.022
8.96,0.018
9.04,0.013
9.12,0.009
9.20,0.005
9.28,0.001
9.36,-0.002
9.44,-0.005
9.52,-0.008
9.60,-0.011
9.68,-0.014
9.76,-0.016
9.84,-0.018
9.92,-0.020
10.00,-0.022
10.08,-0.024
10.16,-0.026
10.24,-0.028
10.32,-0.030
10.40,-0.032
10.48,-0.033
10.56,-0.035
10.64,-0.036
10.72,-0.037
10.80,-0.038
10.88,-0.039
10.96,-0.040
11.04,-0.042
11.12,-0.042
11.20,-0.043
11.28,-0.043
11.36,-0.044
11.44,-0.045
11.52,-0.045
11.60,-0.046
11.68,-0.046
11.76,-0.047
11.84,-0.047
11.92,-0.047
12.00,-0.048
12.08,-0.048
12.16,-0.048
12.24,-0.048
12.32,-0.048
12.40,-0.049
12.48,-0.049
12.56,-0.049
12.64,-0.049
12.72,-0.049
12.80,-0.049
12.88,-0.049
12.96,-0.049
13.04,-0.049
13.12,-0.049
13.20,-0.049
13.28,-0.049
13.36,-0.049
13.44,-0.049
13.52,-0.048
13.60,-0.048
13.68,-0.048
13.76,-0.048
13.84,-0.049
13.92,-0.048
14.00,-0.048
14.08,-0.048
14.16,-0.048
14.24,-0.047
14.32,-0.047
14.40,-0.046
14.48,-0.046
14.56,-0.046
14.64,-0.046
14.72,-0.045
14.80,-0.045
14.88,-0.044
14.96,-0.044
15.04,-0.043
15.12,-0.043
15.20,-0.043
15.28,-0.043
15.36,-0.042
15.44,-0.042
15.52,-0.042
15.60,-0.041
15.68,-0.041
15.76,-0.041
15.84,-0.041
15.92,-0.041
16.00,-0.041
16.08,-0.040
16.16,-0.040
16.24,-0.040
16.32,-0.040
16.40,-0.039
16.48,-0.039
16.56,-0.039
16.64,-0.039
16.72,-0.039
16.80,-0.039
16.88,-0.038
16.96,-0.038
17.04,-0.037
17.12,-0.037
17.20,-0.037
17.28,-0.037
17.36,-0.037
17.44,-0.037
17.52,-0.036
17.60,-0.036
17.68,-0.036
17.76,-0.036
17.84,-0.035
17.92,-0.035
18.00,-0.035
18.08,-0.035
18.16,-0.034
18.24,-0.034
18.32,-0.034
18.40,-0.033
18.48,-0.033
18.56,-0.033
18.64,-0.033
18.72,-0.032
18.80,-0.032
18.88,-0.032
18.96,-0.032
19.04,-0.031
19.12,-0.031
19.20,-0.031
19.28,-0.031
19.36,-0.031
19.44,-0.031
19.52,-0.030
19.60,-0.030
19.68,-0.030
19.76,-0.029
19.84,-0.029
19.92,-0.029
20.00,-0.028
20.08,-0.028
20.16,-0.028
20.24,-0.028
20.32,-0.028
20.40,-0.028
20.48,-0.029
20.56,-0.028
20.64,-0.028
20.72,-0.028
20.80,-0.027
20.88,-0.027
20.96,-0.027
21.04,-0.027
21.12,-0.027
21.20,-0.026
21.28,-0.026
21.36,-0.026
21.44,-0.026
21.52,-0.026
21.60,-0.025
21.68,-0.025
21.76,-0.025
21.84,-0.025
21.92,-0.025
22.00,-0.025
22.08,-0.025
22.16,-0.024
22.24,-0.024
22.32,-0.024
22.40,-0.024
22.48,-0.024
22.56,-0.024
22.64,-0.023
22.72,-0.023
22.80,-0.023
22.88,-0.022
22.96,-0.022
23.04,-0.022
23.12,-0.022
23.20,-0.022
23.28,-0.022
23.36,-0.021
23.44,-0.021
23.52,-0.021
23.60,-0.021
23.68,-0.021
23.76,-0.021
23.84,-0.021
23.92,-0.021
24.00,-0.021
24.08,-0.020
24.16,-0.020
24.24,-0.020
24.32,-0.020
24.40,-0.020
24.48,-0.019
24.56,-0.019
24.64,-0.019
24.72,-0.019
24.80,-0.019
24.88,-0.019
24.96,-0.019
25.04,-0.019
25.12,-0.019
25.20,-0.019
25.28,-0.019
25.36,-0.019
25.44,-0.018
25.52,-0.018
25.60,-0.018
25.68,-0.018
25.76,-0.018
25.84,-0.017
25.92,-0.017
26.00,-0.017
26.08,-0.017
26.16,-0.017
26.24,-0.017
26.32,-0.016
26.40,-0.016
26.48,-0.016
26.56,-0.016
26.64,-0.016
26.72,-0.017
26.80,-0.016
26.88,-0.016
26.96,-0.016
27.04,-0.016
27.12,-0.016
27.20,-0.016
27.28,-0.016
27.36,-0.016
27.44,-0.016
27.52,-0.016
27.60,-0.016
27.68,-0.016
27.76,-0.016
27.84,-0.015
27.92,-0.015
28.00,-0.015
28.08,-0.015
28.16,-0.015
28.24,-0.015
28.32,-0.014
28.40,-0.014
28.48,-0.014
28.56,-0.014
28.64,-0.014
28.72,-0.014
28.80,-0.014
28.88,-0.014
28.96,-0.014
29.04,-0.014
29.12,-0.014
29.20,-0.014
29.28,-0.014
29.36,-0.014
29.44,-0.014
29.52,-0.014
29.60,-0.013
29.68,-0.013
29.76,-0.013
29.84,-0.012
29.92,-0.013
30.00,-0.012
30.08,-0.012
30.16,-0.012
30.24,-0.013
30.32,-0.013
30.40,-0.013
30.48,-0.013
30.56,-0.013
30.64,-0.012
30.72,-0.013
30.80,-0.012
30.88,-0.013
30.96,-0.012
31.04,-0.012
31.12,-0.012
31.20,-0.011
31.28,-0.011
31.36,-0.011
31.44,-0.011
31.52,-0.011
31.60,-0.010
