Geotek MSCL 7.9 - TN336_JPC15-17.out created at 5:31:02 on 1/22/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.51
Den1	A=7.0444E-04	B=-.096532	C=9.8575
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=833.1719	B=-1.166733	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
0.121	 1	12.1	9.901	0.0098	1453.251	1.57	20.1984	2281.652	0.6844	0.451
0.131	 1	13.1	9.901	0.0055	1462.482	1.5655	19.1353	2289.496	0.6871	0.4532
0.141	 1	14.1	9.906	0.0068	1470.169	1.561	20.1689	2294.889	0.6897	0.4569
0.151	 1	15.1	9.909	0.0063	1457.42	1.557	20.1512	2269.273	0.692	0.4621
0.161	 1	16.1	9.912	0.0031	1467.792	1.5513	21.1932	2276.976	0.6953	0.4679
0.171	 1	17.1	9.911	0.0088	1471.348	1.5358	21.1994	2259.628	0.7043	0.4728
0.181	 1	18.1	9.916	0.0018	1457.378	1.5412	22.2269	2246.15	0.7011	0.4774
0.191	 1	19.1	9.916	0.0012	1469.037	1.615	23.2853	2372.451	0.6584	0.4807
0.201	 1	20.1	9.915	0.0099	1464.333	1.5963	23.2921	2337.496	0.6692	0.4836
0.211	 1	21.1	9.909	0.0201	1463.879	1.6262	23.333	2380.603	0.6518	0.4836
0.221	 1	22.1	9.901	0.0165	1457.959	1.6326	24.4507	2380.325	0.6481	0.479
0.231	 1	23.1	9.919	0.0135	1465.79	1.6642	24.3224	2439.413	0.6298	0.4744
0.241	 1	24.1	9.908	0.0169	1463.732	1.6515	24.4007	2417.4	0.6372	0.4721
0.251	 1	25.1	9.914	0.0401	1459.229	1.6308	23.2989	2379.688	0.6492	0.4706
0.261	 1	26.1	9.914	0.0342	1461.38	1.6654	23.2989	2433.727	0.6291	0.4671
0.271	 1	27.1	9.918	0.0339	1459.388	1.6375	22.2139	2389.781	0.6453	0.462
0.281	 1	28.1	9.923	0.0328	1460.553	1.5994	21.1253	2336.011	0.6674	0.4564
0.291	 1	29.1	9.929	0.0175	1459.718	1.5957	21.0883	2329.248	0.6696	0.4538
0.301	 1	30.1	9.941	0.0168	1460.408	1.6042	22.0654	2342.842	0.6646	0.4643
0.311	 1	31.1	9.945	0.0123	1464.87	1.6111	20.9902	2360.048	0.6606	0.4906
0.321	 1	32.1	9.951	0.0118	1472.695	1.6404	22.0013	2415.771	0.6436	0.5036
0.331	 1	33.1	9.951	0.0133	1464.89	1.6236	20.9536	2378.383	0.6534	0.5143
0.341	 1	34.1	9.951	0.0137	1470.084	1.6347	19.9059	2403.082	0.647	0.5218
0.351	 1	35.1	9.951	0.0244	1466.618	1.6464	20.9536	2414.656	0.6401	0.5235
0.361	 1	36.1	9.954	0.0226	1464.254	1.6772	19.8885	2455.845	0.6223	0.5226
0.371	 1	37.1	9.956	0.0148	1456.62	1.6373	19.877	2384.867	0.6454	0.5217
0.381	 1	38.1	9.957	0.0127	1463.404	1.6114	19.8712	2358.11	0.6604	0.5219
0.391	 1	39.1	9.956	0.0286	1459.396	1.609	18.8308	2348.225	0.6618	0.5232
0.401	 1	40.1	9.946	0.0448	1453.031	1.6112	18.8857	2341.146	0.6605	0.5228
0.411	 1	41.1	9.946	0.0205	1456.436	1.6315	18.8857	2376.161	0.6488	0.5207
0.421	 1	42.1	9.941	0.0216	1452.725	1.6244	18.9132	2359.773	0.6529	0.5198
0.431	 1	43.1	9.934	0.0203	1451.066	1.6123	18.9518	2339.588	0.6599	0.5359
0.441	 1	44.1	9.933	0.0206	1453.893	1.6362	17.9042	2378.847	0.6461	0.5634
0.451	 1	45.1	9.931	0.018	1452.538	1.642	17.9146	2385.003	0.6427	0.561
0.461	 1	46.1	9.919	0.0469	1452.269	1.6268	17.9774	2362.622	0.6515	0.5576
0.471	 1	47.1	9.925	0.0524	1454.212	1.6155	17.946	2349.226	0.6581	0.5528
0.481	 1	48.1	9.928	0.0505	1452.949	1.645	17.9303	2390.155	0.6409	0.5496
0.491	 1	49.1	9.968	0.0303	1456.671	1.6322	17.7228	2377.51	0.6484	0.5441
0.501	 1	50.1	9.981	0.0299	1457.293	1.6458	17.656	2398.388	0.6405	0.5403
0.511	 1	51.1	9.988	0.0327	1457.039	1.6334	17.6203	2379.987	0.6477	0.5474
0.521	 1	52.1	10.017	0.0363	1454.057	1.6433	16.4452	2389.487	0.6419	0.541
0.531	 1	53.1	10.042	0.0335	1451.576	1.605	17.3475	2329.734	0.6642	0.542
0.541	 1	54.1	10.109	0.0054	1461.683	1.6136	17.0173	2358.583	0.6592	0.5446
0.551	 1	55.1	10.267	0.0017	1463.37	1.5788	15.3152	2310.413	0.6793	0.5523
0.561	 1	56.1	10.256	0.0028	1458.268	1.6149	15.3626	2355.01	0.6584	0.5609
0.571	 1	57.1	10.246	0.0009	1446.766	1.6349	15.4059	2365.303	0.6468	0.5762
0.581	 1	58.1	10.237	0.0015	1477.201	1.6259	15.445	2401.841	0.652	0.5988
0.591	 1	59.1	10.202	0.0012	1464.542	1.6144	14.6234	2364.319	0.6587	0.6389
0.601	 1	60.1	10.191	0.0013	1476.743	1.6076	14.669	2374.068	0.6626	0.7145
0.611	 1	61.1	10.167	0.0227	1462.457	1.598	14.7692	2336.97	0.6682	0.8716
0.621	 1	62.1	10.181	0.0397	1468.272	1.6081	13.7299	2361.115	0.6624	1.1646
0.631	 1	63.1	10.458	0.0027	1485.089	1.5557	12.7082	2310.324	0.6928	1.535
0.641	 1	64.1	10.556	0.0003	1400.371	0.8147	11.4885	1140.872	1.1226	1.7155
0.651	 2	0.5	10.571	0.0	108.7003	1.3714	11.4418	149.0714	0.7997	1.5006
0.661	 2	1.5	10.576	0.0	108.7518	1.4973	12.3052	162.8331	0.7266	1.142
0.671	 2	2.5	10.552	0.0	108.505	1.5216	12.3857	165.0989	0.7125	0.8656
0.681	 2	3.5	10.519	0.0	108.1656	1.5461	13.3903	167.2369	0.6983	0.7051
0.691	 2	4.5	10.371	0.0	106.6438	1.5734	13.0173	167.7926	0.6825	0.6206
0.701	 2	5.5	9.993	0.0088	1457.343	1.6473	14.4898	2400.638	0.6396	0.5754
0.711	 2	6.5	9.943	0.0159	1452.381	1.6417	14.7017	2384.365	0.6429	0.5497
0.721	 2	7.5	9.889	0.0125	1447.665	1.6135	14.9354	2335.821	0.6592	0.5347
0.731	 2	8.5	9.879	0.0375	1451.3	1.6264	14.9793	2360.341	0.6518	0.528
0.741	 2	9.5	9.876	0.0356	1444.916	1.6317	14.9925	2357.616	0.6487	0.5244
0.751	 2	10.5	9.877	0.0276	1445.908	1.6472	14.9881	2381.686	0.6397	0.525
0.761	 2	11.5	9.879	0.0412	1449.809	1.6312	13.9093	2364.882	0.649	0.5268
0.771	 2	12.5	9.877	0.035	1445.908	1.6301	13.9175	2356.949	0.6496	0.5241
0.781	 2	13.5	9.883	0.0226	1443.828	1.6137	14.9617	2329.835	0.6591	0.5194
0.791	 2	14.5	9.886	0.0279	1446.802	1.5905	13.8808	2301.209	0.6725	0.5125
0.801	 2	15.5	9.894	0.0148	1439.965	1.5942	13.8483	2295.567	0.6704	0.5074
0.811	 2	16.5	9.903	0.0154	1444.428	1.5848	13.8119	2289.167	0.6759	0.5058
0.821	 2	17.5	9.91	0.0281	1448.83	1.6165	13.7836	2342.045	0.6575	0.5078
0.831	 2	18.5	9.915	0.0621	1446.39	1.6275	13.7635	2354.006	0.6511	0.5104
0.841	 2	19.5	9.92	0.0503	1441.441	1.6085	13.7434	2318.511	0.6621	0.5092
0.851	 2	20.5	9.925	0.0401	1443.636	1.6152	14.779	2331.737	0.6582	0.5061
0.861	 2	21.5	9.93	0.0429	1447.1	1.6124	14.7575	2333.325	0.6599	0.4998
0.871	 2	22.5	9.936	0.0277	1442.718	1.6056	13.6795	2316.427	0.6638	0.4953
0.881	 2	23.5	9.941	0.0137	1447.227	1.6115	13.6595	2332.158	0.6604	0.4909
0.891	 2	24.5	9.936	0.012	1449.876	1.6306	13.6795	2364.131	0.6493	0.4895
0.901	 2	25.5	9.94	0.0097	1450.883	1.6379	14.7146	2376.392	0.6451	0.489
0.911	 2	26.5	9.929	0.0129	1443.588	1.6498	14.7618	2381.59	0.6382	0.488
0.921	 2	27.5	9.934	0.0157	1439.293	1.6544	14.7403	2381.223	0.6355	0.4869
0.931	 2	28.5	9.945	0.0314	1450.131	1.6465	14.6931	2387.699	0.6401	0.4874
0.941	 2	29.5	9.95	0.0698	1449.592	1.6556	14.6718	2399.875	0.6348	0.4901
0.951	 2	30.5	9.939	0.051	1446.304	1.6452	13.6675	2379.501	0.6408	0.4967
0.961	 2	31.5	9.946	0.0592	1451.547	1.6446	14.6889	2387.282	0.6412	0.5047
0.971	 2	32.5	9.944	0.031	1447.031	1.641	14.6974	2374.514	0.6433	0.5052
0.981	 2	33.5	9.944	0.0202	1446.821	1.6355	14.6974	2366.306	0.6464	0.5026
0.991	 2	34.5	9.951	0.013	1439.046	1.6143	14.6675	2323.074	0.6587	0.5037
1.001	 2	35.5	9.949	0.011	1437.925	1.6262	14.6761	2338.322	0.6519	0.5102
1.011	 2	36.5	9.961	0.0136	1440.492	1.6333	14.6249	2352.755	0.6477	0.5257
1.021	 2	37.5	9.961	0.0096	1439.451	1.6273	15.6696	2342.465	0.6512	0.5439
1.031	 2	38.5	9.961	0.0199	1448.241	1.6347	14.6249	2367.476	0.6469	0.5631
1.041	 2	39.5	9.961	0.019	1441.117	1.6299	14.6249	2348.856	0.6497	0.579
1.051	 2	40.5	9.961	0.0141	1440.492	1.6327	15.6696	2351.934	0.6481	0.5875
1.061	 2	41.5	9.957	0.0089	1353.405	1.6328	15.6878	2209.862	0.648	0.5921
1.071	 2	42.5	9.961	0.0075	1353.397	1.6701	15.6696	2260.318	0.6264	0.5933
1.081	 2	43.5	9.952	0.0042	1323.228	1.6405	15.7106	2170.751	0.6436	0.5932
1.091	 2	44.5	9.951	0.0065	1216.355	1.6315	15.7152	1984.512	0.6488	0.5913
1.101	 2	45.5	9.951	0.0054	1226.248	1.6315	15.7152	2000.652	0.6488	0.5938
1.111	 2	46.5	9.944	0.0048	1225.687	1.6264	15.7472	1993.495	0.6517	0.5966
1.121	 2	47.5	9.941	0.003	1217.663	1.6417	15.761	1999.083	0.6428	0.5998
1.131	 2	48.5	9.952	0.0027	1161.802	1.6382	16.758	1903.271	0.6449	0.6016
1.141	 2	49.5	9.955	0.0053	1164.055	1.6386	15.6969	1907.385	0.6447	0.6017
1.151	 2	50.5	9.951	0.0044	1161.686	1.6444	15.7152	1910.271	0.6413	0.6013
1.161	 2	51.5	9.954	0.0037	1165.028	1.6488	16.7483	1920.9	0.6387	0.6036
1.171	 2	52.5	9.959	0.006	1161.535	1.6319	15.6787	1895.531	0.6485	0.6066
1.181	 2	53.5	9.969	0.0033	1163.651	1.6472	15.6332	1916.75	0.6397	0.6094
1.191	 2	54.5	9.982	0.003	1171.321	1.6448	16.6126	1926.534	0.6411	0.6134
1.201	 2	55.5	9.997	0.0036	1232.524	1.6423	16.5406	2024.155	0.6425	0.6174
1.211	 2	56.5	10.003	0.006	1234.177	1.6442	16.5119	2029.209	0.6414	0.6211
1.221	 2	57.5	10.007	0.0047	1225.597	1.6458	16.4928	2017.128	0.6405	0.6195
1.231	 2	58.5	10.015	0.0026	1227.93	1.6231	16.4547	1993.026	0.6537	0.6196
1.241	 2	59.5	10.017	0.0029	1226.371	1.6341	16.4452	2004.053	0.6473	0.6205
1.251	 2	60.5	10.012	0.0099	1356.272	1.6593	16.469	2250.403	0.6327	0.6208
1.261	 2	61.5	10.001	0.0394	1461.066	1.6584	15.4889	2423.103	0.6332	0.6209
1.271	 2	62.5	9.99	0.063	1452.88	1.6507	15.5383	2398.212	0.6377	0.6242
1.281	 2	63.5	9.991	0.0542	1454.294	1.6482	15.5338	2396.937	0.6391	0.6269
1.291	 2	64.5	9.985	0.0415	1452.998	1.6471	15.5608	2393.297	0.6397	0.6319
1.301	 2	65.5	9.979	0.0428	1455.301	1.6606	15.5879	2416.732	0.6319	0.6372
1.311	 2	66.5	9.97	0.0305	1453.353	1.6548	16.6706	2405.073	0.6352	0.6433
1.321	 2	67.5	9.962	0.0332	1456.22	1.6507	16.7093	2403.721	0.6377	0.6413
1.331	 2	68.5	9.962	0.0373	1453.882	1.655	16.7093	2406.19	0.6351	0.6377
1.341	 2	69.5	9.956	0.021	1448.567	1.6514	16.7385	2392.109	0.6373	0.6331
1.351	 2	70.5	9.948	0.011	1446.561	1.6492	16.7775	2385.694	0.6385	0.6289
1.361	 2	71.5	9.943	0.0087	1344.012	1.672	16.802	2247.122	0.6253	0.6257
1.371	 2	72.5	9.935	0.0137	1453.335	1.6551	16.8412	2405.479	0.6351	0.6255
1.381	 2	73.5	9.934	0.0175	1457.667	1.6649	16.8461	2426.922	0.6294	0.626
1.391	 2	74.5	9.923	0.0191	1452.43	1.6528	16.9002	2400.566	0.6364	0.6216
1.401	 2	75.5	9.917	0.0165	1453.04	1.6646	16.9298	2418.682	0.6296	0.6191
1.411	 2	76.5	9.918	0.0136	1345.726	1.6679	16.9249	2244.557	0.6277	0.613
1.421	 2	77.5	9.912	0.0115	1455.934	1.6722	16.9546	2434.555	0.6252	0.6096
1.431	 2	78.5	9.903	0.0192	1454.612	1.6755	18.0617	2437.131	0.6233	0.6049
1.441	 2	79.5	9.904	0.0226	1449.649	1.6703	16.9943	2421.309	0.6263	0.6024
1.451	 2	80.5	9.904	0.037	1456.471	1.698	18.0564	2473.024	0.6102	0.6034
1.461	 2	81.5	9.9	0.0835	1456.739	1.6878	17.0142	2458.741	0.6161	0.6065
1.471	 2	82.5	9.896	0.083	1453.584	1.6775	18.0987	2438.42	0.6221	0.614
1.481	 2	83.5	9.896	0.0814	1449.751	1.6684	17.0341	2418.753	0.6274	0.6226
1.491	 2	84.5	9.897	0.0687	1448.836	1.6741	17.0291	2425.504	0.6241	0.6279
1.501	 2	85.5	9.891	0.0584	1447.322	1.6713	18.1253	2418.897	0.6257	0.6346
1.511	 2	86.5	9.893	0.054	1447.191	1.6745	18.1146	2423.303	0.6238	0.6403
1.521	 2	87.5	9.891	0.0368	1450.506	1.7108	18.1253	2481.534	0.6028	0.6411
1.531	 2	88.5	9.896	0.0328	1454.011	1.706	19.1634	2480.525	0.6056	0.6451
1.541	 2	89.5	9.891	0.0335	1454.559	1.709	19.1914	2485.809	0.6038	0.6291
1.551	 2	90.5	9.89	0.0534	1458.702	1.7217	18.1306	2511.447	0.5965	0.6327
1.561	 2	91.5	9.891	0.0494	1461.22	1.7518	20.2576	2559.758	0.579	0.6385
1.571	 2	92.5	9.887	0.0458	1463.007	1.7617	20.2814	2577.409	0.5732	0.6482
1.581	 2	93.5	9.89	0.044	1460.641	1.7756	21.3301	2593.569	0.5652	0.6586
1.591	 2	94.5	9.891	0.0463	1464.465	1.7661	20.2576	2586.427	0.5707	0.6657
1.601	 2	95.5	9.89	0.0612	1469.539	1.7982	21.3301	2642.482	0.5521	0.6675
1.611	 2	96.5	9.891	0.0501	1472.313	1.7977	20.2576	2646.716	0.5524	0.6649
1.621	 2	97.5	9.898	0.0514	1472.478	1.7882	20.2162	2633.055	0.5579	0.661
1.631	 2	98.5	9.897	0.0401	1471.016	1.7861	19.1578	2627.342	0.5591	0.6566
1.641	 2	99.5	9.906	0.0518	1469.951	1.7612	19.1074	2588.895	0.5735	0.6512
1.651	 2	100.5	9.917	0.0503	1468.75	1.758	17.9879	2582.037	0.5754	0.6477
1.661	 2	101.5	9.911	0.0639	1472.441	1.7667	16.9595	2601.4	0.5703	0.6428
1.671	 2	102.5	9.911	0.0752	1468.732	1.7878	16.9595	2625.792	0.5581	0.6392
1.681	 2	103.5	9.921	0.0562	1469.342	1.7831	15.8532	2619.918	0.5609	0.6379
1.691	 2	104.5	9.915	0.0416	1473.035	1.7845	14.8223	2628.573	0.5601	0.636
1.701	 2	105.5	9.912	0.0647	1467.358	1.7446	14.8353	2559.975	0.5832	0.6326
1.711	 2	106.5	9.92	0.0561	1467.022	1.7426	13.7434	2556.403	0.5844	0.6237
1.721	 2	107.5	9.919	0.0953	1467.091	1.7318	12.69	2540.722	0.5906	0.6118
1.731	 2	108.5	9.909	0.0367	1458.707	1.7031	12.7271	2484.388	0.6072	0.6011
1.741	 2	109.5	9.909	0.0393	1461.72	1.7224	12.7271	2517.666	0.5961	0.5933
1.751	 2	110.5	9.914	0.0733	1458.799	1.7062	11.6495	2489.045	0.6054	0.5899
1.761	 2	111.5	9.915	0.0726	1456.803	1.7064	10.5873	2485.831	0.6054	0.5901
1.771	 2	112.5	9.913	0.0606	1454.585	1.7043	11.6529	2479.013	0.6066	0.5935
1.781	 2	113.5	9.919	0.0365	1456.748	1.7011	10.575	2478.109	0.6084	0.5979
1.791	 2	114.5	9.919	0.0501	1456.107	1.6849	10.575	2453.401	0.6178	0.5981
1.801	 2	115.5	9.919	0.0509	1453.333	1.681	9.5175	2443.104	0.62	0.5921
1.811	 2	116.5	9.923	0.0389	1456.053	1.6953	9.5064	2468.458	0.6118	0.5866
1.821	 2	117.5	9.926	0.0398	1454.572	1.7096	9.498	2486.8	0.6035	0.5824
1.831	 2	118.5	9.925	0.0295	1458.915	1.7086	9.5008	2492.697	0.6041	0.5805
1.841	 2	119.5	9.934	0.0406	1460.238	1.7022	9.4759	2485.598	0.6078	0.5739
1.851	 2	120.5	9.941	0.0403	1455.064	1.6744	10.5073	2436.293	0.6239	0.5735
1.861	 2	121.5	9.943	0.0637	1454.505	1.6874	9.4511	2454.333	0.6164	0.5757
1.871	 2	122.5	9.946	0.0654	1452.819	1.6741	9.4428	2432.17	0.6241	0.5767
1.881	 2	123.5	9.952	0.0626	1449.039	1.659	9.4264	2403.961	0.6328	0.5762
1.891	 2	124.5	9.963	0.0475	1453.392	1.6891	9.3963	2454.926	0.6154	0.5716
1.901	 2	125.5	9.966	0.0487	1455.315	1.6758	8.345	2438.776	0.6231	0.5882
1.911	 2	126.5	9.973	0.0392	1457.828	1.6672	8.328	2430.513	0.6281	0.5913
1.921	 2	127.5	9.974	0.0578	1460.108	1.6851	9.3663	2460.491	0.6177	0.6232
1.931	 2	128.5	9.982	0.0485	1458.291	1.6862	9.3446	2458.949	0.6171	0.6254
1.941	 2	129.5	9.986	0.0536	1452.509	1.6398	8.2967	2381.795	0.644	0.6292
1.951	 2	130.5	9.995	0.0442	1454.241	1.6754	8.2751	2436.366	0.6233	0.6292
1.961	 2	131.5	10.001	0.0334	1461.28	1.672	8.2607	2443.226	0.6253	0.6288
1.971	 2	132.5	10.011	0.0378	1456.357	1.6286	8.2369	2371.751	0.6505	0.6303
1.981	 2	133.5	10.021	0.0244	1456.964	1.6584	8.2131	2416.159	0.6332	0.63
1.991	 2	134.5	10.027	0.0207	1462.301	1.6659	8.1989	2436.006	0.6288	0.6355
2.001	 2	135.5	10.05	0.0256	1462.669	1.6466	8.1448	2408.413	0.64	0.6392
2.011	 2	136.5	10.113	0.0166	1463.531	1.6186	6.9991	2368.901	0.6563	0.6496
2.021	 2	137.5	10.093	0.0114	1459.792	1.6221	8.0449	2367.945	0.6542	0.6597
2.031	 2	138.5	10.32	0.0	106.1193	1.5862	7.5448	168.3216	0.6751	0.6732
2.041	 2	139.5	10.338	0.0029	1475.803	1.614	7.507	2382.01	0.6589	0.6901
2.051	 2	140.5	10.287	0.0002	1461.221	1.6841	9.5184	2460.777	0.6183	0.7118
2.061	 2	141.5	10.305	0.0014	1480.604	1.7007	9.4706	2518.095	0.6086	0.7424
2.071	 2	142.5	10.285	0.0024	1488.854	1.7616	9.5238	2622.826	0.5733	0.7996
2.081	 2	143.5	10.239	0.0057	1517.114	1.8172	9.6477	2756.967	0.541	0.9043
2.091	 2	144.5	10.232	0.0127	1514.505	1.8219	10.6334	2759.323	0.5383	1.1116
2.101	 2	145.5	10.263	0.0107	1520.67	1.8499	9.5827	2813.135	0.5221	1.5031
2.111	 2	146.5	10.474	0.0003	1539.162	1.7782	9.9412	2736.865	0.5637	1.9886
2.121	 3	0.0	10.572	0.0	108.7106	0.9482	9.6789	103.0818	1.0451	2.2446
2.131	 3	1.0	10.638	0.0	109.3893	1.6919	9.5077	185.0719	0.6138	1.9894
2.141	 3	2.0	10.619	0.0	109.1939	1.7037	10.4253	186.0339	0.6069	1.5965
2.151	 3	3.0	10.588	0.0	108.8752	1.703	10.5131	185.4145	0.6073	1.2759
2.161	 3	4.0	10.52	0.0	108.1759	1.702	11.6018	184.118	0.6079	1.0823
2.171	 3	5.0	10.101	0.0	103.8674	1.8011	13.043	187.0737	0.5504	0.9754
2.181	 3	6.0	9.957	0.0	102.3867	1.8302	14.6419	187.3876	0.5335	0.9123
2.191	 3	7.0	9.874	0.0001	784.7095	1.8289	16.0728	1435.119	0.5343	0.8751
2.201	 3	8.0	9.885	0.0002	1095.412	1.8177	17.0891	1991.152	0.5408	0.8545
2.211	 3	9.0	9.879	0.0004	1070.198	1.8276	17.1192	1955.883	0.535	0.8384
2.221	 3	10.0	9.879	0.0009	1088.475	1.8662	17.1192	2031.272	0.5127	0.829
2.231	 3	11.0	9.88	0.001	1197.286	1.9158	18.1838	2293.722	0.4839	0.822
2.241	 3	12.0	9.885	0.0017	1286.942	1.8948	19.2252	2438.551	0.496	0.8124
2.251	 3	13.0	9.885	0.0033	1292.326	1.8633	19.2252	2407.966	0.5143	0.803
2.261	 3	14.0	9.885	0.0032	1280.606	1.8316	20.2933	2345.516	0.5327	0.7964
2.271	 3	15.0	9.891	0.0037	1272.154	1.8496	20.2576	2353.028	0.5223	0.7905
2.281	 3	16.0	9.893	0.0061	1491.707	1.8444	21.3113	2751.364	0.5253	0.7883
2.291	 3	17.0	9.896	0.0115	1501.214	1.8658	22.3573	2800.903	0.5129	0.7843
2.301	 3	18.0	9.905	0.0283	1498.487	1.87	22.2985	2802.226	0.5104	0.7809
2.311	 3	19.0	9.91	0.0283	1499.244	1.8919	22.2659	2836.354	0.4978	0.7737
2.321	 3	20.0	9.915	0.0269	1504.781	1.8749	23.2921	2821.248	0.5076	0.76
2.331	 3	21.0	9.92	0.0239	1511.734	1.8853	23.2581	2850.062	0.5016	0.7538
2.341	 3	22.0	9.931	0.0419	1510.648	1.8701	22.1298	2825.018	0.5104	0.7532
2.351	 3	23.0	9.932	0.0337	1503.709	1.883	24.2303	2831.507	0.5029	0.7542
2.361	 3	24.0	9.94	0.0289	1505.604	1.8923	24.1739	2848.986	0.4975	0.7547
2.371	 3	25.0	9.929	0.0348	1500.529	1.8631	24.2515	2795.574	0.5145	0.7513
2.381	 3	26.0	9.935	0.036	1496.911	1.8693	24.2092	2798.202	0.5108	0.745
2.391	 3	27.0	9.935	0.0392	1492.414	1.8563	24.2092	2770.43	0.5184	0.7383
2.401	 3	28.0	9.937	0.0414	1490.029	1.8407	25.247	2742.747	0.5274	0.7317
2.411	 3	29.0	9.94	0.0286	1489.585	1.8585	25.225	2768.466	0.5171	0.7301
2.421	 3	30.0	9.94	0.0294	1494.737	1.8638	26.276	2785.895	0.514	0.7267
2.431	 3	31.0	9.929	0.0207	1501.209	1.9005	26.3604	2853.045	0.4928	0.7326
2.441	 3	32.0	9.932	0.0201	1507.361	1.9003	26.3373	2864.417	0.4929	0.7403
2.451	 3	33.0	9.928	0.0394	1498.114	1.8521	26.3681	2774.629	0.5208	0.75
2.461	 3	34.0	9.925	0.0331	1487.783	1.8344	26.3911	2729.169	0.5311	0.7576
2.471	 3	35.0	9.933	0.0431	1487.199	1.8518	27.3828	2754.059	0.521	0.7665
2.481	 3	36.0	9.925	0.0355	1488.452	1.8614	27.4468	2770.541	0.5155	0.7734
2.491	 3	37.0	9.942	0.033	1497.515	1.8645	27.3111	2792.089	0.5136	0.7816
2.501	 3	38.0	9.931	0.0306	1506.294	1.9088	27.3988	2875.289	0.4879	0.791
2.511	 3	39.0	9.937	0.0231	1518.026	1.9143	27.3509	2905.941	0.4848	0.8036
2.521	 3	40.0	9.948	0.0226	1520.868	1.943	28.312	2955.119	0.4681	0.8162
2.531	 3	41.0	9.938	0.0236	1520.967	1.927	28.3946	2930.942	0.4774	0.8349
2.541	 3	42.0	9.949	0.0408	1524.284	1.9142	28.3038	2917.759	0.4848	0.8475
2.551	 3	43.0	9.944	0.0248	1518.168	1.9367	29.3948	2940.21	0.4718	0.8562
2.561	 3	44.0	9.934	0.0252	1520.355	1.9046	29.4806	2895.708	0.4904	0.8564
2.571	 3	45.0	9.943	0.0249	1515.47	1.9433	29.4034	2944.968	0.4679	0.854
2.581	 3	46.0	9.927	0.0138	1524.885	1.9438	29.5408	2964.012	0.4677	0.855
2.591	 3	47.0	9.932	0.0272	1523.079	1.9061	29.4978	2903.146	0.4895	0.8594
2.601	 3	48.0	9.937	0.0314	1506.291	1.8921	28.4029	2850.06	0.4976	0.8625
