Geotek MSCL 7.9 - TN336_JPC33-38.out created at 2:34:33 on 1/25/2016.


Processing Parameters

CT	RCT=11.45	W=1.27
PWAmp	A=1	B=0
PWVel	PTO=26.43
Den1	A=7.1605E-04	B=-.096198	C=9.839
MS1	A=1	B=0	Den=0	LD=14	
FP	MGD=2.75	WD=1.026	
RES	A=513.1992	B=-1.077428	p=0	


SB DEPTH	SECT NUM	SECT DEPTH	CT	PWAmp	PWVel	Den1	MS1	Imp	FP	RES
2.612	 3	18.8	10.206	0.0288	1486.239	1.6439	27.2662	2443.172	0.6416	0.7
2.622	 3	19.8	10.214	0.0312	1484.377	1.6402	28.1762	2434.678	0.6437	0.7069
2.632	 3	20.8	10.221	0.0404	1488.856	1.6561	28.1206	2465.688	0.6345	0.7105
2.642	 3	21.8	10.226	0.0335	1490.019	1.6439	29.0492	2449.467	0.6416	0.713
2.652	 3	22.8	10.23	0.0326	1488.866	1.646	29.0165	2450.606	0.6404	0.7155
2.662	 3	23.8	10.226	0.0309	1492.629	1.6849	29.0492	2514.885	0.6178	0.7134
2.672	 3	24.8	10.242	0.0272	1497.587	1.7187	29.8825	2573.859	0.5982	0.7074
2.682	 3	25.8	10.235	0.0215	1512.934	1.7589	29.9415	2661.119	0.5749	0.7009
2.692	 3	26.8	10.231	0.01	1522.244	1.7513	29.9752	2665.967	0.5793	0.6963
2.702	 3	27.8	10.231	0.0313	1515.704	1.7018	29.0083	2579.444	0.608	0.6946
2.712	 3	28.8	10.226	0.0298	1495.029	1.6781	29.0492	2508.79	0.6218	0.6915
2.722	 3	29.8	10.228	0.0245	1486.412	1.6698	29.0328	2482.012	0.6266	0.6875
2.732	 3	30.8	10.232	0.0193	1481.825	1.6441	29.0001	2436.331	0.6414	0.6859
2.742	 3	31.8	10.22	0.018	1490.665	1.6413	29.0984	2446.65	0.6431	0.6819
2.752	 3	32.8	10.222	0.0357	1484.03	1.6626	29.082	2467.311	0.6308	0.6771
2.762	 3	33.8	10.225	0.0203	1484.897	1.6497	29.0574	2449.705	0.6382	0.6735
2.772	 3	34.8	10.221	0.0315	1485.61	1.6673	29.0902	2476.942	0.628	0.6724
2.782	 3	35.8	10.226	0.0128	1481.814	1.6607	29.0492	2460.869	0.6318	0.6742
2.792	 3	36.8	10.233	0.009	1485.196	1.685	28.9919	2502.487	0.6178	0.6777
2.802	 3	37.8	10.233	0.0176	1487.355	1.6693	28.0255	2482.826	0.6269	0.6808
2.812	 3	38.8	10.233	0.0122	1487.355	1.6494	28.9919	2453.176	0.6384	0.6879
2.822	 3	39.8	10.233	0.0143	1488.004	1.6321	28.0255	2428.629	0.6484	0.6923
2.832	 3	40.8	10.238	0.0324	1492.637	1.6384	27.9861	2445.58	0.6448	0.6962
2.842	 3	41.8	10.245	0.0337	1489.099	1.6305	27.931	2428.008	0.6493	0.7021
2.852	 3	42.8	10.241	0.0229	1482.27	1.6209	27.9624	2402.623	0.6549	0.7073
2.862	 3	43.8	10.241	0.0196	1485.064	1.63	28.9267	2420.627	0.6497	0.7159
2.872	 3	44.8	10.245	0.0182	1487.585	1.645	28.8941	2447.129	0.6409	0.7191
2.882	 3	45.8	10.245	0.0243	1486.29	1.6388	28.8941	2435.718	0.6446	0.7222
2.892	 3	46.8	10.245	0.0276	1486.075	1.6492	28.8941	2450.861	0.6385	0.7181
2.902	 3	47.8	10.251	0.0197	1488.456	1.6558	28.8454	2464.526	0.6347	0.7199
2.912	 3	48.8	10.247	0.0251	1488.092	1.6417	28.8779	2443.054	0.6428	0.7191
2.922	 3	49.8	10.25	0.0323	1488.311	1.641	28.8535	2442.257	0.6433	0.7217
2.932	 3	50.8	10.255	0.0148	1485.156	1.6319	29.7734	2423.587	0.6486	0.7188
2.942	 3	51.8	10.249	0.0263	1487.518	1.6066	28.8616	2389.875	0.6632	0.7198
2.952	 3	52.8	10.27	0.0276	1484.104	1.6404	29.6482	2434.576	0.6436	0.7172
2.962	 3	53.8	10.259	0.0206	1483.586	1.6389	29.7399	2431.487	0.6445	0.7164
2.972	 3	54.8	10.256	0.0216	1487.67	1.6261	30.7252	2419.147	0.6519	0.7155
2.982	 3	55.8	10.241	0.0229	1487.22	1.6583	30.8551	2466.23	0.6332	0.7183
2.992	 3	56.8	10.251	0.0185	1489.754	1.6752	30.7684	2495.67	0.6234	0.7243
3.002	 3	57.8	10.26	0.021	1491.279	1.661	30.6906	2476.942	0.6317	0.7301
3.012	 3	58.8	10.256	0.0231	1495.262	1.6735	31.6853	2502.299	0.6244	0.7339
3.022	 3	59.8	10.265	0.0309	1495.919	1.6583	31.6053	2480.724	0.6332	0.7396
3.032	 3	60.8	10.262	0.0345	1489.405	1.6361	31.6319	2436.779	0.6461	0.7422
3.042	 3	61.8	10.268	0.0325	1490.492	1.66	31.5787	2474.157	0.6323	0.7459
3.052	 3	62.8	10.267	0.0156	1489.698	1.6586	31.5875	2470.826	0.6331	0.7483
3.062	 3	63.8	10.267	0.0292	1492.73	1.6785	31.5875	2505.473	0.6215	0.7528
3.072	 3	64.8	10.267	0.0213	1497.302	1.6745	30.6303	2507.16	0.6239	0.7532
3.082	 3	65.8	10.261	0.0291	1507.862	1.7012	31.6408	2565.225	0.6083	0.7533
3.092	 3	66.8	10.264	0.0117	1514.088	1.6998	29.6982	2573.635	0.6092	0.7483
3.102	 3	67.8	10.255	0.0179	1534.95	1.7348	28.8129	2662.886	0.5888	0.7424
3.112	 3	68.8	10.248	0.0079	1532.755	1.7432	26.9451	2671.884	0.584	0.7386
3.122	 3	69.8	10.249	0.0168	1514.78	1.7111	24.0513	2591.986	0.6026	0.7309
3.132	 3	70.8	10.239	0.0127	1493.219	1.6424	22.1896	2452.498	0.6424	0.7272
3.142	 3	71.8	10.239	0.0207	1486.714	1.646	20.2601	2447.129	0.6404	0.7196
3.152	 3	72.8	10.238	0.0155	1481.192	1.613	18.3357	2389.107	0.6595	0.7087
3.162	 3	73.8	10.235	0.0156	1479.046	1.6248	17.3854	2403.123	0.6527	0.7034
3.172	 3	74.8	10.234	0.0229	1478.902	1.6373	16.4241	2421.394	0.6454	0.6938
3.182	 3	75.8	10.23	0.017	1483.899	1.6329	14.5082	2423.077	0.648	0.6891
3.192	 3	76.8	10.226	0.0328	1486.986	1.6577	14.5246	2464.968	0.6336	0.6859
3.202	 3	77.8	10.221	0.018	1482.594	1.6232	13.5754	2406.552	0.6536	0.683
3.212	 3	78.8	10.209	0.0159	1483.219	1.6324	12.6486	2421.268	0.6482	0.6822
3.222	 3	79.8	10.209	0.0131	1481.713	1.6354	11.6756	2423.172	0.6465	0.684
3.232	 3	80.8	10.204	0.0136	1481.632	1.6667	11.6921	2469.467	0.6284	0.6858
3.242	 3	81.8	10.198	0.0117	1481.406	1.6601	11.712	2459.33	0.6322	0.691
3.252	 3	82.8	10.194	0.0124	1481.901	1.6569	11.7252	2455.314	0.6341	0.6906
3.262	 3	83.8	10.189	0.0128	1484.628	1.633	10.7634	2424.391	0.6479	0.696
3.272	 3	84.8	10.183	0.0206	1483.321	1.6635	10.7817	2467.482	0.6302	0.6977
3.282	 3	85.8	10.191	0.0127	1487.086	1.674	10.7573	2489.425	0.6241	0.7041
3.292	 3	86.8	10.196	0.0232	1486.297	1.6723	9.7655	2485.523	0.6251	0.708
3.302	 3	87.8	10.191	0.0109	1480.82	1.6538	9.7793	2448.907	0.6359	0.7116
3.312	 3	88.8	10.209	0.0176	1482.573	1.6538	9.7297	2451.927	0.6358	0.7115
3.322	 3	89.8	10.208	0.0122	1483.505	1.7101	9.7324	2536.892	0.6032	0.7021
3.332	 3	90.8	10.208	0.0189	1491.961	1.6854	8.7592	2514.5	0.6175	0.6978
3.342	 3	91.8	10.214	0.0168	1488.054	1.6884	9.7159	2512.428	0.6158	0.6924
3.352	 3	92.8	10.215	0.0149	1486.034	1.6913	9.7132	2513.387	0.6141	0.6937
3.362	 3	93.8	10.237	0.0139	1493.145	1.6967	8.6878	2533.478	0.6109	0.6972
3.372	 3	94.8	10.237	0.0161	1489.668	1.6662	8.6878	2482.089	0.6287	0.7058
3.382	 3	95.8	10.24	0.0166	1487.723	1.6603	8.6804	2470.002	0.6321	0.7072
3.392	 3	96.8	10.231	0.0132	1490.965	1.6736	8.7025	2495.261	0.6244	0.7049
3.402	 3	97.8	10.219	0.0149	1491.172	1.6836	7.7618	2510.464	0.6186	0.6991
3.412	 3	98.8	10.225	0.0163	1494.228	1.7174	8.7172	2566.15	0.599	0.6932
3.422	 3	99.8	10.23	0.0138	1495.833	1.7118	7.7377	2560.518	0.6022	0.687
3.432	 3	100.8	10.225	0.0106	1496.633	1.6606	7.7486	2485.271	0.6319	0.6855
3.442	 3	101.8	10.23	0.0168	1485.839	1.6738	7.7377	2486.926	0.6243	0.6827
3.452	 3	102.8	10.224	0.0104	1484.536	1.6607	8.7197	2465.423	0.6318	0.6791
3.462	 3	103.8	10.224	0.0183	1491.249	1.658	8.7197	2472.519	0.6334	0.6732
3.472	 3	104.8	10.223	0.0121	1483.529	1.6326	8.7221	2421.947	0.6482	0.6687
3.482	 3	105.8	10.218	0.0228	1483.234	1.6304	8.7345	2418.287	0.6494	0.6675
3.492	 3	106.8	10.217	0.018	1479.01	1.6224	7.7662	2399.518	0.6541	0.6642
3.502	 3	107.8	10.205	0.0205	1485.876	1.6346	7.7925	2428.743	0.647	0.6608
3.512	 3	108.8	10.218	0.0477	1490.156	1.6272	7.764	2424.766	0.6513	0.6591
3.522	 3	109.8	10.214	0.0329	1484.809	1.6364	7.7727	2429.676	0.646	0.6577
3.532	 3	110.8	10.207	0.0466	1483.36	1.6319	8.7616	2420.663	0.6486	0.6563
3.542	 3	111.8	10.212	0.0245	1478.928	1.6232	7.7771	2400.56	0.6536	0.6587
3.552	 3	112.8	10.216	0.0202	1482.083	1.6217	8.7394	2403.444	0.6545	0.6636
3.562	 3	113.8	10.211	0.013	1482.864	1.6604	8.7517	2462.194	0.632	0.6692
3.572	 3	114.8	10.217	0.0244	1488.708	1.6323	8.7369	2430.075	0.6483	0.6705
3.582	 3	115.8	10.222	0.0196	1484.246	1.636	7.7552	2428.167	0.6462	0.671
3.592	 3	116.8	10.223	0.0284	1481.594	1.6388	8.7221	2427.974	0.6446	0.6691
3.602	 3	117.8	10.223	0.0172	1477.526	1.651	7.753	2439.348	0.6375	0.6616
3.612	 3	118.8	10.233	0.0139	1478.544	1.6201	7.7312	2395.441	0.6554	0.6574
3.622	 3	119.8	10.227	0.0157	1478.318	1.6156	8.7123	2388.32	0.658	0.6565
3.632	 3	120.8	10.232	0.0163	1479.468	1.632	7.7334	2414.498	0.6485	0.6595
3.642	 3	121.8	10.237	0.0123	1483.838	1.623	8.6878	2408.27	0.6537	0.6659
3.652	 3	122.8	10.243	0.0138	1479.775	1.6218	7.7094	2399.836	0.6544	0.6677
3.662	 3	123.8	10.248	0.0213	1485.863	1.6289	7.6986	2420.276	0.6503	0.6722
3.672	 3	124.8	10.253	0.0239	1484.651	1.6384	8.6487	2432.453	0.6448	0.6818
3.682	 3	125.8	10.257	0.029	1488.679	1.656	8.639	2465.247	0.6346	0.6855
3.692	 3	126.8	10.261	0.0388	1487.748	1.6572	8.6293	2465.438	0.6339	0.6989
3.702	 3	127.8	10.268	0.0292	1491.141	1.6633	8.6124	2480.21	0.6303	0.7259
3.712	 3	128.8	10.267	0.0416	1492.08	1.6508	8.6148	2463.087	0.6376	0.7254
3.722	 3	129.8	10.273	0.0291	1490.353	1.6546	8.6003	2465.97	0.6354	0.7327
3.732	 3	130.8	10.278	0.0365	1492.81	1.6457	8.5882	2456.74	0.6405	0.7333
3.742	 3	131.8	10.283	0.0225	1485.768	1.6479	8.5762	2448.407	0.6393	0.7349
3.752	 3	132.8	10.294	0.0117	1487.787	1.6679	8.5498	2481.509	0.6277	0.7286
3.762	 3	133.8	10.298	0.0102	1491.167	1.6762	8.5402	2499.443	0.6229	0.7194
3.772	 3	134.8	10.303	0.0152	1496.224	1.7022	8.5283	2546.816	0.6078	0.7229
3.782	 3	135.8	10.33	0.0103	1498.404	1.6227	8.4643	2431.405	0.6539	0.7275
3.792	 3	136.8	10.387	0.0084	1499.062	1.643	8.3312	2463.019	0.6421	0.7299
3.802	 3	137.8	10.472	0.0021	1503.95	1.6339	8.1382	2457.269	0.6474	0.7338
3.812	 3	138.8	10.563	0.0001	1502.988	1.5964	7.9385	2399.338	0.6692	0.7383
3.822	 3	139.8	10.561	0.0011	1496.74	1.6083	7.9428	2407.25	0.6622	0.7536
3.832	 3	140.8	10.545	0.0004	1483.122	1.6306	7.9774	2418.389	0.6493	0.782
3.842	 3	141.8	10.518	0.003	1497.011	1.6453	7.1434	2463.086	0.6408	0.8294
3.852	 3	142.8	10.496	0.0008	1494.518	1.6595	8.0848	2480.091	0.6326	0.9144
3.862	 3	143.8	10.492	0.0001	1461.485	1.6774	8.0937	2451.505	0.6222	1.0671
3.872	 3	144.8	10.468	0.0019	1510.098	1.6904	7.2419	2552.601	0.6146	1.3094
3.882	 3	145.8	10.507	0.008	1526.293	1.7462	7.1649	2665.185	0.5823	1.6641
3.892	 3	146.8	10.804	0.0	111.0871	1.1876	6.6149	131.9275	0.9063	2.002
3.902	 4	0.1	10.831	0.0	111.3647	0.7391	6.5679	82.3076	1.1664	1.998
3.912	 4	1.1	10.879	0.0	111.8583	1.6705	7.2961	186.8602	0.6262	1.6551
3.922	 4	2.1	10.878	0.0	111.848	1.603	6.4872	179.2879	0.6653	1.258
3.932	 4	3.1	10.841	0.0	111.4676	1.6255	7.3694	181.1929	0.6523	0.9907
3.942	 4	4.1	10.794	0.0	110.9843	1.6169	6.6324	179.4537	0.6572	0.8423
3.952	 4	5.1	10.447	0.0008	1524.664	1.6327	7.2838	2489.334	0.6481	0.7593
3.962	 4	6.1	10.279	0.0045	1494.258	1.6719	8.5858	2498.226	0.6254	0.7177
3.972	 4	7.1	10.189	0.0034	1497.942	1.6716	8.8064	2503.975	0.6255	0.6983
3.982	 4	8.1	10.16	0.0103	1491.048	1.6712	7.8926	2491.836	0.6258	0.6917
3.992	 4	9.1	10.16	0.0308	1489.954	1.6874	8.8791	2514.214	0.6163	0.6899
4.002	 4	10.1	10.166	0.0292	1490.834	1.6849	7.8791	2511.915	0.6178	0.6902
4.012	 4	11.1	10.162	0.0226	1491.998	1.7175	8.8741	2562.491	0.5989	0.6937
4.022	 4	12.1	10.165	0.0217	1493.096	1.6848	8.8665	2515.513	0.6179	0.6981
4.032	 4	13.1	10.171	0.022	1500.812	1.7329	8.8515	2600.79	0.59	0.698
4.042	 4	14.1	10.175	0.0132	1518.43	1.8275	8.8414	2774.952	0.5351	0.6966
4.052	 4	15.1	10.181	0.004	1558.157	1.8753	8.8264	2922.076	0.5073	0.6973
4.062	 4	16.1	10.192	0.0048	1553.658	1.7475	8.7989	2715.05	0.5815	0.6928
4.072	 4	17.1	10.201	0.0168	1517.554	1.6672	8.7765	2530.083	0.6281	0.6944
4.082	 4	18.1	10.21	0.0393	1497.946	1.6673	7.7815	2497.466	0.628	0.6906
4.092	 4	19.1	10.217	0.0297	1496.12	1.6744	8.7369	2505.028	0.6239	0.6862
4.102	 4	20.1	10.227	0.044	1496.707	1.6773	8.7123	2510.441	0.6222	0.6824
4.112	 4	21.1	10.227	0.0409	1498.462	1.6878	8.7123	2529.106	0.6161	0.6767
4.122	 4	22.1	10.238	0.0341	1503.819	1.6882	8.6853	2538.686	0.6159	0.6728
4.132	 4	23.1	10.237	0.0346	1495.107	1.6665	8.6878	2491.606	0.6285	0.6683
4.142	 4	24.1	10.237	0.0307	1491.187	1.6553	8.6878	2468.379	0.635	0.6635
4.152	 4	25.1	10.238	0.0264	1485.275	1.6497	8.6853	2450.327	0.6382	0.6584
4.162	 4	26.1	10.237	0.0182	1482.978	1.6544	8.6878	2453.453	0.6355	0.6557
4.172	 4	27.1	10.237	0.0148	1484.268	1.703	8.6878	2527.733	0.6073	0.6544
4.182	 4	28.1	10.232	0.0124	1498.316	1.7007	8.7	2548.192	0.6086	0.6541
4.192	 4	29.1	10.225	0.0395	1492.701	1.6773	8.7172	2503.752	0.6222	0.6548
4.202	 4	30.1	10.231	0.0423	1493.359	1.6952	8.7025	2531.59	0.6118	0.6563
4.212	 4	31.1	10.232	0.0293	1494.377	1.7004	8.7	2541.024	0.6088	0.6609
4.222	 4	32.1	10.226	0.0293	1489.802	1.7105	8.7148	2548.358	0.6029	0.6655
4.232	 4	33.1	10.227	0.0274	1492.557	1.711	8.7123	2553.767	0.6027	0.669
4.242	 4	34.1	10.232	0.0213	1498.535	1.7162	8.7	2571.788	0.5997	0.6706
4.252	 4	35.1	10.228	0.025	1495.322	1.7307	8.7099	2587.899	0.5913	0.6742
4.262	 4	36.1	10.233	0.0205	1501.761	1.7157	8.6976	2576.594	0.5999	0.6794
4.272	 4	37.1	10.233	0.0238	1501.1	1.7179	8.6976	2578.809	0.5986	0.6889
4.282	 4	38.1	10.233	0.0188	1494.523	1.7056	8.6976	2549.018	0.6058	0.6954
4.292	 4	39.1	10.234	0.0149	1496.636	1.7248	8.6951	2581.429	0.5947	0.7017
4.302	 4	40.1	10.234	0.0174	1492.707	1.6904	8.6951	2523.232	0.6146	0.7084
4.312	 4	41.1	10.235	0.0147	1489.594	1.6638	8.6927	2478.378	0.63	0.7129
4.322	 4	42.1	10.24	0.0165	1488.588	1.6909	8.6804	2517.11	0.6143	0.7152
4.332	 4	43.1	10.246	0.0133	1489.244	1.6974	8.6658	2527.902	0.6105	0.7252
4.342	 4	44.1	10.263	0.023	1500.219	1.6934	8.6245	2540.438	0.6129	0.7282
4.352	 4	45.1	10.253	0.0234	1499.415	1.7117	8.6487	2566.597	0.6022	0.7304
4.362	 4	46.1	10.258	0.0256	1499.05	1.6649	7.677	2495.795	0.6294	0.7336
4.372	 4	47.1	10.263	0.0378	1492.149	1.6638	7.6662	2482.641	0.63	0.7344
4.382	 4	48.1	10.252	0.0226	1486.659	1.655	7.6899	2460.414	0.6352	0.7326
4.392	 4	49.1	10.257	0.0199	1490.843	1.6485	8.639	2457.632	0.6389	0.7279
4.402	 4	50.1	10.259	0.0249	1490.7	1.6641	7.6748	2480.745	0.6298	0.7257
4.412	 4	51.1	10.242	0.0226	1492.35	1.6669	8.6756	2487.614	0.6282	0.7251
4.422	 4	52.1	10.247	0.0262	1495.039	1.6694	7.7008	2495.891	0.6268	0.7239
4.432	 4	53.1	10.234	0.0246	1493.579	1.691	7.729	2525.634	0.6143	0.7233
4.442	 4	54.1	10.228	0.0325	1494.448	1.6646	8.7099	2487.702	0.6296	0.7232
4.452	 4	55.1	10.231	0.0266	1494.013	1.6736	8.7025	2500.362	0.6244	0.7252
4.462	 4	56.1	10.235	0.0221	1491.113	1.6831	8.6927	2509.662	0.6189	0.7266
4.472	 4	57.1	10.24	0.0231	1494.672	1.6863	7.7159	2520.435	0.617	0.7318
4.482	 4	58.1	10.246	0.0268	1495.33	1.6739	8.6658	2503.021	0.6242	0.7353
4.492	 4	59.1	10.25	0.037	1497.006	1.6739	8.656	2505.767	0.6242	0.7383
4.502	 4	60.1	10.249	0.037	1496.423	1.6664	7.6964	2493.609	0.6286	0.7411
4.512	 4	61.1	10.262	0.0553	1495.265	1.657	7.6683	2477.652	0.634	0.7472
4.522	 4	62.1	10.261	0.0339	1498.831	1.6816	8.6293	2520.422	0.6197	0.7522
4.532	 4	63.1	10.261	0.021	1498.831	1.6711	8.6293	2504.757	0.6258	0.7564
4.542	 4	64.1	10.262	0.0314	1502.049	1.683	8.6269	2527.908	0.6189	0.7625
4.552	 4	65.1	10.251	0.033	1498.684	1.6829	7.6921	2522.169	0.619	0.7665
4.562	 4	66.1	10.249	0.0273	1502.786	1.7054	8.6585	2562.9	0.6059	0.7684
4.572	 4	67.1	10.244	0.0312	1509.134	1.7171	9.6341	2591.27	0.5992	0.772
4.582	 4	68.1	10.234	0.0324	1505.221	1.6851	8.6951	2536.447	0.6177	0.7745
4.592	 4	69.1	10.229	0.0413	1504.043	1.6767	8.7074	2521.791	0.6226	0.7718
4.602	 4	70.1	10.225	0.0282	1502.13	1.6685	8.7172	2506.248	0.6273	0.7656
4.612	 4	71.1	10.221	0.0285	1500.661	1.6709	8.7271	2507.521	0.6259	0.7599
4.622	 4	72.1	10.209	0.0391	1492.98	1.6544	8.7567	2470.036	0.6355	0.7536
4.632	 4	73.1	10.204	0.0299	1495.968	1.6604	8.7691	2483.85	0.632	0.7441
4.642	 4	74.1	10.199	0.025	1493.702	1.6624	9.7572	2483.11	0.6309	0.7356
4.652	 4	75.1	10.194	0.0281	1490.133	1.6557	9.771	2467.161	0.6348	0.7259
4.662	 4	76.1	10.19	0.0256	1489.984	1.6482	8.8039	2455.839	0.6391	0.7233
4.672	 4	77.1	10.184	0.0296	1488.236	1.6421	8.8189	2443.781	0.6427	0.7173
4.682	 4	78.1	10.18	0.0263	1489.829	1.6549	8.8289	2465.574	0.6352	0.7134
4.692	 4	79.1	10.177	0.0374	1490.917	1.6572	8.8364	2470.789	0.6339	0.7122
4.702	 4	80.1	10.183	0.0387	1491.578	1.6617	8.8214	2478.512	0.6313	0.7074
4.712	 4	81.1	10.182	0.0291	1497.353	1.7135	8.8239	2565.687	0.6012	0.7034
4.722	 4	82.1	10.173	0.0229	1502.437	1.6909	8.8464	2540.401	0.6144	0.6985
4.732	 4	83.1	10.183	0.0341	1494.643	1.6581	8.8214	2478.199	0.6334	0.6975
4.742	 4	84.1	10.183	0.0372	1488.96	1.6072	8.8214	2393.107	0.6629	0.698
4.752	 4	85.1	10.194	0.0436	1489.262	1.6243	7.8168	2418.994	0.653	0.7008
4.762	 4	86.1	10.203	0.0729	1491.231	1.629	8.7716	2429.207	0.6502	0.6993
4.772	 4	87.1	10.208	0.0511	1490.001	1.6341	8.7592	2434.77	0.6473	0.6976
4.782	 4	88.1	10.217	0.0489	1491.098	1.63	8.7369	2430.47	0.6497	0.6969
4.792	 4	89.1	10.222	0.0341	1491.174	1.6374	7.7552	2441.706	0.6453	0.6964
4.802	 4	90.1	10.227	0.0298	1496.488	1.6648	7.7443	2491.342	0.6295	0.6982
4.812	 4	91.1	10.229	0.0164	1500.073	1.6443	8.7074	2466.611	0.6413	0.7021
4.822	 4	92.1	10.231	0.0271	1492.923	1.6225	8.7025	2422.256	0.654	0.7044
4.832	 4	93.1	10.23	0.0195	1486.27	1.627	8.7049	2418.217	0.6514	0.7054
4.842	 4	94.1	10.23	0.028	1493.431	1.6285	8.7049	2432.055	0.6505	0.7061
4.852	 4	95.1	10.231	0.0157	1494.668	1.6196	7.7355	2420.733	0.6557	0.7097
4.862	 4	96.1	10.231	0.0273	1487.064	1.5844	8.7025	2356.084	0.6761	0.7097
4.872	 4	97.1	10.227	0.017	1480.672	1.5788	8.7123	2337.73	0.6793	0.7118
4.882	 4	98.1	10.228	0.0186	1483.609	1.6436	7.7421	2438.452	0.6418	0.7123
4.892	 4	99.1	10.228	0.0145	1492.921	1.6741	8.7099	2499.267	0.6241	0.7156
4.902	 4	100.1	10.222	0.0195	1493.353	1.6668	7.7552	2489.153	0.6283	0.7222
4.912	 4	101.1	10.224	0.0142	1498.242	1.7368	8.7197	2602.213	0.5877	0.7296
4.922	 4	102.1	10.208	0.0099	1504.717	1.6462	8.7592	2477.094	0.6402	0.7429
4.932	 4	103.1	10.205	0.0211	1483.716	1.644	8.7666	2439.265	0.6415	0.7505
4.942	 4	104.1	10.204	0.0145	1488.114	1.6997	9.7434	2529.375	0.6092	0.758
4.952	 4	105.1	10.192	0.012	1496.623	1.6908	9.7766	2530.491	0.6144	0.7661
4.962	 4	106.1	10.196	0.0336	1494.357	1.687	8.789	2521.04	0.6166	0.7761
4.972	 4	107.1	10.192	0.0224	1499.044	1.7423	9.7766	2611.781	0.5845	0.7884
4.982	 4	108.1	10.193	0.0191	1520.209	1.7833	9.7738	2710.948	0.5607	0.8059
4.992	 4	109.1	10.193	0.0206	1530.48	1.8131	8.7964	2774.921	0.5434	0.8216
5.002	 4	110.1	10.187	0.0156	1531.649	1.8226	9.7904	2791.512	0.538	0.8357
5.012	 4	111.1	10.192	0.0114	1549.878	1.8319	8.7989	2839.172	0.5326	0.8392
5.022	 4	112.1	10.188	0.0135	1548.328	1.806	8.8089	2796.318	0.5475	0.8372
5.032	 4	113.1	10.189	0.0058	1566.093	1.9335	8.8064	3028.072	0.4736	0.8208
5.042	 4	114.1	10.194	0.0027	1647.382	1.8848	8.7939	3104.93	0.5019	0.8068
5.052	 4	115.1	10.193	0.0058	1566.467	1.6688	8.7964	2614.157	0.6271	0.7911
5.062	 4	116.1	10.193	0.0666	1495.452	1.6786	8.7964	2510.264	0.6215	0.7765
5.072	 4	117.1	10.199	0.0243	1500.736	1.7489	8.7815	2624.697	0.5807	0.7611
5.082	 4	118.1	10.199	0.0184	1524.514	1.745	8.7815	2660.298	0.5829	0.7547
5.092	 4	119.1	10.201	0.0128	1520.948	1.8079	8.7765	2749.674	0.5465	0.752
5.102	 4	120.1	10.204	0.009	1533.053	1.6845	8.7691	2582.399	0.6181	0.7521
5.112	 4	121.1	10.205	0.0232	1506.495	1.6946	9.7407	2552.837	0.6122	0.7521
5.122	 4	122.1	10.209	0.0224	1493.417	1.7515	9.7297	2615.708	0.5792	0.7545
5.132	 4	123.1	10.212	0.02	1496.264	1.6912	8.7493	2530.501	0.6141	0.755
5.142	 4	124.1	10.219	0.0399	1500.147	1.6888	8.732	2533.468	0.6155	0.7569
5.152	 4	125.1	10.23	0.0132	1512.419	1.7608	8.7049	2663.018	0.5738	0.7648
5.162	 4	126.1	10.232	0.0051	1546.787	1.7213	8.7	2662.501	0.5967	0.7672
5.172	 4	127.1	10.243	0.0297	1511.882	1.6256	8.6731	2457.65	0.6522	0.7662
5.182	 4	128.1	10.255	0.0405	1491.853	1.7765	7.6834	2650.327	0.5647	0.7579
5.192	 4	129.1	10.25	0.0199	1515.151	1.6093	8.656	2438.397	0.6616	0.7516
5.202	 4	130.1	10.265	0.057	1505.794	1.7768	8.6196	2675.537	0.5645	0.752
5.212	 4	131.1	10.263	0.0195	1545.632	1.7627	7.6662	2724.556	0.5727	0.7791
5.222	 4	132.1	10.267	0.009	1521.488	1.587	7.6576	2414.593	0.6746	0.8095
5.232	 4	133.1	10.267	0.0359	1489.266	1.5878	7.6576	2364.72	0.6741	0.813
5.242	 4	134.1	10.268	0.0209	1489.411	1.653	7.6554	2462.023	0.6363	0.8134
5.252	 4	135.1	10.278	0.0195	1493.027	1.6611	7.634	2480.025	0.6316	0.8135
5.262	 4	136.1	10.283	0.0076	1506.446	1.769	8.5762	2664.914	0.569	0.8137
5.272	 4	137.1	10.292	0.0014	1673.224	1.9573	7.6041	3274.93	0.4598	0.8092
5.282	 4	138.1	10.299	0.0071	1706.262	1.8553	8.5379	3165.645	0.519	0.8204
5.292	 4	139.1	10.308	0.0024	1662.312	1.6226	7.5701	2697.276	0.6539	0.8368
5.302	 4	140.1	10.345	0.0351	1503.415	1.5889	8.429	2388.722	0.6735	0.8501
5.312	 4	141.1	10.364	0.0052	1489.08	1.6188	8.3845	2410.527	0.6561	0.8555
5.322	 4	142.1	10.491	0.0023	1512.107	1.6942	8.0959	2561.849	0.6124	0.8612
5.332	 4	143.1	10.662	0.0002	1540.084	1.7139	8.5877	2639.586	0.601	0.8815
5.342	 4	144.1	10.637	0.0004	1544.28	1.8195	8.6457	2809.847	0.5397	0.9117
5.352	 4	145.1	10.656	0.0	109.5654	1.7827	8.6016	195.3168	0.5611	0.9686
5.362	 4	146.1	10.61	0.0001	1565.589	1.7985	8.7089	2815.644	0.5519	1.0621
5.372	 4	147.1	10.596	0.0	108.9485	1.7647	8.7419	192.2666	0.5715	1.2134
